device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12475817724,12465922962,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7347378730773926,-0.06653603166341782,129.5753173828125,330.85235595703125,113.58332824707031,1,4.7238616943359375,1,42.3563117980957,-178.56787109375,576.2791748046875,0.40190231800079346,0.9124011397361755,0.40959203243255615,1
12475833830,12465939070,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12475850654,12465955898,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7132678031921387,-0.0735047310590744,117.72379302978516,332.8856201171875,114.32343292236328,1,4.793304443359375,1,42.204811096191406,-178.424560546875,576.3349609375,0.4022618234157562,0.912030041217804,0.4095926582813263,1
12475867681,12465972928,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7131757140159607,-0.07245104014873505,117.6729736328125,332.57818603515625,114.21153259277344,1,4.8048248291015625,1,42.20851516723633,-178.29254150390625,576.375732421875,0.4022601544857025,0.9116958379745483,0.40959301590919495,1
12475883741,12465988991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12475900584,12466005838,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7320501208305359,-0.035438697785139084,128.09170532226562,321.7789611816406,110.2808837890625,1,4.763763427734375,1,42.30454635620117,-177.3480682373047,576.662109375,0.4020868241786957,0.9093103408813477,0.4095970392227173,1
12475917656,12466022913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7303011417388916,-0.033434025943279266,127.12623596191406,321.19403076171875,110.06798553466797,1,4.7798004150390625,1,42.31692886352539,-177.30523681640625,576.6744995117188,0.4020603597164154,0.9092026352882385,0.40959715843200684,1
12475933657,12466038917,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12475950494,12466055758,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7135501503944397,-0.07648080587387085,117.87975311279297,333.7539367675781,114.63953399658203,1,4.9335784912109375,1,42.38026428222656,-177.1427764892578,576.7200927734375,0.401921808719635,0.908795177936554,0.409597784280777,1
12475967613,12466072880,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7136463522911072,-0.0771292969584465,117.93283081054688,333.94317626953125,114.7083969116211,1,4.9277801513671875,1,42.37873840332031,-177.1410369873047,576.7207641601562,0.4019254446029663,0.9087907075881958,0.40959790349006653,1
12475983563,12466088834,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476000424,12466105699,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7331590056419373,-0.03180469945073128,128.7037353515625,320.7186279296875,109.89498901367188,1,4.8920135498046875,1,42.261131286621094,-176.46670532226562,576.9376831054688,0.40223369002342224,0.9070804715156555,0.4096009433269501,1
12476017588,12466122867,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7320148944854736,-0.03013739362359047,128.07220458984375,320.23211669921875,109.71792602539062,1,4.8880615234375,1,42.2252082824707,-176.40081787109375,576.9606323242188,0.4023204743862152,0.9069121479988098,0.4096011817455292,1
12476033483,12466138766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476050334,12466155620,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7260990142822266,-0.056353673338890076,124.80668640136719,327.88140869140625,112.50202941894531,1,4.98651123046875,1,41.708248138427734,-176.02337646484375,577.1145629882812,0.4035393297672272,0.9059327244758606,0.4096032679080963,1
12476067545,12466172836,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7277084589004517,-0.05743459239602089,125.69507598876953,328.19677734375,112.6168212890625,1,5.00146484375,1,41.62581253051758,-175.9939727783203,577.1295776367188,0.403732031583786,0.9058542251586914,0.4096035063266754,1
12476083398,12466188692,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476100254,12466205552,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7313151955604553,-0.05096367746591568,127.68599700927734,326.3087463378906,111.92961883544922,1,5.0428619384765625,1,40.8154182434082,-176.031005859375,577.1765747070312,0.4056095480918884,0.9059066772460938,0.4096042513847351,1
12476117492,12466222791,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7314541339874268,-0.0506834052503109,127.76268768310547,326.2269592285156,111.89985656738281,1,5.05279541015625,1,40.710906982421875,-176.01217651367188,577.189697265625,0.4058527946472168,0.9058539271354675,0.4096042513847351,1
12476133318,12466238619,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476150174,12466255476,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7312947511672974,-0.06476125121116638,127.67466735839844,330.33453369140625,113.39485931396484,1,5.1217193603515625,1,39.5883674621582,-176.416259765625,577.1441040039062,0.4084353744983673,0.9068183898925781,0.40960362553596497,1
12476167412,12466272716,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7304664850234985,-0.06698144227266312,127.21748352050781,330.9823303222656,113.63063049316406,1,5.1468048095703125,1,39.37923812866211,-176.63299560546875,577.0916748046875,0.4089096486568451,0.9073554873466492,0.4096027910709381,1
12476183234,12466288540,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476200094,12466305401,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5465971231460571,0.5891677737236023,25.721643447875977,139.53465270996094,43.94940185546875,1,5.2984161376953125,1,36.564178466796875,-180.53863525390625,579.3604736328125,0.41573578119277954,0.914736270904541,0.4158778190612793,1
12476217332,12466322641,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476233154,12466338464,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476250014,12466355326,0.6900883316993713,1.5230778455734253,104.92878723144531,-132.95660400390625,-55.229248046875,1,4.60089111328125,1,-30.779752731323242,-183.79168701171875,579.8306274414062,0.5704652667045593,0.921870768070221,0.41808104515075684,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476267252,12466372565,0.6951396465301514,1.5239784717559814,107.71709442138672,-133.2193603515625,-55.32487487792969,1,4.51361083984375,1,-30.975788116455078,-183.36328125,577.9229125976562,0.5711503028869629,0.9222769737243652,0.41421008110046387,1,0.297749787569046,1.7107805013656616,-111.64209747314453,-187.72348022460938,-75.16279602050781,1,5.23321533203125,1,32.36934280395508,-183.72604370117188,577.8699951171875,0.42518553137779236,0.9231516122817993,0.4144740104675293,1
12476283074,12466388389,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476299934,12466405250,0.6638345718383789,1.5717898607254028,90.43672943115234,-147.1695098876953,-60.4023323059082,1,4.6654510498046875,1,-32.71352005004883,-182.7496337890625,572.9439086914062,0.5758093595504761,0.9245223999023438,0.40454527735710144,1,0.29571881890296936,1.6966558694839478,-112.76322174072266,-183.60226440429688,-73.66278839111328,1,5.041259765625,1,31.083099365234375,-182.4332733154297,573.18896484375,0.4275645613670349,0.9236057996749878,0.4046470820903778,1
12476317172,12466422490,0.6620334982872009,1.5747991800308228,89.44252014160156,-148.0475616455078,-60.72191619873047,1,4.690032958984375,1,-32.857337951660156,-182.56358337402344,572.2772827148438,0.5762326121330261,0.9245842099189758,0.40317967534065247,1,0.3001161217689514,1.6877870559692383,-110.3359146118164,-181.01454162597656,-72.72093963623047,1,5.023223876953125,1,30.90821647644043,-182.2069854736328,572.5554809570312,0.42789140343666077,0.9235484600067139,0.40328624844551086,1
12476332989,12466438309,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476349854,12466455175,0.6613616347312927,1.5960007905960083,89.07164001464844,-154.23361206054688,-62.97343826293945,1,4.7239227294921875,1,-33.77960205078125,-181.90538024902344,568.9738159179688,0.5788349509239197,0.9255101680755615,0.39659827947616577,1,0.2941695749759674,1.7040940523147583,-113.61841583251953,-185.77249145507812,-74.4527359008789,1,4.990264892578125,1,29.769498825073242,-181.34817504882812,569.237548828125,0.43013620376586914,0.9240095019340515,0.3963356912136078,1
12476367092,12466472415,0.6610360741615295,1.5929691791534424,88.89192199707031,-153.34909057617188,-62.651519775390625,1,4.7038116455078125,1,-33.85430908203125,-181.95530700683594,568.7457885742188,0.579041600227356,0.9257978200912476,0.3962033689022064,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476382904,12466488228,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476399774,12466505100,0.6675319075584412,1.6031785011291504,92.47764587402344,-156.32798767089844,-63.7357063293457,1,4.7411346435546875,1,-34.23098373413086,-182.14598083496094,567.70849609375,0.5800699591636658,0.9270234107971191,0.3943900167942047,1,0.2848915159702301,1.7081959247589111,-118.73988342285156,-186.96939086914062,-74.88834381103516,1,5.0451202392578125,1,29.314037322998047,-181.53143310546875,567.8441162109375,0.4310334324836731,0.9254801869392395,0.39375025033950806,1
12476417012,12466522339,0.6665847301483154,1.5995393991470337,91.95478820800781,-155.26617431640625,-63.349220275878906,1,4.743560791015625,1,-34.23955154418945,-182.13592529296875,567.6548461914062,0.5800976157188416,0.9270402193069458,0.39428284764289856,1,0.2862767279148102,1.6970819234848022,-117.97523498535156,-183.72659301757812,-73.70806121826172,1,5.01275634765625,1,29.30553436279297,-181.540283203125,567.7836303710938,0.4310460388660431,0.9255462884902954,0.3936396539211273,1
12476432820,12466538149,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476449694,12466555024,0.6718288064002991,1.5571569204330444,94.84953308105469,-142.90003967285156,-58.8484001159668,1,4.7604522705078125,1,-34.16190719604492,-181.56471252441406,567.1451416015625,0.5799875259399414,0.9260830283164978,0.3929566740989685,1,0.29484331607818604,1.6661460399627686,-113.24650573730469,-174.70025634765625,-70.42276000976562,1,4.999053955078125,1,29.31964874267578,-181.1592559814453,567.1925048828125,0.43094128370285034,0.9250954985618591,0.39228466153144836,1
12476466932,12466572264,0.6722379326820374,1.5630563497543335,95.07534790039062,-144.62130737304688,-59.474910736083984,1,4.7693939208984375,1,-34.144248962402344,-181.47335815429688,567.1771240234375,0.5799415707588196,0.9258444905281067,0.3929598331451416,1,0.28946536779403687,1.6588225364685059,-116.21513366699219,-172.5634307861328,-69.6449966430664,1,5.0036468505859375,1,29.331798553466797,-181.1357879638672,567.2216186523438,0.43091630935668945,0.9250185489654541,0.39232704043388367,1
12476482735,12466588069,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476499614,12466604949,0.6697157621383667,1.5748528242111206,93.68312072753906,-148.06324768066406,-60.727603912353516,1,4.747344970703125,1,-33.92422103881836,-181.18650817871094,567.1541137695312,0.5794281959533691,0.9251882433891296,0.39271655678749084,1,0.28887853026390076,1.651585578918457,-116.53907012939453,-170.45191955566406,-68.87641906738281,1,4.96124267578125,1,29.489412307739258,-181.26104736328125,567.1922607421875,0.4305427074432373,0.925334632396698,0.3923628032207489,1
12476516852,12466622189,0.6702314019203186,1.5788837671279907,93.96773529052734,-149.2393798828125,-61.15569305419922,1,4.7436981201171875,1,-33.89243698120117,-181.16773986816406,567.2071533203125,0.5793461203575134,0.9251044392585754,0.392802357673645,1,0.29172879457473755,1.6668002605438232,-114.96570587158203,-174.89114379882812,-70.49217987060547,1,4.9896087646484375,1,29.509119033813477,-181.28692626953125,567.2501831054688,0.4305034875869751,0.9253519177436829,0.3924907147884369,1
12476532651,12466637989,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476549534,12466654874,0.6681578755378723,1.5793784856796265,92.82316589355469,-149.38368225097656,-61.20823669433594,1,4.67919921875,1,-33.66542434692383,-181.10336303710938,568.0079345703125,0.5787017345428467,0.9243538975715637,0.394260972738266,1,0.2899340093135834,1.6643879413604736,-115.9564437866211,-174.18734741210938,-70.23597717285156,1,4.9157867431640625,1,29.73695182800293,-181.61941528320312,568.1138305664062,0.4300747811794281,0.9254843592643738,0.39435875415802,1
12476566772,12466672113,0.6666091680526733,1.5776057243347168,91.96826171875,-148.866455078125,-61.019962310791016,1,4.6751708984375,1,-33.616798400878906,-181.09487915039062,568.0073852539062,0.5785878300666809,0.9243344068527222,0.3942492604255676,1,0.2883554995059967,1.6608134508132935,-116.8277587890625,-173.14442443847656,-69.85639953613281,1,4.90283203125,1,29.77313995361328,-181.65406799316406,568.1223754882812,0.4299909770488739,0.9255591034889221,0.3943996727466583,1
12476582571,12466687911,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476599454,12466704792,0.7548063397407532,1.3108493089675903,140.65310668945312,-71.03369903564453,-32.691184997558594,1,4.8314361572265625,1,-32.6959114074707,-179.54185485839844,569.0181274414062,0.5762927532196045,0.9199458360671997,0.39513328671455383,1,0.46154287457466125,1.2800458669662476,-21.228322982788086,-62.046043395996094,-29.419906616210938,1,4.875152587890625,1,30.855770111083984,-180.5414276123047,569.1887817382812,0.42758890986442566,0.9221583604812622,0.395864874124527,1
12476616692,12466722029,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4842030107975006,1.1949266195297241,-8.71989917755127,-37.210418701171875,-20.380491256713867,1,4.9007720947265625,1,31.036251068115234,-180.17111206054688,568.8707275390625,0.42712607979774475,0.9215277433395386,0.395054429769516,1
12476632486,12466737822,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476649374,12466754708,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7830676436424255,0.3079780638217926,156.25338745117188,221.57864379882812,73.81099700927734,1,4.7013397216796875,1,33.33149719238281,-177.45797729492188,569.2327270507812,0.42180290818214417,0.9149125218391418,0.39436718821525574,1
12476666612,12466771944,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7943642139434814,0.2927803695201874,162.48907470703125,226.01295471191406,75.42495727539062,1,4.6326141357421875,1,33.53225326538086,-177.23069763183594,569.2918701171875,0.4213414192199707,0.914337694644928,0.3943673074245453,1
12476682401,12466787731,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476699294,12466804623,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8039639592170715,0.051459912210702896,167.7881317138672,296.4241638183594,101.05254364013672,1,4.638153076171875,1,34.824058532714844,-176.31971740722656,569.4976806640625,0.41834917664527893,0.9120578169822693,0.39436841011047363,1
12476716532,12466821858,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8029083609580994,0.046484872698783875,167.20541381835938,297.875732421875,101.58085632324219,1,4.6308441162109375,1,34.94316482543945,-176.2922821044922,569.4987182617188,0.41807082295417786,0.9119929671287537,0.394368052482605,1
12476732317,12466837642,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476749214,12466854537,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7678819298744202,-0.01936846226453781,147.87078857421875,317.090087890625,108.57429504394531,1,4.6932373046875,1,35.943572998046875,-176.06796264648438,569.5050048828125,0.4157325327396393,0.9114637970924377,0.39436644315719604,1
12476766452,12466871773,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7548002004623413,-0.0029353925492614508,140.64968872070312,312.2953186035156,106.82914733886719,1,4.676666259765625,1,36.063720703125,-176.07830810546875,569.4939575195312,0.41544994711875916,0.911496102809906,0.39436596632003784,1
12476782237,12466887556,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476799134,12466904451,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7434335350990295,-0.027305791154503822,134.3753662109375,319.4059143066406,109.4172592163086,1,4.7064361572265625,1,36.75287628173828,-176.44573974609375,569.333984375,0.41381439566612244,0.9124711155891418,0.39436182379722595,1
12476816372,12466921687,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7501649260520935,-0.035806167870759964,138.09107971191406,321.8861083984375,110.31997680664062,1,4.7136993408203125,1,36.787628173828125,-176.56236267089844,569.2952270507812,0.4137272536754608,0.9127720594406128,0.3943611979484558,1
12476832157,12466937470,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476849054,12466954365,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476866292,12466971600,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476882081,12466987387,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476898974,12467004277,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7471445202827454,-0.044013891369104385,136.423828125,324.2809143066406,111.19165802001953,1,4.6751708984375,1,37.321197509765625,-177.63015747070312,568.92333984375,0.4124221205711365,0.9155412912368774,0.39435192942619324,1
12476916212,12467021513,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7425220012664795,-0.03574908524751663,133.8721923828125,321.86944580078125,110.31394958496094,1,4.6673126220703125,1,37.305564880371094,-177.71258544921875,568.8983764648438,0.41245487332344055,0.9157525300979614,0.39435145258903503,1
12476932001,12467037299,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476948894,12467054190,1.1592059135437012,-0.030845588073134422,363.8816833496094,320.43878173828125,109.79312896728516,1,4.4228973388671875,1,-25.18335723876953,-175.14077758789062,569.9632568359375,0.5586138963699341,0.908966600894928,0.3935938775539398,1,0.7298980355262756,-0.009473946876823902,126.9037094116211,314.2030944824219,107.52351379394531,1,4.6585693359375,1,37.30534362792969,-177.9008026123047,568.8380737304688,0.41244617104530334,0.9162371158599854,0.39434850215911865,1
12476966132,12467071425,1.1169912815093994,0.032312456518411636,340.5791931152344,302.0108947753906,103.0859375,1,4.473785400390625,1,-25.143590927124023,-175.19070434570312,569.9496459960938,0.5585224032402039,0.9090930223464966,0.3935938775539398,1,0.7293777465820312,-0.007032744586467743,126.61652374267578,313.4908142089844,107.26426696777344,1,4.66168212890625,1,37.30659103393555,-177.98707580566406,568.8106689453125,0.4124390184879303,0.9164592027664185,0.3943479061126709,1
12476981926,12467087216,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12476998814,12467104102,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7316762208938599,-0.008496936410665512,127.88529205322266,313.91802978515625,107.41976165771484,1,4.6737060546875,1,37.304527282714844,-178.1425018310547,568.7608032226562,0.41243618726730347,0.9168596267700195,0.39434534311294556,1
12477016052,12467121337,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7319260835647583,-0.006307652220129967,128.02317810058594,313.27923583984375,107.187255859375,1,4.67755126953125,1,37.30043411254883,-178.11473083496094,568.7697143554688,0.41244712471961975,0.9167880415916443,0.394345223903656,1
12477031846,12467137128,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12477048734,12467154014,1.1202411651611328,0.017115216702222824,342.3731689453125,306.4450378417969,104.6998062133789,1,4.51129150390625,1,-25.152339935302734,-175.55072021484375,569.8399658203125,0.5585541725158691,0.9100131392478943,0.39359667897224426,1,0.7274039387702942,-0.012630179524421692,125.52702331542969,315.1239929199219,107.85874938964844,1,4.718780517578125,1,37.22748947143555,-178.20655822753906,568.7445678710938,0.41261404752731323,0.9170215129852295,0.3943430185317993,1
12477065972,12467171249,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7302583456039429,-0.013701850548386574,127.10262298583984,315.4366760253906,107.9725570678711,1,4.7184600830078125,1,37.211605072021484,-178.14015197753906,568.7664184570312,0.4126546084880829,0.9168500900268555,0.39434313774108887,1
