TestFile,Answer,Prediction
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
4_mp3,0-90,0-90
(Accuracy)4_mp3,0.986
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,90-100
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,0-90,0-90
5_mp3,90-100,90-100
5_mp3,90-100,90-100
5_mp3,0-90,0-90
5_mp3,0-90,0-90
