time,pulse
170.551636,591
170.562364,565
170.573092,529
170.583804,490
170.594528,450
170.605244,411
170.615964,374
170.626684,340
170.637404,312
170.64812,292
170.658836,275
170.669552,262
170.68028,256
170.691004,256
170.701724,262
170.712448,269
170.723172,278
170.733896,289
170.74462,303
170.755344,313
170.76606,322
170.776784,333
170.787504,343
170.798228,352
170.808952,360
170.81968,364
170.830396,370
170.841112,374
170.851828,373
170.862548,374
170.873272,373
170.883996,370
170.89472,368
170.90544,368
170.916164,383
170.926884,429
170.937608,516
170.948324,658
170.959044,846
170.969764,973
170.980484,973
170.991204,973
171.001924,972
171.012644,973
171.023364,973
171.034084,973
171.044804,973
171.055528,973
171.066252,973
171.076976,973
171.0877,973
171.098428,973
171.109152,973
171.119876,973
171.130596,973
171.14132,973
171.15204,973
171.162764,973
171.173488,863
171.184212,657
171.194936,471
171.205652,311
171.216372,185
171.227096,99
171.237768,51
171.24844,38
171.259112,56
171.269776,98
171.280448,163
171.291168,239
171.301884,317
171.312608,392
171.323332,459
171.33406,514
171.344792,557
171.355516,579
171.366248,588
171.376972,584
171.387692,566
171.39842,540
171.409136,506
171.41986,470
171.43058,434
171.4413,399
171.45202,366
171.462744,337
171.473464,310
171.48418,287
171.494904,270
171.50562,259
171.516344,255
171.52708,252
171.537808,253
171.548532,260
171.559256,270
171.56998,280
171.580708,288
171.591432,295
171.602156,302
171.612872,309
171.623596,316
171.634312,321
171.645036,329
171.655756,335
171.666472,339
171.677192,345
171.687908,350
171.698636,357
171.709356,364
171.720088,370
171.730812,388
171.74154,433
171.752268,510
171.762988,640
171.773708,816
171.784432,973
171.795152,973
171.805876,973
171.816596,973
171.827316,973
171.838032,974
171.848752,973
171.859468,973
171.870184,973
171.880908,973
171.891628,973
171.902356,973
171.913084,973
171.923812,973
171.93454,973
171.945268,972
171.955996,973
171.966724,928
171.977444,710
171.988168,503
171.998884,321
172.009616,171
172.020336,52
172.031008,0
172.041624,0
172.05224,0
172.062856,0
172.073472,0
172.084084,13
172.094752,96
172.105416,191
172.116144,289
172.12686,384
172.13758,464
172.148296,530
172.159012,580
172.169732,607
172.180448,617
172.191172,610
172.2019,590
172.212624,561
172.223352,521
172.234076,477
172.244804,436
172.255528,393
172.266248,353
172.276972,317
172.287692,289
172.298416,269
172.309132,252
172.319852,240
172.330576,233
172.341292,232
172.352008,230
172.362724,232
172.373448,236
172.384172,243
172.394892,252
172.405616,259
172.41634,267
172.42706,276
172.437788,285
172.448504,292
172.459228,302
172.469948,310
172.480668,317
172.491388,325
172.502108,333
172.512824,355
172.52354,404
172.534256,490
172.54498,628
172.5557,806
172.566424,973
172.577152,973
172.587876,973
172.598604,973
172.609328,973
172.620052,973
172.630772,973
172.641496,973
172.652216,973
172.66294,972
172.67366,973
172.68438,972
172.6951,973
172.70582,973
172.71654,973
172.72726,973
172.737984,973
172.748708,907
172.759432,698
172.770156,500
172.780884,325
172.791604,182
172.802332,74
172.813,4
172.823616,0
172.834228,0
172.844856,0
172.85548,51
172.866144,123
172.876872,209
172.887588,298
172.898308,380
172.909032,456
172.919756,515
172.930484,561
172.941208,591
172.951932,599
172.962664,596
172.973388,579
172.984116,551
172.994844,518
173.00556,478
173.016284,436
173.027004,399
173.037724,363
173.04844,330
173.059164,300
173.06988,275
173.080596,256
173.09132,241
173.102036,232
173.11276,227
173.123484,225
173.134204,226
173.144932,230
173.155664,239
173.166384,248
173.177108,258
173.187828,269
173.198548,281
173.209272,294
173.219996,305
173.230712,313
173.241436,321
173.25216,329
173.26288,335
173.273596,340
173.284316,346
173.29504,365
173.305764,411
173.316484,494
173.327212,631
173.337932,818
173.348656,973
173.35938,972
173.3701,973
173.38082,973
173.39154,973
173.402264,973
173.412984,973
173.423708,973
173.434432,973
173.445148,973
173.455864,973
173.46658,973
173.4773,973
173.488028,973
173.498756,973
173.509484,973
173.520204,973
173.530924,973
173.541644,973
173.552364,972
173.563088,821
173.573812,609
173.584532,421
173.595256,271
173.60598,167
173.6167,105
173.62742,82
173.638084,94
173.64876,135
173.659484,199
173.670208,272
173.680936,345
173.691652,417
173.702372,479
173.713092,527
173.723816,562
173.734536,578
173.74526,584
173.75598,578
173.7667,558
173.777416,533
173.788132,501
173.798856,467
173.80958,433
173.820312,398
173.83104,369
173.841764,346
173.852484,324
173.863208,307
173.873928,294
173.884652,288
173.895376,288
173.9061,291
173.916816,295
173.92754,306
173.938256,314
173.948972,321
173.959692,328
173.970408,333
173.981136,337
173.991856,338
174.00258,337
174.013308,340
174.024032,350
174.034756,379
174.045484,439
174.056204,547
174.066928,702
174.077648,893
174.088376,973
174.099092,972
174.109812,973
174.120532,973
174.131248,973
174.141964,973
174.15268,973
174.163404,973
174.174124,973
174.184852,973
174.195572,973
174.206292,973
174.217024,973
174.227748,973
174.238464,973
174.249188,973
174.259908,973
174.270628,885
174.281352,692
174.292076,515
174.302792,354
174.313508,225
174.324232,129
174.334948,71
174.345624,50
174.356292,61
174.366968,97
174.377632,156
174.388356,229
174.399072,307
174.409796,384
174.420512,453
174.431228,513
174.441952,557
174.452676,583
174.463396,593
174.474128,591
174.484852,575
174.49558,546
174.5063,513
174.517024,476
174.527748,437
174.538468,401
174.549188,365
174.559908,338
174.570632,314
174.581352,291
174.592076,275
174.602792,263
174.613516,258
174.624232,259
174.634952,260
174.645676,266
174.6564,275
174.667128,282
174.677852,292
174.688572,302
174.6993,314
174.710028,326
174.720752,334
174.731472,341
174.742188,350
174.752912,352
174.763632,354
174.774356,357
174.785076,366
174.7958,392
174.806516,449
174.817236,549
174.82796,702
174.838684,896
174.849412,973
174.860132,973
174.87086,973
174.881588,973
174.892316,973
174.903036,973
174.91376,973
174.924476,973
174.935204,973
174.94592,973
174.956644,973
174.967368,973
174.978084,973
174.988804,973
174.99952,973
175.010248,973
175.020972,973
175.0317,973
175.042428,910
175.053156,699
175.063884,504
175.074608,337
175.085328,202
175.096052,111
175.106772,61
175.11744,46
175.128104,62
175.138768,105
175.149492,169
175.160216,247
175.17094,327
175.181664,403
175.192388,470
175.203116,522
175.213844,556
175.224564,572
175.235288,573
175.246004,565
175.256728,545
175.267452,516
175.278172,483
175.288896,449
175.299612,417
175.310336,385
175.321052,358
175.331776,336
175.3425,319
175.353224,304
175.363948,292
175.374672,288
175.385396,286
175.396124,286
175.40684,292
175.417564,298
175.428284,305
175.439008,313
175.449732,318
175.460452,325
175.471176,333
175.481892,338
175.492612,343
175.503332,345
175.514064,347
175.524788,350
175.535516,351
175.546244,362
175.556976,394
175.567704,459
175.578428,572
175.589156,731
175.599884,924
175.610604,973
175.621328,973
175.632044,973
175.642768,973
175.653484,973
175.664204,973
175.674924,973
175.685644,973
175.696364,973
175.707084,973
175.717812,973
175.72854,973
175.739268,973
175.749996,973
175.76072,973
175.771444,973
175.782168,973
175.792884,925
175.803608,717
175.814328,517
175.825056,344
175.835776,205
175.8465,102
175.85722,42
175.867888,18
175.87856,32
175.889236,75
175.899904,136
175.910624,214
175.921352,297
175.932076,373
175.9428,442
175.95352,496
175.964244,537
175.974964,565
175.985684,573
175.996404,568
176.007124,553
176.017848,528
176.028572,497
176.039292,459
176.05002,421
176.06074,388
176.071468,357
176.082196,329
176.092912,307
176.103636,292
176.114356,282
176.125084,275
176.135804,270
176.146524,269
176.15724,270
176.167956,276
176.178676,283
176.189396,294
176.200124,306
176.210844,318
176.221568,331
176.232292,342
176.24302,352
176.25374,362
176.264468,366
176.275188,369
176.285912,370
176.296632,367
176.307356,367
176.318072,365
176.328796,373
176.339512,402
176.350228,462
176.360948,570
176.371668,731
176.382392,927
176.393128,973
176.403856,973
176.41458,973
176.425308,974
176.436028,973
176.446752,973
176.457472,973
176.468196,973
176.478916,973
176.48964,973
176.500356,973
176.511076,973
176.521796,973
176.532516,973
176.543236,973
176.553956,973
176.564684,973
176.575404,973
176.586132,930
176.59686,725
176.607588,537
176.618316,374
176.629044,244
176.639768,153
176.650496,100
176.661212,82
176.671884,97
176.682552,137
176.693268,199
176.703984,271
176.714712,340
176.725436,408
176.73616,466
176.746884,508
176.757604,536
176.768332,545
176.779052,541
176.78978,528
176.8005,502
176.81122,474
176.82194,441
176.83266,408
176.843384,375
176.854108,341
176.864832,310
176.875548,286
176.886272,264
176.896988,247
176.907712,235
176.918436,228
176.92916,224
176.939888,223
176.950612,224
176.961332,231
176.972052,238
176.982772,247
176.993492,257
177.004212,270
177.014932,284
177.025652,295
177.036372,307
177.047088,317
177.057804,328
177.06852,334
177.079244,335
177.089972,337
177.100696,337
177.111424,335
177.122148,337
177.132872,343
177.143596,372
177.154324,439
177.165044,549
177.175764,709
177.186484,906
177.197204,973
177.207928,973
177.218652,973
177.229372,973
177.240088,973
177.250808,973
177.261528,973
177.272252,973
177.282984,973
177.293708,973
177.304428,973
177.315156,973
177.325884,973
177.336604,973
177.347324,973
177.358044,973
177.368764,973
177.379484,953
177.390204,746
177.400924,550
177.411644,380
177.422364,240
177.433088,137
177.443804,73
177.45448,48
177.465148,57
177.475824,94
177.486488,153
177.497212,225
177.507936,305
177.51866,383
177.52938,449
177.540108,507
177.550828,549
177.561552,574
177.572276,585
177.583004,578
177.593732,562
177.60446,535
177.615188,497
177.625916,457
177.636636,419
177.647356,382
177.65808,350
177.668804,320
177.679524,296
177.69024,279
177.700964,264
177.711684,255
177.7224,252
177.733116,253
177.743836,260
177.754564,266
177.765288,271
177.776016,280
177.78674,287
177.797464,292
177.808188,297
177.818912,304
177.829632,310
177.840356,313
177.851076,317
177.861804,325
177.87252,347
177.883244,397
177.893964,485
177.904684,623
177.915404,802
177.926124,973
177.936848,973
177.947572,973
177.958292,973
177.96902,973
177.979748,973
177.990476,973
178.001204,973
178.01192,973
178.022644,974
178.03336,973
178.044084,973
178.054804,973
178.065524,973
178.076244,973
178.086964,973
178.097684,973
178.108404,802
178.119128,596
178.129852,405
178.140576,243
178.1513,112
178.162024,17
178.1727,0
178.183324,0
178.19394,0
178.204552,0
178.215172,55
178.22584,136
178.236564,228
178.247288,317
178.258012,397
178.268728,465
178.279444,517
178.29016,554
178.300884,572
178.311604,573
178.322332,561
178.333064,538
178.343788,508
178.354516,474
178.365244,435
178.375972,400
178.386692,367
178.39742,333
178.408144,304
178.418868,282
178.429588,265
178.440308,254
178.451024,247
178.461744,244
178.472468,248
178.483184,250
178.493908,257
178.504632,268
178.515356,278
178.526088,290
178.536812,299
178.54754,306
178.558268,315
178.569,323
178.579724,330
178.590448,337
178.601176,344
178.611892,348
178.622612,350
178.633332,352
178.644052,354
178.654768,354
178.665484,354
178.676204,352
178.686924,361
178.697652,393
178.708376,466
178.7191,594
178.729832,773
178.740556,972
178.75128,973
178.762004,973
178.772724,973
178.783448,973
178.794168,973
178.804892,973
178.815612,973
178.826332,973
178.837056,973
178.847772,973
178.858492,973
178.869212,973
178.87994,973
178.890668,973
178.901396,973
178.912124,973
178.922852,973
178.93358,973
178.944308,973
178.955028,875
178.965748,662
178.976472,467
178.987196,303
178.997916,177
179.00864,94
179.019308,50
179.029976,41
179.040648,64
179.05132,114
179.062044,180
179.072764,254
179.083488,329
179.094208,397
179.104936,457
179.115656,501
179.12638,529
179.1371,543
179.14782,543
179.15854,529
179.16926,506
179.179988,474
179.190716,441
179.201444,407
179.212164,370
179.222884,338
179.233604,310
179.244332,286
179.255044,269
179.265768,254
179.276484,245
179.287204,241
179.297928,237
179.308652,238
179.319368,245
179.330084,252
179.3408,260
179.351516,266
179.362244,272
179.372964,283
179.383688,293
179.394412,305
179.40514,316
179.41586,326
179.426588,335
179.437304,340
179.448028,343
179.458748,346
179.469468,347
179.480184,346
179.490908,344
179.501624,343
179.51234,348
179.523064,375
179.53378,443
179.544504,566
179.555228,744
179.565952,956
179.576676,973
179.5874,973
179.598124,973
179.608848,973
179.619568,973
179.630292,973
179.641012,973
179.651732,973
179.662456,972
179.67318,973
179.6839,973
179.694616,973
179.705332,973
179.716052,973
179.726776,973
179.7375,973
179.748224,973
179.758948,973
179.769672,949
179.780396,733
179.791124,530
179.801844,350
179.812568,207
179.823288,104
179.834012,40
179.84468,13
179.855344,22
179.866016,61
179.876688,123
179.887412,198
179.898136,278
179.90886,354
179.91958,425
179.9303,483
179.941024,527
179.951748,555
179.962468,568
179.973188,566
179.983908,551
179.994636,525
180.005356,495
180.01608,460
180.026804,420
180.037528,384
180.048252,349
180.058972,321
180.069704,296
180.080428,276
180.091152,263
180.101876,255
180.112596,248
180.12332,244
180.134044,241
180.144764,243
180.155488,248
180.166204,253
180.176924,260
180.187644,270
180.198364,276
180.209096,283
180.21982,290
180.230548,296
180.241268,305
180.251992,311
180.262716,317
180.27344,322
180.284156,327
180.29488,329
180.305596,330
180.316324,333
180.32704,337
180.337768,348
180.348484,375
180.359204,439
180.36992,556
180.380636,727
180.391364,938
180.402092,973
180.412812,973
180.423532,973
180.43426,973
180.44498,973
180.455704,973
180.46642,973
180.477144,973
180.487864,973
180.498588,973
180.509304,973
180.520028,973
180.530744,973
180.541468,973
180.552184,973
180.562904,973
180.573628,973
180.584348,973
180.595072,973
180.605796,894
180.61652,682
180.62724,490
180.637964,332
180.64868,208
180.659404,126
180.67012,83
180.680792,76
180.69146,100
180.70218,146
180.712904,209
180.723628,284
180.73436,363
180.745084,437
180.755808,500
180.766532,554
180.77726,593
180.78798,616
180.798704,618
180.80942,605
180.820144,582
180.83086,550
180.84158,509
180.8523,464
180.86302,414
180.873736,368
180.884452,326
180.895172,289
180.9059,260
180.916624,239
180.927348,224
180.938072,219
180.948796,219
180.959524,226
180.970244,238
180.980964,248
180.991684,261
181.002408,275
181.013124,287
181.023848,299
181.034564,312
181.045284,324
181.056,338
181.066716,347
181.07744,356
181.088164,366
181.098888,376
181.109612,383
181.120336,387
181.13106,390
181.141784,392
181.152504,393
181.163228,398
181.173948,416
181.184672,465
181.195392,555
181.206116,691
181.21684,868
181.22756,973
181.238276,973
181.248996,973
181.25972,973
181.270448,973
181.281172,973
181.291892,974
181.302616,973
181.31334,973
181.324072,973
181.334788,973
181.345512,973
181.356232,973
181.366956,973
181.377676,973
181.388396,973
181.399116,973
181.409836,973
181.420556,880
181.431276,680
181.442008,496
181.452728,344
181.463456,224
181.47418,143
181.484908,100
181.495628,95
181.5063,122
181.517024,172
181.527752,240
181.538472,318
181.549196,399
181.559916,472
181.570636,535
181.581352,582
181.592076,615
181.602796,628
181.61352,623
181.624244,603
181.634972,572
181.6457,533
181.656432,489
181.667156,445
181.677884,403
181.688616,365
181.699332,332
181.710056,302
181.72078,280
181.7315,263
181.742224,248
181.752952,240
181.763668,237
181.774388,238
181.785108,241
181.795828,242
181.806552,246
181.817272,252
181.827996,254
181.83872,256
181.849444,258
181.860172,261
181.870904,265
181.881624,268
181.892348,277
181.903068,289
181.913792,310
181.924508,358
181.935236,445
181.945952,578
181.956676,755
181.967396,954
181.97812,973
181.988836,973
181.999564,973
182.010292,973
182.02102,973
182.031744,973
182.042468,973
182.053196,974
182.06392,973
182.074644,973
182.085368,973
182.096092,974
182.106808,973
182.117532,973
182.128252,973
182.138972,973
182.149692,973
182.160412,779
182.171132,576
182.181852,389
182.19258,228
182.203304,103
182.214028,16
182.2247,0
182.235324,0
182.24594,0
182.256556,23
182.267232,96
182.277896,181
182.288624,273
182.29934,358
182.31006,435
182.32078,502
182.3315,552
182.34222,584
182.35294,596
182.36366,594
182.37438,578
182.385108,552
182.395836,520
182.406564,485
182.417284,447
182.428008,410
182.438732,374
182.449456,343
182.460172,318
182.470896,295
182.481612,277
182.492332,264
182.503052,258
182.513772,256
182.524496,254
182.535212,258
182.545936,266
182.556652,274
182.567376,285
182.5781,293
182.588824,305
182.599548,320
182.61028,333
182.621004,349
182.631724,365
182.642444,383
182.653168,399
182.663892,409
182.674612,418
182.685336,424
182.696064,424
182.70678,425
182.717504,430
182.72822,456
182.73894,521
182.749664,633
182.760388,792
182.771112,973
182.781836,973
182.792564,973
182.803292,973
182.81402,973
182.824748,973
182.835476,973
182.8462,973
182.856924,973
182.867644,973
182.878368,973
182.889092,973
182.899812,973
182.910532,973
182.921252,973
182.931972,973
182.942692,973
182.95342,973
182.964152,837
182.974876,642
182.9856,460
182.996324,304
183.007052,177
183.017784,84
183.028448,23
183.039124,0
183.04974,7
183.060356,40
183.071032,96
183.081696,166
183.092424,245
183.103144,327
183.113868,400
183.124592,464
183.135316,515
183.146036,552
183.156756,574
183.167476,580
183.178196,576
183.188924,563
183.199648,540
183.210376,509
183.2211,474
183.231828,440
183.242556,405
183.253288,369
183.264004,335
183.274728,306
183.285448,278
183.296172,254
183.306888,235
183.317612,223
183.328332,217
183.339052,216
183.349776,223
183.360492,234
183.371216,249
183.38194,267
183.392672,281
183.403396,298
183.414124,314
183.424852,327
183.435576,339
183.4463,349
183.457032,358
183.467748,367
183.47848,375
183.489196,393
183.499924,434
183.510644,506
183.521364,625
183.53208,781
183.542796,963
183.553516,973
183.564236,973
183.574964,973
183.585692,973
183.596416,973
183.607144,973
183.617868,973
183.628592,973
183.639316,973
183.650036,973
183.66076,973
183.67148,973
183.682204,973
183.692924,973
183.703644,973
183.714364,914
183.725084,714
183.735804,518
183.746524,339
183.757248,184
183.767968,61
183.778644,0
183.789264,0
183.799888,0
183.8105,0
183.821128,0
183.831748,0
183.842372,54
183.85304,146
183.863764,242
183.874488,335
183.885212,421
183.89594,489
183.906672,538
183.917396,572
183.92812,584
183.938844,582
183.949572,565
183.960292,538
183.971016,504
183.981732,462
183.992464,416
184.00318,372
184.0139,333
184.024616,296
184.03534,265
184.046056,242
184.05678,227
184.067508,218
184.078232,214
184.088956,213
184.09968,220
184.110404,230
184.121132,242
184.13186,256
184.14258,271
184.1533,286
184.164024,301
184.174748,313
184.185468,328
184.196188,340
184.206908,348
184.217624,354
184.228344,357
184.23906,360
184.249792,362
184.260516,363
184.271248,380
184.281976,427
184.292704,513
184.303428,649
184.314152,824
184.324872,973
184.335596,973
184.346312,973
184.357036,973
184.367752,973
184.378476,973
184.389196,973
184.399912,973
184.410628,973
184.421348,973
184.432072,973
184.442796,973
184.45352,973
184.464244,973
184.474964,972
184.485692,973
184.496416,952
184.507136,749
184.51786,551
184.528576,370
184.5393,214
184.550016,94
184.560692,11
184.571352,0
184.58198,0
184.5926,0
184.603216,19
184.61388,87
184.624552,164
184.635276,246
184.646004,323
184.656728,389
184.667452,440
184.67818,469
184.688908,483
184.699624,483
184.710348,464
184.721068,433
184.731788,390
184.742508,339
184.753228,289
184.763952,235
184.774668,187
184.785392,148
184.796112,118
184.806836,98
184.817504,91
184.828176,98
184.83884,118
184.849568,149
184.860288,188
184.871008,233
184.881724,285
184.89244,333
184.90316,376
184.913884,416
184.924604,450
184.935336,473
184.94606,488
184.95678,494
184.967508,494
184.978228,488
184.988956,475
184.999672,461
185.010396,445
185.02112,433
185.031844,426
185.04256,435
185.053284,478
185.064004,564
185.07472,689
185.085436,847
185.096156,973
185.106884,973
185.117608,973
185.128332,973
185.139064,973
185.149788,973
185.160508,973
185.171232,973
185.181948,973
185.192672,973
185.203388,973
185.214108,973
185.224828,973
185.235548,972
185.246272,891
185.256988,707
185.267704,531
185.27842,378
185.289148,251
185.299872,150
185.310596,79
185.321272,36
185.331944,27
185.342608,46
185.35328,90
185.363944,156
185.374668,237
185.385396,327
185.396116,418
185.40684,503
185.417564,581
185.428292,644
185.439016,686
185.449744,708
185.460464,707
185.471188,691
185.481908,660
185.492632,612
185.503352,559
185.514076,506
185.524796,449
185.53552,400
185.546236,357
185.556956,321
185.567684,298
185.578408,278
185.589132,270
185.599856,274
185.610588,287
185.621308,306
185.632032,327
185.642748,349
185.653468,370
185.664188,386
185.674908,398
185.685624,405
185.696352,408
185.707072,411
185.717788,409
185.728508,402
185.739224,396
185.749948,391
185.76068,390
185.7714,398
185.782124,432
185.792852,501
185.803572,608
185.8143,753
185.82502,920
185.835744,973
185.846464,973
185.857188,973
185.867904,973
185.878628,973
185.889344,973
185.90006,973
185.91078,973
185.9215,973
185.932224,973
185.942948,973
185.953672,973
185.964396,973
185.975128,973
185.985852,973
185.99658,894
186.0073,703
186.018028,522
186.028744,357
186.039468,221
186.050192,119
186.06092,57
186.071584,36
186.082248,49
186.092924,95
186.103592,164
186.114316,245
186.125036,332
186.135756,418
186.14648,499
186.157204,570
186.167924,622
186.178644,654
186.189364,663
186.20008,656
186.2108,635
186.221528,601
186.232252,560
186.24298,514
186.253704,469
186.264428,429
186.275152,385
186.285884,346
186.296612,313
186.307332,282
186.318056,257
186.328776,238
186.3395,229
186.35022,228
186.36094,230
186.37166,240
186.382376,255
186.393096,271
186.40382,288
186.41454,306
186.425272,324
186.436,334
186.44672,336
186.457444,337
186.468172,338
186.478892,338
186.489616,344
186.50034,368
186.511056,424
186.52178,520
186.532496,654
186.54322,816
186.553944,973
186.564668,973
186.575388,973
186.586104,973
186.596832,973
186.60756,973
186.618284,973
186.629016,973
186.63974,973
186.650472,973
186.661196,973
186.671928,973
186.682652,973
186.693372,973
186.704096,973
186.71482,876
186.725544,699
186.736272,528
186.747,369
186.757716,227
186.768444,110
186.779168,19
186.789832,0
186.800452,0
186.811068,0
186.821684,0
186.832304,0
186.842928,38
186.8536,124
186.864316,220
186.87504,321
186.885756,421
186.896476,510
186.907196,587
186.917912,645
186.928628,685
186.939348,706
186.950076,706
186.960804,686
186.971524,653
186.982252,607
186.992976,551
187.0037,488
187.014424,426
187.02514,368
187.03586,316
187.04658,270
187.057304,230
187.068024,203
187.078752,182
187.089468,170
187.100188,168
187.110908,172
187.121628,178
187.132352,189
187.143076,199
187.153808,211
187.164536,224
187.175264,230
187.185988,241
187.196716,256
187.207436,287
187.21816,348
187.228876,446
187.2396,589
187.25032,774
187.261044,971
187.271764,973
187.282488,973
187.293204,973
187.30392,973
187.314644,973
187.325372,973
187.336104,973
187.346828,973
187.357556,973
187.368284,973
187.379012,973
187.38974,973
187.400468,973
187.411188,973
187.421912,973
187.432632,900
187.443356,703
187.454076,513
187.464796,342
187.475516,198
187.486236,84
187.496904,5
187.507532,0
187.518164,0
187.52878,0
187.539396,11
187.550068,78
187.560744,159
187.571468,250
187.582188,341
187.592916,421
187.60364,490
187.614364,543
187.625084,578
187.635804,596
187.646524,594
187.657244,580
187.667964,558
187.678684,525
187.689416,487
187.700136,447
187.71086,408
187.721584,369
187.732308,332
187.743036,300
187.753764,275
187.76448,256
187.775204,244
187.785924,237
187.796648,238
187.807372,243
187.818096,249
187.828812,258
187.839532,267
187.850256,278
187.860972,287
187.871696,296
187.88242,317
187.893148,359
187.903876,434
187.914604,555
187.925336,718
187.93606,914
187.946788,973
187.957516,973
187.968236,973
187.97896,973
187.98968,973
188.000404,973
188.011124,973
188.021844,973
188.032564,973
188.043284,973
188.054008,973
188.064724,973
188.075452,973
188.086176,973
188.096904,973
188.107628,973
188.118356,973
188.129084,812
188.139808,609
188.150528,420
188.161252,262
188.171968,137
188.182696,49
188.19336,2
188.203972,0
188.2146,16
188.225268,70
188.23594,145
188.24666,232
188.25738,323
188.268104,407
188.27882,480
188.28954,540
188.30026,589
188.310988,621
188.321716,633
188.33244,632
188.343164,617
188.353892,594
188.36462,562
188.375348,523
188.386076,484
188.396808,447
188.407524,410
188.418252,376
188.428968,346
188.439696,318
188.450412,295
188.461132,275
188.471852,259
188.482572,250
188.493288,245
188.504012,242
188.514736,240
188.52546,240
188.536184,242
188.546908,243
188.557636,246
188.56836,256
188.579084,287
188.589804,351
188.600528,461
188.611248,624
188.621972,832
188.632692,973
188.643412,973
188.654132,973
188.664852,973
188.675572,973
188.686292,973
188.697016,973
188.70774,973
188.718468,973
188.729196,973
188.739924,973
188.750652,973
188.76138,973
188.7721,973
188.782828,973
188.793544,973
188.804268,973
188.814984,973
188.825708,973
188.83642,917
188.847136,709
188.857852,511
188.868568,343
188.879296,214
188.890016,125
188.90074,79
188.911416,68
188.922088,91
188.932752,143
188.94348,210
188.9542,286
188.964928,361
188.975644,429
188.986364,488
188.997088,530
189.007812,559
189.018536,572
189.02926,571
189.039988,557
189.050716,530
189.061444,497
189.072168,461
189.082892,424
189.093608,387
189.104332,352
189.115052,322
189.125776,297
189.136496,275
189.14722,262
189.157944,253
189.168664,246
189.179384,242
189.1901,239
189.200828,240
189.211548,243
189.222276,244
189.233004,249
189.243728,253
189.254452,262
189.26518,285
189.2759,333
189.286624,425
189.29734,571
189.308064,763
189.318784,973
189.329508,973
189.340228,973
189.350948,973
189.361668,973
189.372388,973
189.383116,973
189.393844,974
189.404568,973
189.415292,973
189.42602,973
189.436748,973
189.447476,973
189.458196,973
189.468916,973
189.479636,973
189.49036,973
189.50108,973
189.511804,973
189.522524,973
189.533244,854
189.543964,647
189.55468,460
189.565404,311
189.576136,202
189.58686,132
189.597584,106
189.608308,115
189.619036,151
189.62976,207
189.640484,275
189.651208,348
189.661924,419
189.672648,479
189.683368,525
189.694092,558
189.704812,572
189.715532,569
189.726252,549
189.736972,520
189.747688,485
189.758408,444
189.769132,405
189.779856,367
189.79058,333
189.801308,305
189.812032,277
189.822756,257
189.833484,243
189.844204,231
189.854928,226
189.865644,224
189.876368,226
189.887084,231
189.897812,234
189.908532,239
189.919252,245
189.929976,254
189.940692,272
189.95142,311
189.962152,388
189.972876,516
189.983604,694
189.994332,910
190.00506,974
190.015788,973
190.026508,974
190.037232,973
190.047956,973
190.058684,974
190.069404,973
190.080124,974
190.09084,973
190.101564,973
190.112284,974
190.123,973
190.133724,973
190.144452,973
190.15518,973
190.165904,973
190.176628,973
190.187356,973
190.198084,973
190.208812,911
190.21954,696
190.23026,502
190.240984,340
190.2517,219
190.262432,134
190.273148,90
190.28382,82
190.294488,104
190.305212,152
190.31594,212
190.326668,283
190.337392,355
190.348116,419
190.358848,473
190.369572,515
190.380296,546
190.391016,564
190.401744,568
190.412464,561
190.423188,547
190.433908,524
190.444628,495
190.455352,460
190.466068,426
190.476788,391
190.487508,356
190.498232,323
190.508956,294
190.519684,270
190.530416,252
190.54114,236
190.551868,226
190.562592,221
190.573312,222
190.584036,236
190.594756,274
190.60548,353
190.6162,480
190.626928,655
190.637644,867
190.648364,973
190.659084,973
190.669804,974
190.680528,974
190.691256,973
190.70198,973
190.712708,973
190.723436,973
190.734156,973
190.744884,974
190.7556,973
190.766324,973
190.777044,973
190.787768,973
190.798488,973
190.809212,973
190.819932,973
190.830652,973
190.841372,827
190.852092,618
190.86282,429
190.873544,274
190.884272,153
190.894996,75
190.905672,34
190.916336,32
190.927008,62
190.937672,113
190.948388,181
190.959112,253
190.969828,328
190.98056,396
190.991288,452
191.002016,496
191.012736,528
191.02346,542
191.034188,541
191.044916,525
191.055644,500
191.066372,470
191.077092,435
191.08782,402
191.098544,372
191.109268,347
191.119992,328
191.13072,312
191.141436,301
191.152156,293
191.162876,284
191.173596,277
191.184324,269
191.195052,266
191.20578,262
191.216508,258
191.227228,257
191.237956,265
191.24868,291
191.2594,351
191.270124,460
191.280844,624
191.291568,833
191.302288,973
191.313016,973
191.323732,972
191.33446,973
191.34518,973
191.3559,973
191.366628,974
191.377356,974
191.388076,974
191.398808,974
191.409532,973
191.42026,974
191.430988,973
191.441712,974
191.45244,974
191.46316,973
191.473884,973
191.484604,973
191.495332,973
191.506052,922
191.516772,706
191.527492,506
191.538212,340
191.548932,216
191.559652,135
191.570384,93
191.581056,87
191.591728,112
191.602444,160
191.613172,222
191.623892,287
191.63462,351
191.64534,411
191.656072,460
191.666788,492
191.677516,512
191.688236,520
191.698956,514
191.709676,495
191.7204,466
191.731124,432
191.741852,396
191.75258,356
191.763308,318
191.774032,285
191.784764,256
191.795492,231
191.806212,208
191.816944,191
191.82766,182
191.838384,177
191.849108,175
191.859832,177
191.870548,184
191.881276,198
191.891996,211
191.902716,234
191.913444,274
191.924172,343
191.934896,457
191.945628,621
191.956356,827
191.967084,973
191.977812,973
