device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12598764592,12588868315,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12598781291,12588885013,0.5849698185920715,1.5704692602157593,46.90333557128906,-146.78424072265625,-60.262081146240234,1,4.63909912109375,1,-40.38584518432617,-190.58030700683594,581.3278198242188,0.5922876596450806,0.9363342523574829,0.42620372772216797,1,0.3611728847026825,1.5253807306289673,-76.63257598876953,-133.6285400390625,-55.473846435546875,1,4.9376678466796875,1,23.959636688232422,-190.3686065673828,582.0191040039062,0.44495826959609985,0.9353312849998474,0.4256599247455597,1
12598798529,12588902251,0.584043025970459,1.569320797920227,46.391761779785156,-146.4491729736328,-60.14012908935547,1,4.63519287109375,1,-40.3746452331543,-190.44703674316406,581.0113525390625,0.5923123359680176,0.9362665414810181,0.42551928758621216,1,0.36926794052124023,1.5136951208114624,-72.16409301757812,-130.218994140625,-54.23286819458008,1,4.985595703125,1,23.945072174072266,-190.3171844482422,581.8341064453125,0.4449741840362549,0.935352087020874,0.42527538537979126,1
12598814489,12588918211,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12598831211,12588934934,0.5822083950042725,1.5695233345031738,45.37907028198242,-146.5082244873047,-60.1616325378418,1,4.6015167236328125,1,-40.22001647949219,-188.90797424316406,577.85791015625,0.5924609899520874,0.9351018667221069,0.41856250166893005,1,0.36883386969566345,1.514858365058899,-72.40373229980469,-130.55833435058594,-54.35636520385742,1,4.9505767822265625,1,23.80023765563965,-189.1035919189453,578.7011108398438,0.445010781288147,0.934917688369751,0.41855907440185547,1
12598848449,12588952171,0.5818949341773987,1.5723514556884766,45.2060546875,-147.33338928222656,-60.46196365356445,1,4.5809478759765625,1,-40.208900451660156,-188.8054656982422,577.6812133789062,0.5924637317657471,0.934998631477356,0.41816234588623047,1,0.3701699376106262,1.5071163177490234,-71.66622924804688,-128.29940795898438,-53.5341911315918,1,4.911407470703125,1,23.790393829345703,-189.02638244628906,578.5330810546875,0.4450175166130066,0.9348663091659546,0.4181912839412689,1
12598864390,12588968112,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12598881131,12588984853,0.5793326497077942,1.5878664255142212,43.791648864746094,-151.8602294921875,-62.10964584350586,1,4.504180908203125,1,-40.15761947631836,-188.4172821044922,576.4066162109375,0.5925502181053162,0.9350643754005432,0.4154970645904541,1,0.37083423137664795,1.5213932991027832,-71.29949951171875,-132.46514892578125,-55.05036544799805,1,4.8624267578125,1,23.67685890197754,-188.86798095703125,577.337646484375,0.4451660215854645,0.9354019165039062,0.41581323742866516,1
12598898369,12589002092,0.580146312713623,1.591058373451233,44.24074935913086,-152.79153442382812,-62.448631286621094,1,4.5040435791015625,1,-40.16004180908203,-188.3223114013672,576.2700805664062,0.5925778150558472,0.9349480867385864,0.4151795506477356,1,0.3700951337814331,1.5262268781661987,-71.7074966430664,-133.8754425048828,-55.563663482666016,1,4.87518310546875,1,23.657489776611328,-188.7960205078125,577.2045288085938,0.445198118686676,0.9353362917900085,0.41551417112350464,1
12598914292,12589018014,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12598931051,12589034773,0.5824331045150757,1.5867185592651367,45.503089904785156,-151.5253448486328,-61.98775863647461,1,4.3785552978515625,1,-40.256900787353516,-187.82359313964844,575.3965454101562,0.5929428339004517,0.9344544410705566,0.41322630643844604,1,0.37665724754333496,1.503922700881958,-68.08521270751953,-127.36756896972656,-53.195072174072266,1,4.6894073486328125,1,23.41388702392578,-188.51083374023438,576.4253540039062,0.44568711519241333,0.9352661967277527,0.41383814811706543,1
12598948289,12589052011,0.5815919041633606,1.5857064723968506,45.03868103027344,-151.23004150390625,-61.88026809692383,1,4.381683349609375,1,-40.273963928222656,-187.7324981689453,575.2852172851562,0.5930003523826599,0.9343277215957642,0.412960946559906,1,0.3767507076263428,1.5018051862716675,-68.03362274169922,-126.74976348876953,-52.97019958496094,1,4.684906005859375,1,23.38104248046875,-188.4532012939453,576.3197021484375,0.4457530677318573,0.9352129101753235,0.4135991334915161,1
12598964193,12589067914,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12598980971,12589084693,0.5653203725814819,1.586425542831421,36.056884765625,-151.43983459472656,-61.956607818603516,1,4.294158935546875,1,-40.39815902709961,-186.7530517578125,574.8414306640625,0.5933600068092346,0.9323943257331848,0.41153013706207275,1,0.3551713824272156,1.5041189193725586,-79.9454116821289,-127.42488098144531,-53.21589279174805,1,4.613037109375,1,23.065061569213867,-187.70616149902344,575.9530639648438,0.4464492201805115,0.9337629079818726,0.4124150276184082,1
12598998209,12589101931,0.5687804818153381,1.5887054204940796,37.96683120727539,-152.1050567626953,-62.19873046875,1,4.2917327880859375,1,-40.36954879760742,-186.68409729003906,574.7960205078125,0.5933011770248413,0.9322687387466431,0.41139769554138184,1,0.3559969365596771,1.5040695667266846,-79.48968505859375,-127.41049194335938,-53.210655212402344,1,4.630218505859375,1,23.070201873779297,-187.67555236816406,575.9130859375,0.4464336335659027,0.9337223768234253,0.41232043504714966,1
12599014104,12589117826,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599030891,12589134612,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599048129,12589151851,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599064015,12589167737,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599080811,12589184533,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599097999,12589201720,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599113926,12589217647,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599130731,12589234452,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599147868,12589251589,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599163873,12589267593,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599180651,12589284371,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599197738,12589301458,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599213793,12589317513,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599236481,12589340200,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599253290,12589357009,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599292814,12589396532,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599309801,12589413519,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599325958,12589429676,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599342745,12589446463,1.1162636280059814,0.07464045286178589,340.17755126953125,289.6606140136719,98.59085845947266,1,4.3196258544921875,1,-33.37509536743164,-186.5917205810547,597.2365112304688,0.5741918087005615,0.9158123731613159,0.45319080352783203,1,0.8089169859886169,0.1480613499879837,170.52218627929688,268.23828125,90.79370880126953,1,4.57293701171875,1,30.919754028320312,-191.5937042236328,596.5547485351562,0.4307575821876526,0.9274531602859497,0.4546580910682678,1
12599359776,12589463493,1.1341103315353394,0.05336349457502365,350.0289306640625,295.8686828613281,100.85039520263672,1,4.374176025390625,1,-33.70882034301758,-188.2245330810547,602.6083984375,0.5742659568786621,0.9157117605209351,0.4644392132759094,1,0.8151392340660095,0.13982810080051422,173.95687866210938,270.6405029296875,91.66805267333984,1,4.6260986328125,1,31.145801544189453,-193.06982421875,601.3173828125,0.43080365657806396,0.9273347854614258,0.4646400213241577,1
12599375837,12589479554,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599392665,12589496382,1.159827470779419,-0.0020233215764164925,364.22479248046875,312.0292053222656,106.7322769165039,1,4.476043701171875,1,-34.07593536376953,-189.87059020996094,607.239013671875,0.5745029449462891,0.9161496758460999,0.4742860198020935,1,0.8255575299263,0.12169677764177322,179.70777893066406,275.9308166503906,93.59356689453125,1,4.69989013671875,1,31.2589054107666,-194.6186065673828,606.07275390625,0.43109631538391113,0.9273830056190491,0.47464147210121155,1
12599409742,12589513459,1.1608467102050781,-0.0015157434390857816,364.787353515625,311.881103515625,106.67835998535156,1,4.4822998046875,1,-34.12511444091797,-190.09779357910156,607.9407348632812,0.5745244026184082,0.9161667823791504,0.47576427459716797,1,0.8252884149551392,0.11790397018194199,179.5592041015625,277.03741455078125,93.99635314941406,1,4.7142181396484375,1,31.285018920898438,-194.82469177246094,606.739990234375,0.43111452460289,0.9273651242256165,0.47603893280029297,1
12599425775,12589529491,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599442585,12589546301,1.1713851690292358,0.002350019523873925,370.6046142578125,310.75311279296875,106.26789855957031,1,4.6107177734375,1,-34.64162826538086,-191.9093017578125,612.945556640625,0.5750362277030945,0.916702389717102,0.48643919825553894,1,0.8086150288581848,0.12051986902952194,170.35549926757812,276.2742004394531,93.71853637695312,1,4.8502960205078125,1,31.34532356262207,-196.5372772216797,611.836181640625,0.43155521154403687,0.9275308847427368,0.4867834448814392,1
12599459708,12589563424,1.1677993535995483,0.0021229865960776806,368.62518310546875,310.8193664550781,106.29198455810547,1,4.637237548828125,1,-34.667362213134766,-192.04368591308594,613.178466796875,0.5750635266304016,0.9168359041213989,0.486966073513031,1,0.8086873292922974,0.12462572008371353,170.39544677734375,275.076171875,93.2824935913086,1,4.8692169189453125,1,31.34463119506836,-196.63787841796875,612.0641479492188,0.43158212304115295,0.9275904893875122,0.487278550863266,1
12599475727,12589579442,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599492505,12589596220,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8075830340385437,0.12188059836626053,169.78587341308594,275.877197265625,93.57400512695312,1,4.9532623291015625,1,31.310409545898438,-196.97705078125,613.4834594726562,0.43181416392326355,0.9273369908332825,0.4901817739009857,1
12599509674,12589613389,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8092480301856995,0.12187226116657257,170.7049560546875,275.879638671875,93.57489013671875,1,4.972747802734375,1,31.2930965423584,-197.04586791992188,613.5272827148438,0.43185660243034363,0.9274557828903198,0.49030542373657227,1
12599525675,12589629390,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599542425,12589646139,1.1579868793487549,0.029756933450698853,363.208740234375,302.7565002441406,103.35736083984375,1,4.7945098876953125,1,-35.02357482910156,-192.6301727294922,613.0379638671875,0.5758545398712158,0.9182053804397583,0.48708751797676086,1,0.8084737062454224,0.11515586078166962,170.27748107910156,277.83929443359375,94.28816223144531,1,5.0543365478515625,1,31.00947380065918,-196.81690979003906,612.0692138671875,0.43231186270713806,0.9279764294624329,0.48736512660980225,1
12599559640,12589663354,1.1567339897155762,0.02667791023850441,362.5172119140625,303.65484619140625,103.68433380126953,1,4.804412841796875,1,-35.05703353881836,-192.56759643554688,612.8528442382812,0.5759502649307251,0.918195903301239,0.48670104146003723,1,0.8120756149291992,0.11449747532606125,172.26577758789062,278.0313720703125,94.3580551147461,1,5.0592803955078125,1,30.96350860595703,-196.72669982910156,611.9152221679688,0.4323948919773102,0.9278878569602966,0.48701268434524536,1
12599575600,12589679314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599592336,12589696050,1.1503736972808838,0.022609397768974304,359.0063171386719,304.8420104980469,104.11634826660156,1,4.8825836181640625,1,-35.461402893066406,-192.80435180664062,611.3882446289062,0.5770134329795837,0.9197137951850891,0.48409754037857056,1,0.8086481690406799,0.12019917368888855,170.37379455566406,276.3677673339844,93.75260162353516,1,5.1369781494140625,1,30.523860931396484,-196.62423706054688,610.5618896484375,0.43320444226264954,0.9286133050918579,0.48433423042297363,1
12599609574,12589713287,1.1515308618545532,0.019308796152472496,359.64508056640625,305.8050537109375,104.46685791015625,1,4.88592529296875,1,-35.51370620727539,-192.80770874023438,611.0972900390625,0.5771641731262207,0.9199211001396179,0.4835512638092041,1,0.8077840805053711,0.12291239947080612,169.89683532714844,275.5760803222656,93.46446228027344,1,5.156463623046875,1,30.4601993560791,-196.58775329589844,610.3196411132812,0.4333169162273407,0.9287039637565613,0.48384520411491394,1
12599625534,12589729247,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599642256,12589745969,1.1674816608428955,-0.011081560514867306,368.449951171875,314.672119140625,107.69429779052734,1,4.9921112060546875,1,-36.06951904296875,-192.83798217773438,609.8405151367188,0.5785372853279114,0.9208529591560364,0.48123839497566223,1,0.8096181750297546,0.12019513547420502,170.9092559814453,276.368896484375,93.75306701660156,1,5.231414794921875,1,29.942333221435547,-196.2444305419922,609.2274780273438,0.43432971835136414,0.9287225008010864,0.481509268283844,1
12599659494,12589763207,1.16786527633667,-0.012281103059649467,368.6617126464844,315.0221252441406,107.8216781616211,1,4.9976654052734375,1,-36.134254455566406,-192.85047912597656,609.7191162109375,0.5786943435668945,0.9209641814231873,0.48102208971977234,1,0.8095121383666992,0.12158440053462982,170.8507080078125,275.9635925292969,93.60552978515625,1,5.2306060791015625,1,29.889232635498047,-196.22227478027344,609.132568359375,0.4344356060028076,0.9287407994270325,0.4813104271888733,1
12599675463,12589779175,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599692176,12589795888,1.1684746742248535,0.03292733058333397,368.9980773925781,301.8315124511719,103.02059173583984,1,5.02960205078125,1,-36.46352005004883,-192.82069396972656,608.4082641601562,0.579585075378418,0.9218064546585083,0.478546142578125,1,0.8296810984611511,0.14552325010299683,181.98397827148438,268.97882080078125,91.06324005126953,1,5.298065185546875,1,29.474409103393555,-195.93089294433594,607.92626953125,0.4352145791053772,0.9289537668228149,0.478799432516098,1
12599709414,12589813126,1.168495535850525,0.03726336359977722,369.0096130371094,300.56634521484375,102.56011199951172,1,5.03680419921875,1,-36.51839828491211,-192.811767578125,608.257080078125,0.5797250866889954,0.9218918085098267,0.47825926542282104,1,0.8302695155143738,0.1434164047241211,182.30880737304688,269.59356689453125,91.28697204589844,1,5.30242919921875,1,29.425195693969727,-195.89817810058594,607.8035888671875,0.43530938029289246,0.9289687275886536,0.4785414934158325,1
12599725387,12589829099,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599742096,12589845807,1.1810446977615356,0.007183006964623928,375.9366760253906,309.343017578125,105.75463104248047,1,5.0951385498046875,1,-36.988250732421875,-192.48660278320312,607.49365234375,0.5808554291725159,0.9217095375061035,0.47666406631469727,1,0.8257527351379395,0.13309846818447113,179.8155059814453,272.6040954589844,92.38275146484375,1,5.372406005859375,1,28.989788055419922,-195.2760772705078,607.1641235351562,0.4361964166164398,0.9280563592910767,0.4769047796726227,1
12599759334,12589863045,1.181698203086853,0.007779270876199007,376.29742431640625,309.1690368652344,105.6913070678711,1,5.107208251953125,1,-37.0395393371582,-192.32330322265625,607.390869140625,0.5809816122055054,0.9214228987693787,0.47637584805488586,1,0.8266343474388123,0.1320458948612213,180.3021240234375,272.91119384765625,92.49454498291016,1,5.37420654296875,1,28.94361686706543,-195.099853515625,607.0892333984375,0.43628984689712524,0.9277226328849792,0.47665026783943176,1
12599775311,12589879022,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599792016,12589895727,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8275761604309082,0.13165557384490967,180.822021484375,273.02508544921875,92.5360336303711,1,5.4063262939453125,1,28.511394500732422,-195.40792846679688,606.3063354492188,0.43715715408325195,0.9289519190788269,0.4753110408782959,1
12599809254,12589912964,1.137804627418518,0.09442698210477829,352.0682067871094,283.8874206542969,96.48944854736328,1,5.3720245361328125,1,-37.69980239868164,-192.9674072265625,606.3110961914062,0.5825763940811157,0.9235884547233582,0.4747875928878784,1,0.8284575343132019,0.1363985389471054,181.30853271484375,271.64117431640625,92.03233337402344,1,5.4330596923828125,1,28.46409034729004,-195.40623474121094,606.1748046875,0.43724745512008667,0.9290412664413452,0.47505566477775574,1
12599825237,12589928947,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599841936,12589945646,1.1742430925369263,0.024353716522455215,372.1822204589844,304.3330078125,103.93111419677734,1,5.1740264892578125,1,-37.85719680786133,-193.50779724121094,605.092529296875,0.5830895304679871,0.9256311655044556,0.4728164076805115,1,0.827524721622467,0.14814268052577972,180.7936248779297,268.214599609375,90.7850341796875,1,5.4673004150390625,1,28.10328483581543,-195.6924285888672,605.0159912109375,0.4379218518733978,0.9304933547973633,0.47299596667289734,1
12599859174,12589962883,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8275948762893677,0.14830948412418365,180.83236694335938,268.1659240722656,90.76732635498047,1,5.47637939453125,1,28.05891227722168,-195.54376220703125,604.8095092773438,0.4379984140396118,0.9303131103515625,0.472508043050766,1
12599875157,12589978866,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599891856,12589995565,1.179976463317871,-0.0035831339191645384,375.3470764160156,312.4842834472656,106.89794921875,1,5.1318511962890625,1,-38.13127136230469,-192.8353729248047,604.9979248046875,0.5837057828903198,0.9242177605628967,0.472260981798172,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599909094,12590012803,1.1683121919631958,0.0219879187643528,368.9083557128906,305.0233154296875,104.18236541748047,1,5.1891937255859375,1,-38.162235260009766,-192.92703247070312,604.966552734375,0.5837782621383667,0.9244415163993835,0.4722605049610138,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599925077,12590028785,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599941776,12590045484,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8312000632286072,0.12337833642959595,182.82241821289062,275.440185546875,93.41497802734375,1,5.4656219482421875,1,27.60631561279297,-194.66761779785156,605.1141967773438,0.43902552127838135,0.9281682968139648,0.4725104868412018,1
12599959014,12590062722,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8341047167778015,0.1392364352941513,184.42581176757812,270.8132019042969,91.73088073730469,1,5.521331787109375,1,27.560300827026367,-194.7657928466797,605.0843505859375,0.43912380933761597,0.9284054636955261,0.47250989079475403,1
12599974997,12590078705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12599991696,12590095403,1.1844656467437744,0.022351976484060287,377.82501220703125,304.9170837402344,104.14372253417969,1,5.178314208984375,1,-38.81193161010742,-193.20755004882812,603.3781127929688,0.585433304309845,0.926178514957428,0.46948912739753723,1,0.8312041759490967,0.13651448488235474,182.8246612548828,271.6073913574219,92.01994323730469,1,5.5216522216796875,1,27.06940269470215,-195.25990295410156,603.4821166992188,0.4400459825992584,0.9306337833404541,0.4697241187095642,1
12600008934,12590112641,1.1835228204727173,0.02087586373090744,377.30462646484375,305.3477783203125,104.30046081542969,1,5.184112548828125,1,-38.896514892578125,-193.11117553710938,603.4036865234375,0.5856162905693054,0.9259477853775024,0.46948951482772827,1,0.830841600894928,0.13877160847187042,182.62454223632812,270.94879150390625,91.78024291992188,1,5.5214691162109375,1,26.99953842163086,-195.14498901367188,603.5225830078125,0.4402041435241699,0.9303512573242188,0.46972447633743286,1
12600024917,12590128624,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600041616,12590145323,1.1951502561569214,0.012009676545858383,383.72296142578125,307.9347229003906,105.24205017089844,1,5.0833892822265625,1,-39.77156066894531,-194.7183074951172,601.5586547851562,0.587816596031189,0.9308125376701355,0.46707507967948914,1,0.8298102617263794,0.14873270690441132,182.0552520751953,268.04241943359375,90.72242736816406,1,5.53662109375,1,26.16050910949707,-196.27996826171875,602.0447387695312,0.4419137239456177,0.9339186549186707,0.4675457775592804,1
12600058854,12590162560,1.1558923721313477,0.059793196618556976,362.0525817871094,293.9927062988281,100.16757202148438,1,5.132598876953125,1,-39.96261215209961,-194.9121856689453,601.4824829101562,0.5882507562637329,0.9312963485717773,0.4670737385749817,1,0.8114204406738281,0.16476015746593475,171.90411376953125,263.36602783203125,89.02033996582031,1,5.53961181640625,1,25.943023681640625,-196.4759063720703,601.8635864257812,0.4423774778842926,0.9344828128814697,0.46730518341064453,1
12600074837,12590178543,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600091536,12590195242,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600108774,12590212480,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3544493615627289,1.198921799659729,-80.34393310546875,-38.37614822387695,-20.8048095703125,1,5.735260009765625,1,21.33403778076172,-200.09925842285156,599.0820922851562,0.4523557722568512,0.9445549845695496,0.4639528691768646,1
12600124751,12590228456,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600141456,12590245161,0.34937024116516113,1.649336338043213,-83.14763641357422,-169.79556274414062,-68.63756561279297,1,4.993255615234375,1,-46.23509979248047,-200.59361267089844,596.4593505859375,0.6029995679855347,0.9476144909858704,0.4619655907154083,1,0.11669247597455978,1.5205817222595215,-211.5857696533203,-132.2283172607422,-54.96419906616211,1,5.275238037109375,1,19.530948638916016,-200.52796936035156,598.2147216796875,0.4563007056713104,0.9461542367935181,0.4624638557434082,1
12600158694,12590262399,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.13135966658592224,1.5185528993606567,-203.48947143554688,-131.63636779785156,-54.748741149902344,1,5.3331146240234375,1,19.38520622253418,-200.31480407714844,597.4462890625,0.456569641828537,0.9462532997131348,0.46086302399635315,1
12600174663,12590278367,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600191376,12590295080,0.3521646559238434,1.6677464246749878,-81.60509490966797,-175.16726684570312,-70.59270477294922,1,4.891571044921875,1,-47.5224723815918,-199.41648864746094,589.4149169921875,0.6071417331695557,0.9503074884414673,0.4480949640274048,1,0.10817445069551468,1.532501459121704,-216.2877197265625,-135.70616149902344,-56.22999954223633,1,5.2243804931640625,1,17.854503631591797,-198.76927185058594,591.2627563476562,0.4595651924610138,0.9474417567253113,0.4480699598789215,1
