time,pulse
886.167268,489
886.177992,479
886.188712,467
886.199436,458
886.210156,457
886.220876,451
886.231596,450
886.242316,456
886.253036,458
886.26376,464
886.274484,474
886.285212,481
886.29594,494
886.306668,501
886.317396,503
886.328124,510
886.338852,511
886.349572,508
886.3603,511
886.37102,505
886.381748,502
886.392468,500
886.403188,492
886.413912,490
886.42464,488
886.43536,480
886.446076,480
886.456808,475
886.467532,471
886.47826,475
886.488988,470
886.499716,468
886.510444,473
886.521168,470
886.531896,470
886.54262,472
886.55334,469
886.564068,473
886.574788,475
886.585516,474
886.596236,479
886.606956,480
886.61768,478
886.628396,483
886.63912,481
886.649836,480
886.660564,484
886.671288,481
886.682016,479
886.69274,483
886.703468,480
886.714192,480
886.72492,482
886.735644,480
886.746372,484
886.757096,484
886.767824,480
886.77854,487
886.789268,491
886.799984,495
886.810712,514
886.821428,532
886.832148,556
886.842868,585
886.853588,603
886.864316,623
886.875048,639
886.885772,640
886.896496,644
886.90722,636
886.917948,622
886.928676,611
886.939392,589
886.950116,566
886.960836,550
886.97156,526
886.98228,506
886.993004,489
887.003724,470
887.014444,457
887.025164,447
887.035884,437
887.046612,437
887.05734,438
887.068068,435
887.078796,442
887.089524,446
887.100252,452
887.11098,464
887.121708,472
887.132436,479
887.143156,491
887.15388,496
887.1646,504
887.175328,509
887.186056,509
887.19678,513
887.2075,512
887.21822,505
887.22894,505
887.23966,501
887.250388,493
887.261116,493
887.27184,486
887.282568,481
887.293296,480
887.304028,471
887.314752,469
887.325484,470
887.336212,464
887.346932,467
887.35766,470
887.36838,468
887.379104,473
887.389828,472
887.400556,471
887.411276,477
887.421996,475
887.432716,475
887.443436,479
887.454164,480
887.464888,484
887.475616,489
887.486348,487
887.497072,492
887.507804,493
887.518532,488
887.529256,491
887.539984,493
887.550712,497
887.561436,512
887.572156,527
887.582884,548
887.593604,576
887.604332,597
887.615052,616
887.625772,633
887.636492,638
887.647212,642
887.65794,637
887.668672,621
887.679396,609
887.690124,588
887.700852,564
887.71158,547
887.722308,527
887.73304,505
887.743764,491
887.754488,472
887.765212,461
887.775932,456
887.78666,444
887.797384,441
887.808108,439
887.818828,437
887.829548,445
887.840272,448
887.850988,454
887.861716,470
887.872444,478
887.883172,487
887.8939,500
887.904628,505
887.915356,511
887.926084,518
887.936816,515
887.94754,518
887.95826,518
887.968988,511
887.979708,510
887.990436,505
888.00116,500
888.011884,497
888.022604,490
888.033324,484
888.044044,485
888.054764,480
888.065488,475
888.076212,476
888.086936,474
888.097668,476
888.108388,478
888.119116,475
888.129844,480
888.140568,481
888.151292,476
888.162012,483
888.172736,484
888.183464,483
888.194192,489
888.204908,487
888.215628,486
888.226352,493
888.237068,490
888.247792,491
888.25852,493
888.269248,491
888.279976,493
888.2907,492
888.301424,488
888.312152,493
888.322884,493
888.333604,497
888.344328,513
888.355052,528
888.365772,548
888.3765,575
888.38722,597
888.39794,624
888.40866,644
888.419392,653
888.430108,662
888.440828,662
888.451552,652
888.462276,642
888.473008,623
888.483732,601
888.49446,583
888.505192,561
888.515916,539
888.526644,526
888.537372,509
888.548096,496
888.558824,488
888.56954,476
888.580268,473
888.590988,469
888.601716,461
888.61244,465
888.623164,468
888.633884,471
888.644604,482
888.655336,486
888.66606,495
888.676792,508
888.687516,512
888.698244,519
888.708972,527
888.7197,524
888.730428,528
888.741156,527
888.751876,522
888.762608,525
888.773324,517
888.784052,509
888.794772,507
888.8055,499
888.816224,495
888.826952,495
888.837672,490
888.848392,491
888.859112,490
888.869836,486
888.880564,487
888.891288,489
888.902016,488
888.91274,493
888.923468,492
888.934196,492
888.94492,496
888.955636,494
888.966364,493
888.977084,497
888.987808,496
888.998528,494
889.009252,496
889.019972,492
889.030692,496
889.041412,497
889.052132,494
889.062864,498
889.073588,500
889.08432,498
889.095044,502
889.105772,499
889.116496,498
889.127224,502
889.137952,497
889.14868,499
889.159396,506
889.170124,509
889.180844,527
889.191568,549
889.202288,571
889.213012,604
889.223732,627
889.234452,646
889.245176,667
889.255892,673
889.26662,673
889.277348,668
889.288076,652
889.2988,636
889.309528,618
889.320252,594
889.33098,574
889.3417,558
889.352428,537
889.363148,524
889.373876,511
889.384596,498
889.395324,493
889.406044,483
889.416768,475
889.427484,476
889.438204,472
889.448932,471
889.45966,478
889.470388,481
889.481116,491
889.49184,500
889.502564,503
889.513292,513
889.52402,519
889.534748,517
889.545468,523
889.556196,524
889.566916,522
889.577644,524
889.588364,518
889.599092,514
889.609812,513
889.62054,505
889.63126,502
889.64198,498
889.652708,491
889.663436,492
889.674168,489
889.684892,485
889.69562,489
889.706348,486
889.717072,484
889.7278,488
889.738536,486
889.749252,486
889.759984,489
889.770704,484
889.781432,486
889.792156,490
889.802888,487
889.813604,489
889.824332,491
889.835056,487
889.845776,490
889.856496,487
889.867224,484
889.877952,489
889.88868,489
889.899404,488
889.910128,493
889.920856,492
889.93158,493
889.942308,495
889.953032,488
889.96376,490
889.974476,491
889.985204,487
889.995928,493
890.006656,499
890.017372,508
890.028092,526
890.038812,539
890.049532,558
890.06026,583
890.070992,600
890.081716,618
890.092444,632
890.103172,636
890.1139,643
890.124624,639
890.135348,628
890.146076,621
890.156796,606
890.167524,587
890.178244,573
890.188968,555
890.199688,540
890.210412,525
890.221132,507
890.231852,496
890.242572,490
890.253292,479
890.26402,474
890.274748,472
890.285476,469
890.296204,474
890.306932,477
890.31766,479
890.328388,491
890.339112,496
890.349848,500
890.360568,510
890.3713,512
890.38202,516
890.392748,519
890.403468,514
890.414196,516
890.424916,515
890.435644,509
890.446364,511
890.457084,507
890.467812,500
890.478544,501
890.489268,493
890.499996,489
890.510724,492
890.521452,486
890.53218,485
890.542908,487
890.553636,484
890.564356,487
890.575088,487
890.585804,484
890.596536,490
890.607256,491
890.617988,488
890.628712,492
890.639436,492
890.65016,492
890.660876,496
890.671596,493
890.682328,494
890.693052,495
890.703776,491
890.714508,491
890.72524,492
890.735968,490
890.746692,492
890.75742,492
890.768144,489
890.778868,496
890.789588,495
890.800316,492
890.81104,496
890.821764,494
890.832488,493
890.843212,497
890.853932,495
890.864652,504
890.875372,514
890.8861,523
890.896824,544
890.907552,565
890.91828,584
890.929012,609
890.939736,623
890.95046,633
890.961188,643
890.971912,638
890.982636,631
890.993356,623
891.004084,605
891.014804,592
891.025532,575
891.036252,556
891.04698,546
891.0577,533
891.068428,518
891.079148,510
891.089876,498
891.100604,487
891.111328,483
891.122056,474
891.132784,472
891.143516,474
891.154244,473
891.164972,477
891.175692,487
891.18642,491
891.197144,499
891.207868,506
891.218588,509
891.229316,519
891.240036,522
891.250756,520
891.261476,525
891.272204,524
891.282924,522
891.293648,522
891.304372,515
891.3151,513
891.325828,512
891.336556,504
891.347284,505
891.358012,504
891.368736,498
891.379456,499
891.39018,495
891.4009,492
891.411624,497
891.422344,493
891.433068,492
891.443788,495
891.454508,492
891.465228,493
891.475948,495
891.486676,490
891.4974,495
891.508124,496
891.518848,492
891.529576,496
891.540304,497
891.551028,497
891.561752,501
891.572476,498
891.583196,498
891.593928,501
891.604644,499
891.615368,498
891.626096,501
891.63682,499
891.64754,499
891.658264,501
891.668984,497
891.6797,501
891.690428,501
891.70116,496
891.711888,501
891.722612,499
891.73334,495
891.744068,498
891.7548,494
891.765516,495
891.776244,497
891.786968,492
891.797696,496
891.808412,501
891.819136,500
891.829856,509
891.84058,518
891.8513,531
891.862028,555
891.872748,574
891.883472,596
891.894204,624
891.904932,637
891.915656,650
891.926388,655
891.937116,649
891.94784,644
891.958564,631
891.969284,613
891.980008,602
891.990728,585
892.001456,566
892.012176,552
892.0229,535
892.03362,522
892.04434,513
892.05506,500
892.06578,490
892.076508,486
892.087232,479
892.09796,478
892.108684,479
892.119412,479
892.13014,485
892.140868,488
892.151592,489
892.16232,498
892.173036,503
892.18376,505
892.194484,513
892.205212,515
892.215932,520
892.226664,526
892.23738,522
892.2481,524
892.25882,524
892.26954,516
892.280268,518
892.291,514
892.301724,506
892.312452,505
892.32318,498
892.333908,493
892.344632,494
892.355356,487
892.366088,484
892.376804,485
892.387528,481
892.398256,484
892.40898,484
892.4197,481
892.430424,485
892.441144,487
892.45186,486
892.46258,491
892.4733,492
892.484028,493
892.494752,498
892.50548,496
892.516208,496
892.526936,499
892.537664,498
892.548392,498
892.559112,499
892.569836,496
892.580556,497
892.591284,496
892.602004,489
892.612728,493
892.623444,491
892.634172,487
892.644896,492
892.655612,490
892.66634,491
892.677068,495
892.687792,491
892.69852,495
892.709248,500
892.71998,496
892.730708,501
892.741436,503
892.752164,504
892.762884,516
892.773612,527
892.784332,541
892.79506,566
892.80578,585
892.8165,605
892.82722,625
892.83794,636
892.84866,645
892.85938,645
892.870112,635
892.880836,627
892.891564,611
892.902296,589
892.91302,571
892.923748,549
892.934476,529
892.9452,516
892.955924,499
892.966648,487
892.977372,481
892.988092,470
892.998816,463
893.00954,460
893.02026,457
893.03098,462
893.041704,465
893.05242,467
893.06314,478
893.073868,486
893.084592,489
893.095316,500
893.106044,505
893.116772,510
893.1275,517
893.138228,514
893.148956,516
893.159684,520
893.170404,514
893.181132,514
893.191852,511
893.20258,506
893.213304,506
893.224028,498
893.234748,491
893.245468,494
893.256192,487
893.266908,483
893.277632,483
893.28836,478
893.299088,477
893.309812,478
893.32054,475
893.331268,480
893.341996,481
893.352716,479
893.363444,483
893.374164,485
893.384896,485
893.395612,490
893.40634,491
893.417064,492
893.427788,498
893.438512,497
893.449232,496
893.459952,498
893.470676,494
893.481404,494
893.492128,492
893.502852,485
893.51358,488
893.524308,487
893.535036,482
893.545764,488
893.556488,490
893.567216,489
893.577936,494
893.588664,491
893.599384,491
893.610112,497
893.620832,494
893.63156,497
893.64228,499
893.653004,497
893.663724,504
893.674448,507
893.685172,515
893.6959,534
893.706632,550
893.71736,567
893.728088,592
893.738816,609
893.749544,625
893.760264,634
893.770988,633
893.781708,633
893.792436,624
893.803156,606
893.813884,592
893.824604,572
893.835332,549
893.846052,532
893.85678,512
893.8675,495
893.878232,487
893.888956,473
893.899688,462
893.910412,459
893.921136,453
893.931864,453
893.942592,454
893.953324,451
893.96404,458
893.974764,463
893.985488,464
893.996212,474
894.006932,478
894.017652,479
894.028372,486
894.0391,486
894.049824,487
894.06054,494
894.071268,491
894.081996,494
894.092716,497
894.103448,491
894.114172,491
894.124896,486
894.135624,478
894.146356,480
894.157084,474
894.167804,469
894.178532,472
894.189252,467
894.19998,465
894.2107,466
894.22142,463
894.23214,465
894.24286,466
894.25358,462
894.2643,464
894.275028,466
894.285756,462
894.296484,466
894.307212,466
894.31794,466
894.328668,472
894.339392,471
894.350116,469
894.360844,474
894.371564,473
894.382292,474
894.393012,477
894.40374,473
894.41446,478
894.42518,479
894.4359,474
894.44662,478
894.45734,476
894.46806,471
894.478788,472
894.489516,468
894.500244,466
894.510976,470
894.5217,466
894.532428,467
894.543156,472
894.553888,469
894.564612,473
894.575332,475
894.58606,475
894.59678,481
894.607508,479
894.618228,476
894.628956,481
894.639676,480
894.6504,479
894.661116,484
894.671836,486
894.682564,497
894.693288,513
894.70402,528
894.714748,550
894.725476,572
894.736204,587
894.746932,602
894.75766,609
894.768388,609
894.779108,606
894.789836,592
894.800556,574
894.811284,561
894.822008,541
894.832732,522
894.843452,509
894.854172,492
894.864892,483
894.875612,472
894.88634,457
894.897068,453
894.9078,447
894.918524,439
894.929256,441
894.93998,439
894.950708,439
894.961436,446
894.972168,446
894.982888,450
894.993612,459
895.004332,460
895.015056,466
895.025776,470
895.0365,470
895.04722,478
895.05794,479
895.06866,478
895.07938,483
895.090112,481
895.100836,478
895.111564,478
895.122292,472
895.13302,469
895.143748,467
895.154476,458
895.1652,455
895.175924,454
895.186644,449
895.197372,451
895.208092,450
895.218824,448
895.229544,452
895.240268,451
895.250988,448
895.261712,454
895.272432,454
895.283156,454
895.293884,459
895.304612,458
895.31534,462
895.326072,465
895.336796,461
895.347524,466
895.358252,468
895.368972,464
895.379696,468
895.390416,466
895.40114,465
895.41186,469
895.422588,466
895.433308,464
895.444036,467
895.454756,462
895.465484,463
895.476204,463
895.486928,458
895.497656,462
895.50838,461
895.519108,458
895.529836,463
895.54056,460
895.551284,457
895.562012,461
895.572732,460
895.58346,463
895.59418,467
895.604908,468
895.615628,471
895.626356,479
895.637076,482
895.647808,495
895.658528,510
895.66926,524
895.67998,545
895.690708,559
895.701436,568
895.712168,582
895.722892,583
895.733624,577
895.744348,576
895.755076,564
895.765804,551
895.776524,537
895.787252,515
895.797972,501
895.808704,487
895.81942,468
895.830148,459
895.840868,446
895.851596,436
895.862316,433
895.873036,424
895.883756,419
895.894488,423
895.905212,420
895.91594,422
895.926668,427
895.937392,430
895.948128,440
895.958856,447
895.969584,451
895.980316,464
895.991044,469
896.001764,470
896.012488,478
896.023208,479
896.033932,480
896.044656,485
896.055384,481
896.066104,480
896.076824,482
896.08754,474
896.09826,471
896.108984,466
896.119708,458
896.130436,458
896.141164,455
896.151888,449
896.162616,453
896.17334,450
896.18406,447
896.194784,451
896.2055,450
896.216224,451
896.226944,453
896.237668,449
896.248392,453
896.259108,457
896.269828,455
896.280548,461
896.29128,463
896.302004,463
896.312728,469
896.323456,467
896.33418,464
896.344904,469
896.355628,465
896.366348,462
896.377076,463
896.387796,460
896.39852,462
896.409236,462
896.419964,457
896.430684,463
896.441404,465
896.452124,462
896.462844,467
896.473572,467
896.484296,466
896.495024,470
896.505756,468
896.516484,469
896.527212,475
896.537936,476
896.54866,485
896.559388,498
896.570108,508
896.580832,525
896.591548,542
896.602276,554
896.612996,571
896.623716,578
896.634436,576
896.645156,578
896.655872,567
896.666588,556
896.677316,544
896.688048,524
896.698772,509
896.7095,494
896.720228,475
896.730956,466
896.74168,455
896.752404,443
896.763128,440
896.773848,431
896.784572,426
896.795296,429
896.80602,428
896.81674,430
896.82746,438
896.83818,440
896.848904,448
896.859624,453
896.870348,454
896.881076,463
896.891804,466
896.902532,465
896.91326,472
896.923984,474
896.934716,475
896.945444,478
896.956164,475
896.966888,473
896.977604,474
896.988332,468
896.999056,466
897.00978,466
897.0205,460
897.031228,460
897.041948,458
897.052664,453
897.063388,456
897.07412,453
897.084844,447
897.095568,451
897.106296,450
897.11702,449
897.127752,452
897.138476,450
897.1492,452
897.159916,458
897.170644,457
897.181364,465
897.192092,470
897.202808,468
897.213532,473
897.224252,471
897.234972,470
897.245692,474
897.256412,470
897.26714,469
897.277868,474
897.288596,472
897.299324,472
897.310052,472
897.32078,467
897.331508,468
897.342236,468
897.352964,463
897.363684,465
897.374408,464
897.385124,463
897.395852,467
897.406572,467
897.4173,468
897.42802,472
897.43874,469
897.449464,468
897.46018,471
897.470908,467
897.481636,469
897.492368,471
897.503092,471
897.51382,482
897.524544,492
897.535268,500
897.545988,520
897.556716,534
897.567436,547
897.57816,562
897.58888,565
897.599608,568
897.610328,569
897.621052,557
897.631772,550
897.642492,541
897.653216,523
897.66394,512
897.674668,496
897.685392,479
897.696116,472
897.706844,460
897.717572,451
897.7283,450
897.739032,443
897.749752,438
897.76048,438
897.7712,432
897.781928,435
897.792652,438
897.803372,436
897.814092,444
897.824812,449
897.835532,451
897.846252,459
897.856976,462
897.867704,466
897.878428,474
897.88916,473
897.899884,475
897.910612,479
897.92134,477
897.932068,476
897.942796,476
897.953516,470
897.964244,471
897.974964,468
897.985688,460
897.996412,461
898.007132,456
898.017852,450
898.028572,452
898.039292,446
898.050012,446
898.060736,448
898.07146,445
898.082188,448
898.092916,452
898.103644,449
898.114368,453
898.125096,452
898.135816,450
898.146544,456
898.157268,454
898.167992,452
898.178712,458
898.189436,458
898.200156,460
898.210876,464
898.221596,462
898.232316,465
898.243044,467
898.253772,462
898.2645,464
898.275224,464
898.285948,461
898.296676,466
898.307404,465
898.318132,464
898.32886,469
898.33958,466
898.350304,466
898.361024,469
898.371748,466
898.382468,467
898.393188,470
898.403908,468
898.414628,473
898.425348,475
898.436068,478
898.446796,491
898.457524,502
898.468252,512
898.47898,531
898.489708,543
898.500436,554
898.511164,564
898.521892,563
898.53262,565
898.54334,565
898.554068,554
898.564788,547
898.575512,535
898.586232,518
898.596956,509
898.607676,493
898.618396,478
898.629116,474
898.639836,461
898.650564,452
898.661292,450
898.672024,443
898.682748,441
898.693476,442
898.704204,438
898.714924,443
898.725648,449
898.736372,451
898.747092,462
898.757816,467
898.768536,470
898.779264,479
898.789988,481
898.800716,481
898.81144,488
898.822156,487
898.83288,489
898.843608,491
898.854336,488
898.86506,488
898.875788,485
898.886512,477
898.897236,478
898.907964,475
898.918692,468
898.929412,471
898.94014,466
898.95086,465
898.961588,467
898.972308,462
898.983036,462
898.993756,465
899.004484,461
899.015204,464
899.025928,466
899.036652,465
899.047384,473
899.058108,472
899.06884,470
899.079564,477
899.090296,475
899.10102,473
899.111748,475
899.122476,472
899.133196,473
899.143924,474
899.154644,472
899.165368,476
899.176088,480
899.186812,477
899.197532,480
899.20826,481
899.218984,479
899.229708,482
899.240432,478
899.25116,476
899.261884,481
899.272608,480
899.283332,482
899.294056,489
899.304784,494
899.315512,506
899.32624,519
899.336964,530
899.347692,549
899.358412,562
899.36914,569
899.37986,582
899.39058,586
899.4013,585
899.41202,585
899.42274,573
899.43346,562
899.444188,553
899.45492,536
899.465644,523
899.476368,511
899.487096,496
899.49782,489
899.508548,478
899.519276,468
899.530004,467
899.540724,462
899.551448,457
899.562168,460
899.572896,458
899.583616,460
899.59434,465
899.60506,465
899.61578,473
899.6265,481
899.63722,483
899.647948,492
899.658676,496
899.669408,496
899.680132,501
899.69086,502
899.701588,500
899.712316,504
899.723044,499
899.733776,496
899.744492,499
899.75522,494
899.765944,494
899.776672,492
899.787388,485
899.798116,487
899.80884,485
899.819556,478
899.830276,480
899.840996,479
899.85172,475
899.862444,478
899.873168,474
899.883892,473
899.89462,477
899.905348,472
899.916076,473
899.926796,477
899.937524,475
899.948244,480
899.958976,480
899.969696,476
899.98042,482
899.991144,482
900.001868,479
900.012588,483
900.023312,482
900.034028,483
900.044752,486
900.05548,483
900.066208,485
900.076936,487
900.087664,483
900.098396,486
900.10912,486
900.119844,484
900.130564,488
900.141296,487
900.152012,485
900.162744,489
900.17346,488
900.18418,488
900.194904,497
900.205628,503
900.216348,516
900.227068,532
900.237796,545
900.248524,565
900.259252,580
900.26998,588
900.280708,601
900.291436,604
900.302164,599
900.312892,598
900.32362,585
900.33434,573
900.345068,563
900.355788,544
900.366516,531
900.377236,519
900.387964,503
900.398684,494
900.409416,483
900.420132,471
900.43086,469
900.44158,463
900.452312,456
900.463036,458
900.473764,458
900.484492,459
900.49522,466
900.505948,467
900.516676,473
900.527404,481
900.538128,480
900.548852,487
900.559572,493
900.5703,494
900.581024,499
900.591748,502
900.602468,502
900.613196,507
900.623916,503
900.634636,498
900.645356,498
900.65608,490
900.666804,484
900.677532,483
900.688264,475
900.698988,476
900.709716,474
900.720448,468
900.731172,470
900.741892,469
900.75262,464
900.76334,468
900.774068,464
900.784788,464
900.795516,468
900.806236,466
900.816964,468
900.827684,472
900.838412,472
900.849132,476
900.859856,478
900.870584,476
900.881308,480
900.892036,479
900.902764,476
900.913492,481
900.92422,480
900.934948,480
900.945672,484
900.9564,482
900.96712,483
900.977848,485
900.988576,480
900.9993,481
901.01002,482
901.020752,478
901.031472,480
901.042192,480
901.05292,478
901.06364,485
901.074368,487
901.0851,495
901.095832,512
901.106564,525
901.117292,540
901.12802,561
901.138744,572
901.149468,586
901.160192,595
901.170908,594
901.181632,597
901.192348,593
901.203072,581
901.213792,573
901.224516,556
901.235236,540
901.245964,529
901.256684,511
901.267408,497
901.278136,488
901.28886,474
901.299588,467
901.310316,464
901.32104,459
901.331764,461
901.342492,461
901.353212,459
901.36394,466
901.374664,469
901.385388,471
901.396108,481
901.406832,485
901.417548,492
901.428268,500
901.438988,501
901.449708,506
901.460432,510
901.471156,507
901.481884,510
901.492612,509
901.50334,504
901.514072,504
901.524796,498
901.535524,491
901.546248,492
901.556968,487
901.567696,483
901.57842,485
901.589152,480
901.599868,482
901.6106,482
901.621316,477
901.632036,481
901.642752,482
901.653472,478
901.664196,482
901.67492,480
901.685648,479
901.696372,484
901.707104,481
901.717828,480
901.728556,485
901.739276,481
901.750008,481
901.760724,483
901.771452,481
901.782172,485
901.792896,486
901.803612,483
901.814332,488
901.825056,487
901.835772,485
901.8465,488
901.857224,486
901.867952,486
901.878676,492
901.889404,495
901.900124,508
901.910852,526
901.92158,540
901.932308,561
901.943032,578
901.953756,590
901.964476,607
901.975204,613
901.985924,611
901.996644,613
902.007364,604
902.018084,591
902.028804,581
902.03952,563
902.050244,549
902.060976,535
902.0717,514
902.082428,504
902.093156,493
902.10388,479
902.114604,477
902.125324,472
902.136048,466
902.146764,469
902.157488,466
902.168204,467
902.178924,474
902.189644,475
902.200364,480
902.211088,488
902.221804,490
902.232532,500
902.24326,505
902.253988,506
902.264716,514
902.275444,517
902.286172,515
902.2969,518
902.307628,514
902.318356,511
902.329076,510
902.3398,502
902.35052,499
902.361244,499
902.371964,492
902.382696,489
902.393412,487
902.404132,482
902.414856,484
902.425572,482
902.436304,478
902.447032,484
902.45776,482
902.46848,479
902.479204,483
902.489932,481
902.500652,482
902.511376,486
902.522104,481
902.53282,486
902.543544,489
902.554268,486
902.564992,492
902.575708,493
902.586428,492
902.597152,497
902.607868,495
902.618592,494
902.629316,499
902.64004,495
902.650764,494
902.661492,495
902.67222,492
902.682944,494
902.693668,494
902.704396,489
902.715116,494
902.725844,497
902.736564,501
902.747292,517
902.758012,532
902.76874,551
902.779456,574
902.790176,591
902.800896,609
902.811612,626
902.822336,630
902.83306,633
902.843788,630
902.854516,620
902.86524,611
902.875964,595
902.886692,576
902.897412,565
902.90814,547
902.91886,529
902.929584,518
902.940308,503
902.951028,490
902.961748,484
902.972476,473
902.983196,471
902.993916,471
903.004644,466
903.015372,474
903.0261,478
903.036828,481
903.047556,492
903.058284,496
903.069012,500
903.07974,512
903.090468,514
903.101188,518
903.111916,523
903.122636,523
903.133364,525
903.144084,523
903.154804,518
903.165524,520
903.176252,515
903.186972,506
903.197692,505
903.208424,500
903.219148,494
903.229876,494
903.240604,489
903.251332,487
903.26206,490
903.272784,485
903.283508,484
903.294236,485
903.304956,482
903.31568,485
903.326396,484
903.337128,480
903.347844,486
903.358564,485
903.369284,482
903.380008,488
903.390724,488
903.401444,488
903.412168,492
903.422896,489
903.433624,492
903.444348,494
903.455076,489
903.4658,493
903.476528,493
903.487252,491
903.497976,495
903.5087,493
903.519424,490
903.530144,493
903.540872,490
903.551592,488
903.56232,491
903.573036,489
903.583756,491
903.59448,492
903.605208,491
903.615936,500
903.62666,510
903.637388,522
903.64812,546
903.658844,567
903.669568,588
903.680296,613
903.691012,628
903.70174,640
903.71246,651
903.723188,647
903.733912,642
903.74464,634
903.755356,617
903.766084,605
903.776804,587
903.787532,566
903.798248,553
903.808972,535
903.8197,517
903.830428,509
903.84116,496
903.851884,485
903.862612,480
903.873336,472
903.884064,474
903.894788,478
903.905516,476
903.916236,484
903.926964,493
903.937684,498
903.948408,510
903.959124,516
903.969852,520
903.980572,532
903.991292,533
904.00202,534
904.012748,538
904.023476,535
904.034204,534
904.044932,531
904.05566,524
904.066388,523
904.077116,518
904.087844,509
904.098564,508
904.109288,503
904.120012,498
904.130736,499
904.14146,498
904.15218,498
904.162904,501
904.173628,497
904.184352,497
904.195072,499
904.2058,496
904.216524,499
904.227256,501
904.237984,499
904.248712,505
904.259436,506
904.27016,502
904.280884,508
904.291612,507
904.302332,505
904.31306,509
904.32378,505
904.334508,506
904.345228,509
904.35596,503
904.366676,504
904.377404,505
904.388128,501
904.398844,507
904.409572,513
904.4203,523
904.431028,544
904.441756,562
904.452484,585
904.463212,615
904.473932,637
904.484664,659
904.495388,677
904.506108,684
904.516832,688
904.527556,685
904.53828,670
904.549,657
904.559724,638
904.570444,616
904.581164,598
904.591884,577
904.602604,557
904.613328,542
904.624052,524
904.634776,509
904.645508,501
904.656236,490
904.666964,486
904.677696,486
904.68842,482
904.699144,489
904.709868,494
904.720592,496
904.731312,510
904.74204,519
904.75276,527
904.763484,541
904.774204,546
904.784924,552
904.795644,561
904.806364,558
904.817092,560
904.82782,560
904.838548,551
904.849276,548
904.860004,541
904.870732,532
904.88146,530
904.892188,522
904.902916,514
904.913636,515
904.924364,510
904.935084,506
904.945808,505
904.956528,499
904.967252,500
904.977972,500
904.988692,496
904.999412,501
905.010132,503
905.02086,502
905.031588,507
905.042316,508
905.053048,508
905.063772,512
905.074504,510
905.085228,510
905.095948,513
905.106676,511
905.117396,510
905.128124,512
905.138844,510
905.149572,513
905.160292,512
905.17102,507
905.18174,511
905.19246,510
905.20318,506
905.213912,511
905.224636,509
905.235364,510
905.246092,515
905.25682,517
905.267548,531
905.278276,553
905.289004,574
905.299724,606
905.310452,633
905.321172,659
905.3319,688
905.34262,704
905.353348,711
905.364068,719
905.374788,709
905.385508,695
905.396236,678
905.40696,654
905.417688,632
905.428412,608
905.43914,581
905.449868,564
905.460596,547
905.471324,526
905.482052,515
905.49278,502
905.5035,492
905.514228,489
905.524948,484
905.535676,482
905.5464,488
905.557128,490
905.567844,497
905.578572,507
905.589292,513
905.600012,525
905.610732,534
905.621456,537
905.63218,549
905.642908,553
905.653636,551
905.664364,555
905.675092,552
905.685824,549
905.696548,549
905.707268,538
905.717996,533
905.728716,529
905.73944,518
905.75016,513
905.760884,507
905.771604,500
905.782324,500
905.793048,496
905.803764,493
905.814492,498
905.825216,495
905.835944,494
905.846672,496
905.857396,495
905.868124,498
905.878852,503
905.88958,502
905.900308,507
905.911028,510
905.921756,506
905.932476,508
905.943204,508
905.953924,505
905.964644,509
905.975368,505
905.986084,501
905.996804,504
906.007524,500
906.018252,496
906.028976,497
906.039704,495
906.050428,497
906.061156,498
906.07188,494
906.082604,500
906.093324,503
906.104052,502
906.114772,511
906.125496,516
906.136216,528
906.146944,550
906.157668,569
906.168396,597
906.179116,629
906.189836,652
906.200556,676
906.21128,693
906.222004,700
906.232732,707
906.24346,702
906.254188,688
906.264916,679
906.275644,657
906.286372,633
906.297092,613
906.307816,588
906.318536,566
906.329264,548
906.339988,526
906.350716,512
906.361436,501
906.372164,486
906.382888,480
906.393612,476
906.404328,473
906.415052,480
906.425784,484
906.436508,491
906.447232,507
906.457956,515
906.468684,523
906.479412,535
906.49014,542
906.50086,550
906.511584,556
906.522304,553
906.533032,558
906.543752,555
906.554476,548
906.565196,547
906.575916,540
906.586636,530
906.597356,527
906.608084,517
906.618812,511
906.62954,511
906.640268,503
906.650996,503
906.661724,505
906.672452,502
906.68318,506
906.693908,504
906.704628,500
906.715356,506
906.726076,504
906.736808,501
906.747524,507
906.758252,507
906.768972,510
906.779692,514
906.790412,512
906.801132,516
906.81186,519
906.822588,515
906.833316,519
906.844044,521
906.854772,518
906.8655,521
906.876228,519
906.886956,516
906.89768,521
906.908396,518
906.919124,518
906.929844,528
906.940572,539
906.951292,561
906.96202,591
906.97274,618
906.98346,656
906.99418,689
907.0049,713
907.015628,737
907.02636,751
907.037084,752
907.047812,752
907.058536,735
907.06926,716
907.079988,697
907.090716,668
907.101444,645
907.112164,622
907.122892,597
907.133612,578
907.14434,558
907.15506,537
907.165788,527
907.176508,512
907.187228,499
907.197952,496
907.208672,491
907.2194,493
907.230132,501
907.240856,507
907.25158,521
907.262312,536
907.273036,544
907.283764,558
907.294496,571
907.30522,577
907.31594,586
907.326668,587
907.337388,583
907.348116,587
907.358836,580
907.369564,571
907.380284,568
907.391004,558
907.401724,551
907.412444,546
907.423172,536
907.4339,535
907.444628,531
907.455356,521
907.466084,522
907.476812,520
907.48754,514
907.498268,517
907.508996,514
907.519716,513
907.530444,519
907.541164,517
907.551888,518
907.562608,524
907.573332,522
907.584052,526
907.594772,528
