time,pulse
156.264792,521
156.281516,507
156.298248,488
156.314968,465
156.331692,443
156.348424,422
156.36514,408
156.381864,397
156.398588,391
156.415316,393
156.432044,415
156.448776,473
156.465492,571
156.48222,691
156.498952,806
156.515672,889
156.532396,921
156.549128,898
156.565848,834
156.582572,739
156.599304,629
156.616024,520
156.632748,422
156.64948,341
156.6662,283
156.682928,253
156.699656,251
156.716376,275
156.733104,318
156.749836,373
156.766556,426
156.783288,473
156.800016,504
156.816732,520
156.83346,521
156.850188,509
156.866908,491
156.883636,468
156.90036,445
156.91708,426
156.933804,409
156.95054,400
156.96726,397
156.983988,398
157.000716,413
157.017436,457
157.034164,541
157.050892,656
157.067612,777
157.08434,877
157.101072,931
157.117792,932
157.134516,879
157.151248,794
157.167964,686
157.184688,572
157.201416,466
157.21814,378
157.234868,313
157.251596,273
157.268316,262
157.28504,278
157.301772,314
157.318488,362
157.335208,412
157.351932,461
157.368656,497
157.38538,519
157.402108,523
157.418832,516
157.435556,499
157.452284,479
157.469004,457
157.485728,437
157.502452,420
157.519176,407
157.5359,400
157.552628,400
157.569356,406
157.58608,432
157.602804,493
157.619528,592
157.636252,710
157.652976,819
157.6697,895
157.686428,923
157.703152,899
157.719876,829
157.7366,732
157.753324,622
157.770048,513
157.786772,415
157.803496,337
157.82022,286
157.836944,263
157.853672,270
157.870396,301
157.887124,349
157.903852,404
157.920576,454
157.937304,496
157.954028,523
157.970748,532
157.987476,525
158.004204,508
158.020928,485
158.037656,462
158.05438,442
158.071108,426
158.087836,413
158.104568,404
158.121292,399
158.13802,407
158.154748,437
158.171472,503
158.188196,604
158.20492,719
158.221648,820
158.238368,884
158.255092,898
158.27182,862
158.288548,787
158.305276,685
158.322004,577
158.338732,473
158.355464,383
158.372184,311
158.388908,266
158.40564,254
158.42236,272
158.439084,311
158.455812,362
158.472532,416
158.489256,464
158.50598,501
158.522708,524
158.539436,530
158.556168,522
158.572888,503
158.589612,481
158.60634,457
158.62306,436
158.639788,418
158.656524,404
158.673244,395
158.689972,396
158.7067,412
158.72342,464
158.74014,556
158.756872,678
158.773592,803
158.790316,901
158.807044,952
158.823764,948
158.840492,895
158.857224,806
158.873944,695
158.890668,580
158.9074,474
158.92412,386
158.940852,321
158.95758,282
158.9743,273
158.991024,292
159.007756,332
159.02448,383
159.041204,437
159.057932,484
159.074652,518
159.09138,535
159.108104,537
159.124824,526
159.141548,506
159.15828,482
159.175004,457
159.191732,435
159.20846,417
159.22518,405
159.241908,399
159.258636,399
159.275356,415
159.29208,460
159.308812,551
159.325528,677
159.342256,808
159.358984,917
159.375708,971
159.392432,970
159.409164,918
159.425884,832
159.442612,724
159.459336,607
159.47606,494
159.492788,394
159.509516,322
159.526236,277
159.54296,262
159.559692,275
159.576412,311
159.59314,361
159.609868,415
159.626588,463
159.643316,498
159.660044,518
159.676768,521
159.693492,512
159.71022,494
159.72694,473
159.743668,452
159.7604,432
159.77712,415
159.79384,401
159.810568,394
159.827288,391
159.844012,396
159.86074,414
159.87746,465
159.894188,563
159.91092,694
159.92764,831
159.944364,937
159.9611,972
159.97782,972
159.994548,909
160.01128,819
160.027996,707
160.044724,589
160.061448,478
160.078164,383
160.094884,312
160.111608,268
160.128336,254
160.145056,266
160.161784,303
160.178504,353
160.195228,407
160.211948,454
160.228668,488
160.245392,506
160.262116,508
160.278836,496
160.295552,480
160.312276,459
160.329,437
160.34572,417
160.362444,402
160.379164,391
160.39588,384
160.412604,382
160.429324,383
160.446044,391
160.462772,415
160.479492,470
160.496216,570
160.51294,702
160.529664,832
160.54638,932
160.5631,972
160.579828,957
160.596552,897
160.613268,805
160.629992,692
160.646708,577
160.663428,466
160.680148,370
160.696864,297
160.71358,255
160.730312,244
160.747028,260
160.763748,298
160.780472,349
160.797188,403
160.813908,448
160.830628,480
160.847348,497
160.864068,497
160.880788,488
160.897504,471
160.914228,450
160.930956,427
160.947676,406
160.9644,391
160.981128,380
160.997844,373
161.014568,371
161.031292,374
161.048012,383
161.06474,402
161.081468,449
161.098188,537
161.114916,659
161.131644,788
161.148368,893
161.165092,950
161.181824,947
161.19854,891
161.215268,795
161.232,679
161.24872,560
161.26544,447
161.282164,355
161.29888,288
161.315604,251
161.332332,241
161.349052,259
161.365776,300
161.382504,351
161.39922,405
161.415944,451
161.432668,484
161.449388,502
161.466116,502
161.482844,490
161.499564,471
161.516292,447
161.53302,422
161.54974,402
161.566464,388
161.583192,381
161.599908,376
161.616636,376
161.63336,378
161.650076,386
161.6668,407
161.683524,460
161.700244,553
161.716972,676
161.733704,802
161.75042,901
161.767148,950
161.783876,942
161.800596,885
161.81732,792
161.834048,680
161.850764,563
161.867492,458
161.88422,370
161.90094,302
161.917668,261
161.934396,248
161.951116,262
161.96784,300
161.984568,352
162.001284,407
162.018008,455
162.034732,490
162.051456,508
162.068176,513
162.0849,504
162.101616,485
162.11834,462
162.135068,436
162.151788,413
162.168512,395
162.185236,384
162.201956,379
162.21868,378
162.235408,382
162.252128,386
162.268852,397
162.285576,416
162.302296,459
162.319024,542
162.335756,661
162.35248,791
162.369204,902
162.385932,964
162.402652,963
162.419376,916
162.436104,831
162.452824,720
162.469548,604
162.486276,496
162.502996,402
162.51972,328
162.536444,280
162.553168,259
162.569892,263
162.586616,288
162.60334,331
162.620064,381
162.636788,430
162.653512,469
162.670236,498
162.686968,511
162.703696,510
162.72042,497
162.737144,476
162.753868,454
162.770596,431
162.787324,414
162.804048,401
162.820772,392
162.837492,386
162.85422,387
162.870948,390
162.887676,394
162.9044,397
162.921124,406
162.937848,440
162.954572,517
162.9713,635
162.988028,773
163.004756,895
163.021484,969
163.038216,972
163.054936,940
163.07166,864
163.088392,758
163.105112,642
163.121836,529
163.138568,430
163.155288,352
163.172012,298
163.188744,272
163.205468,273
163.222188,297
163.23892,336
163.255636,386
163.272364,437
163.289096,477
163.305812,503
163.32254,513
163.339272,510
163.355992,496
163.37272,478
163.389452,456
163.406172,435
163.422892,415
163.439624,400
163.456344,392
163.473068,389
163.4898,387
163.50652,390
163.523248,394
163.539976,399
163.556696,411
163.573424,446
163.590156,523
163.606876,641
163.6236,776
163.640332,899
163.657052,971
163.67378,972
163.690508,948
163.707232,870
163.72396,763
163.740684,645
163.757404,531
163.774136,431
163.79086,351
163.80758,297
163.824308,268
163.841036,271
163.857752,297
163.874476,338
163.891196,387
163.90792,436
163.924644,477
163.941364,504
163.958088,514
163.974812,509
163.991536,491
164.00826,469
164.02498,443
164.041704,423
164.058424,407
164.075144,395
164.091868,386
164.108588,382
164.125304,378
164.142028,378
164.158748,382
164.175464,388
164.192188,404
164.208908,448
164.225628,532
164.242348,657
164.259068,791
164.275784,905
164.2925,969
164.30922,971
164.325936,921
164.342652,838
164.359372,731
164.376088,615
164.392804,504
164.409528,408
164.426248,330
164.442964,279
164.459684,257
164.4764,262
164.493124,290
164.509848,336
164.526564,388
164.543292,439
164.560016,481
164.576732,510
164.59346,522
164.610184,519
164.626904,504
164.643628,486
164.660352,463
164.677068,440
164.693788,418
164.710508,399
164.727224,384
164.743948,377
164.760668,374
164.777388,375
164.794116,384
164.810844,404
164.827564,460
164.844292,556
164.861016,681
164.877732,806
164.894452,902
164.911176,947
164.927896,936
164.94462,876
164.961344,782
164.97806,668
164.99478,552
165.011504,445
165.028224,358
165.044948,293
165.061676,257
165.078396,248
165.09512,267
165.111844,307
165.128564,358
165.145292,412
165.16202,458
165.178732,490
165.195456,508
165.212184,509
165.2289,501
165.245628,486
165.262352,465
165.279068,442
165.295792,421
165.312524,403
165.329244,389
165.345972,380
165.362696,377
165.379416,378
165.39614,387
165.412872,417
165.429588,489
165.446312,603
165.463036,737
165.479764,859
165.496488,941
165.513208,967
165.529932,936
165.54666,866
165.563384,765
165.580108,648
165.596832,535
165.613556,434
165.63028,355
165.647004,298
165.663728,267
165.680456,265
165.697176,288
165.7139,330
165.730624,383
165.747352,435
165.764076,480
165.780796,511
165.797524,524
165.814252,526
165.830976,514
165.8477,493
165.864424,466
165.881148,440
165.897872,419
165.9146,403
165.931324,390
165.948052,383
165.964776,379
165.981504,380
165.998228,392
166.014948,434
166.031672,520
166.048396,647
166.065116,786
166.08184,904
166.098556,971
166.115276,972
166.132,937
166.14872,859
166.165444,757
166.182164,643
166.198884,531
166.215612,434
166.23234,357
166.249056,300
166.26578,270
166.282504,268
166.29922,293
166.31594,336
166.332664,387
166.349384,438
166.3661,481
166.382828,513
166.399548,528
166.416268,526
166.432988,515
166.449704,494
166.46642,469
166.48314,444
166.49986,423
166.516576,407
166.533304,396
166.550024,387
166.56674,383
166.58346,386
166.600176,396
166.6169,435
166.633628,517
166.650352,642
166.667072,783
166.683796,911
166.700516,972
166.717244,972
166.733968,972
166.750688,902
166.767412,803
166.784132,688
166.800848,569
166.817572,463
166.834292,375
166.851012,309
166.86774,272
166.884468,265
166.901188,288
166.917916,331
166.93464,383
166.95136,438
166.968084,484
166.984804,516
167.00152,530
167.018248,530
167.034972,517
167.051692,494
167.068416,466
167.085144,439
167.10186,414
167.118588,393
167.135312,380
167.152032,374
167.168756,373
167.18548,376
167.2022,389
167.218924,423
167.235652,497
167.252372,617
167.2691,762
167.285828,899
167.302544,972
167.319268,972
167.335996,972
167.35272,953
167.369444,860
167.386172,742
167.402892,619
167.41962,500
167.436348,397
167.453068,316
167.469796,267
167.486524,253
167.503244,271
167.519972,311
167.536704,365
167.55342,422
167.570148,473
167.586872,507
167.603592,527
167.620316,531
167.637044,518
167.653764,496
167.670488,470
167.687212,443
167.703932,420
167.72066,403
167.737384,391
167.754104,385
167.770828,385
167.787552,386
167.804268,397
167.820996,429
167.83772,501
167.85444,622
167.871164,769
167.887892,907
167.904612,972
167.921336,972
167.938064,972
167.954784,971
167.971508,864
167.988232,741
168.004948,611
168.021668,484
168.038388,372
168.055112,287
168.071832,238
168.088556,227
168.105276,249
168.122,296
168.138724,355
168.155444,416
168.17216,466
168.188884,503
168.205608,522
168.222328,523
168.239052,508
168.255776,483
168.272492,456
168.289212,429
168.305932,405
168.322648,386
168.339372,374
168.356092,369
168.372808,370
168.389524,380
168.406244,412
168.42296,484
168.439676,607
168.4564,761
168.473116,912
168.489836,972
168.50656,972
168.523276,972
168.539996,972
168.55672,927
168.57344,802
168.590156,666
168.60688,529
168.623596,408
168.640316,311
168.65704,248
168.67376,223
168.69048,233
168.707208,273
168.723924,332
168.740652,397
168.757376,455
168.774096,497
168.790816,520
168.80754,525
168.824264,511
168.840988,484
168.857708,454
168.874424,427
168.891148,401
168.907872,382
168.924592,369
168.941316,362
168.958044,360
168.974764,365
168.991488,382
169.008216,430
169.024932,528
169.04166,673
169.058384,840
169.0751,972
169.091824,972
169.108548,972
169.125268,972
169.141996,972
169.15872,949
169.175436,811
169.192156,666
169.20888,521
169.225596,393
169.242324,289
169.259048,223
169.275764,198
169.292488,211
169.309212,254
169.325932,317
169.34266,382
169.359388,441
169.376108,480
169.392832,505
169.409556,512
169.426276,500
169.443004,475
169.459728,446
169.476448,416
169.493168,390
169.509896,370
169.526616,354
169.54334,345
169.560072,341
169.576792,346
169.59352,361
169.610248,401
169.626964,487
169.643688,627
169.660412,797
169.677136,959
169.69386,972
169.710584,972
169.727308,972
169.744036,972
169.760756,972
169.77748,842
169.794204,692
169.810928,539
169.827656,400
169.844376,290
169.8611,216
169.877824,184
169.894548,193
169.911276,232
169.928,288
169.944724,354
169.961448,414
169.978172,462
169.9949,492
170.011624,501
170.028348,492
170.045072,471
170.061796,443
170.07852,414
170.095244,387
170.111964,365
170.128688,350
170.145404,343
170.162124,340
170.178848,344
170.195564,353
170.212284,368
170.229008,405
170.245724,491
170.262444,631
170.279164,802
170.295884,963
170.312604,972
170.329328,972
170.346048,972
170.362768,972
170.379492,944
170.396216,802
170.412932,647
170.429652,494
170.446372,359
170.463092,256
170.479812,192
170.496532,169
170.513244,187
170.529968,235
170.546684,300
170.563404,368
170.580128,431
170.596844,475
170.613564,496
170.630288,497
170.647004,485
170.663728,463
170.680452,435
170.697172,410
170.7139,387
170.730624,370
170.74734,358
170.764068,349
170.780792,346
170.797508,348
170.814232,352
170.830956,374
170.847676,435
170.8644,548
170.881128,704
170.897844,866
170.914572,972
170.931296,972
170.948012,972
170.964732,972
170.981456,941
170.998176,813
171.014896,664
171.03162,515
171.04834,379
171.065068,269
171.081792,196
171.098508,164
171.115232,174
171.131956,216
171.148676,277
171.165404,348
171.182132,414
171.198852,464
171.21558,491
171.232304,497
171.24902,487
171.26574,466
171.282464,441
171.29918,414
171.315904,391
171.332628,374
171.349348,360
171.366076,357
171.382804,356
171.399524,358
171.416252,366
171.43298,392
171.449704,458
171.466428,578
171.483156,738
171.499876,900
171.5166,972
171.533328,972
171.550044,972
171.566768,972
171.583496,971
171.600216,829
171.61694,677
171.633672,525
171.650388,388
171.667112,280
171.683836,206
171.70056,172
171.717288,179
171.734016,215
171.75074,271
171.767464,337
171.784188,402
171.800912,453
171.817636,481
171.834356,489
171.851084,483
171.867808,462
171.884532,436
171.901256,410
171.91798,386
171.934712,366
171.951436,354
171.968164,349
171.984888,348
172.001612,348
172.018332,353
172.035056,368
172.051776,413
172.068504,509
172.08522,654
172.10194,820
172.118656,966
172.135384,972
172.152104,972
172.168824,972
172.185548,972
172.202272,869
172.218988,724
172.235708,578
172.252432,440
172.269148,325
172.285872,237
172.302596,187
172.319316,176
172.336044,195
172.352764,243
172.36948,305
172.386196,367
172.40292,420
172.419636,458
172.436356,478
172.45308,482
172.469796,473
172.486512,452
172.50324,428
172.519956,404
172.53668,381
172.553404,365
172.570124,354
172.586844,345
172.603568,340
172.620284,340
172.637004,346
172.653728,362
172.670444,409
172.687168,504
172.703896,647
172.720612,808
172.737336,948
172.75406,972
172.77078,972
172.787508,972
172.80424,939
172.82096,820
172.837684,684
172.854412,544
172.871124,416
172.887848,311
172.904572,235
172.921292,194
172.938016,187
172.95474,213
172.97146,261
172.988184,319
173.004908,376
173.021632,426
173.038352,462
173.055076,481
173.071796,484
173.08852,475
173.105248,457
173.121964,433
173.138692,411
173.155416,390
173.172136,375
173.18886,363
173.205584,357
173.2223,355
173.239028,356
173.255756,362
173.272476,381
173.289204,429
173.305928,522
173.322644,657
173.339364,808
173.356088,935
173.372808,972
173.389532,972
173.406256,960
173.422976,868
173.4397,746
173.456428,611
173.473152,480
173.489872,366
173.506596,278
173.523316,218
173.54004,195
173.556764,207
173.573484,245
173.590208,300
173.606932,359
173.623656,414
173.64038,457
173.657104,486
173.67382,498
173.69054,494
173.707272,478
173.723988,455
173.740716,432
173.757452,411
173.774172,391
173.7909,374
173.807628,362
173.824348,356
173.841076,355
173.857804,365
173.874524,401
173.891252,481
173.90798,604
173.924704,745
173.941428,873
173.95816,957
173.974876,972
173.991604,933
174.008336,853
174.025052,741
174.04178,616
174.058508,492
174.075228,381
174.091956,289
174.108684,226
174.1254,200
174.142124,211
174.158844,249
174.175568,302
174.192292,362
174.209012,418
174.225736,463
174.24246,492
174.259184,504
174.275908,499
174.292632,483
174.309356,462
174.32608,440
174.342804,419
174.359528,399
174.376252,382
174.39298,371
174.409704,365
174.426424,366
174.443148,375
174.45988,410
174.476604,490
174.493328,615
174.510052,763
174.526776,902
174.5435,972
174.56022,972
174.57694,972
174.59366,920
174.61038,813
174.6271,689
174.64382,561
174.660548,446
174.677268,348
174.693988,277
174.710708,239
174.727432,235
174.744148,259
174.760872,303
174.7776,356
174.794316,408
174.811036,454
174.82776,486
174.844476,502
174.861196,504
174.87792,492
174.89464,472
174.91136,447
174.928084,425
174.944804,405
174.961524,388
174.978248,376
174.994968,369
175.011684,368
175.028408,373
175.045124,396
175.061844,453
175.078568,558
175.095284,701
175.112004,848
175.128724,965
175.145444,972
175.162172,972
175.1789,972
175.195624,873
175.212348,756
175.22908,628
175.245796,503
175.262524,394
175.279256,310
175.295972,253
175.312696,232
175.329424,241
175.34614,277
175.362868,328
175.379592,383
175.396308,435
175.413036,474
175.429764,498
175.446484,505
175.463208,497
175.479932,480
175.496652,457
175.51338,434
175.530108,412
175.546828,393
175.563556,378
175.580288,368
175.597004,362
175.613728,362
175.630452,371
175.647172,395
175.6639,456
175.680628,566
175.697348,711
175.714076,859
175.730804,971
175.747524,972
175.764244,972
175.780968,956
175.797688,860
175.814412,739
175.831136,610
175.847856,486
175.86458,380
175.881308,299
175.898028,248
175.914752,232
175.93148,245
175.9482,281
175.964924,332
175.981648,387
175.998364,438
176.015092,478
176.03182,501
176.048544,508
176.065268,499
176.081992,479
176.098712,454
176.115436,431
176.13216,410
176.148876,393
176.165604,382
176.182328,375
176.199044,373
176.215764,376
176.232488,388
176.249204,424
176.265928,503
176.282656,624
176.299372,769
176.316092,897
176.33282,972
176.34954,972
176.36626,951
176.382984,873
176.399704,766
176.416428,644
176.433148,520
176.449872,405
176.466596,312
176.483316,246
176.50004,220
176.516764,228
176.533492,266
176.550216,317
176.56694,376
176.583664,431
176.600388,472
176.617116,496
176.633848,505
176.650576,497
176.667296,479
176.68402,452
176.700744,429
176.717468,407
176.7342,390
176.750924,377
176.767652,368
176.78438,365
176.8011,368
176.81782,383
176.834552,429
176.851276,518
176.868004,648
176.884728,792
176.901456,919
176.91818,971
176.934908,972
176.951632,959
176.968356,878
176.985076,769
177.0018,648
177.018524,527
177.035248,417
177.051972,328
177.068696,268
177.08542,239
177.102144,246
177.118868,279
177.135596,328
177.15232,382
177.169044,434
177.185764,475
177.202484,501
177.219212,510
177.235932,502
177.252656,485
177.269372,460
177.286092,437
177.302812,416
177.319532,399
177.33626,386
177.352988,376
177.369704,371
177.386428,371
177.403152,377
177.419868,399
177.436588,456
177.453312,561
177.470032,702
177.486756,848
177.503476,965
177.520196,972
177.536916,972
177.55364,971
177.570356,878
177.587076,766
177.603804,642
177.620524,520
177.637244,411
177.653968,325
177.670684,267
177.687404,241
177.704124,247
177.720844,279
177.737564,325
177.754288,376
177.771008,423
177.787724,460
177.804448,481
177.821168,487
177.837892,479
177.85462,462
177.871344,438
177.888068,417
177.904796,398
177.921516,381
177.93824,370
177.954964,365
177.971684,364
177.988408,367
178.005136,372
178.021852,384
178.03858,421
178.055312,500
178.072028,624
178.088756,774
178.105488,912
178.122204,972
178.138932,972
178.15566,972
178.17238,909
178.189108,800
178.205836,675
178.222556,551
178.239284,437
178.256012,341
178.272732,269
178.289456,230
178.306184,224
178.3229,244
178.339624,282
178.356352,333
178.373068,385
178.389796,428
178.406524,459
178.423244,475
178.439972,478
178.4567,467
178.47342,452
178.490148,433
178.506876,412
178.523596,391
178.540324,374
178.557052,362
178.573776,356
178.5905,355
178.607228,356
178.623944,364
178.640672,382
178.657396,430
178.67412,525
178.690844,659
178.707568,803
178.724288,921
178.741012,972
178.757736,972
178.774456,931
178.79118,845
178.807904,730
178.824624,609
178.841348,489
178.858072,383
178.874792,302
178.891516,248
178.908244,226
178.924964,237
178.941692,272
178.958424,326
178.97514,387
178.991868,444
179.008596,489
179.025316,516
179.042044,525
179.058772,515
179.075492,496
179.092216,468
179.10894,437
179.125664,406
179.142388,384
179.159116,369
179.17584,360
179.192564,355
179.209292,357
179.226012,368
179.24274,404
179.259464,486
179.27618,610
179.292908,751
179.309632,874
179.326348,950
179.343076,964
179.359804,924
179.376528,843
179.393248,735
179.409976,615
179.426692,498
179.443412,392
179.460136,311
179.476856,256
179.49358,235
179.510308,244
179.527028,278
179.543756,329
179.560484,387
179.577204,442
179.593928,484
179.610652,511
179.627376,518
179.6441,509
179.660828,491
179.677548,468
179.694276,443
179.711,418
179.727724,398
179.744452,384
179.761176,375
179.777896,372
179.79462,374
179.811344,385
179.828064,419
179.844792,496
179.861516,624
179.87824,777
179.894964,918
179.911692,972
179.928416,972
179.94514,972
179.961864,952
179.978584,852
179.995308,731
180.012036,603
180.028756,481
180.04548,376
180.062204,298
180.078928,249
180.095652,235
180.112376,248
180.1291,284
180.145824,335
180.162548,390
180.179276,439
180.196004,475
180.212732,493
180.22946,496
180.246184,489
180.262908,475
180.279628,456
180.296352,436
180.313076,418
180.3298,402
180.346524,391
180.363248,385
180.379972,385
180.3967,391
180.413428,417
180.430152,483
180.446876,602
180.463604,752
180.480328,898
180.497052,972
180.513776,972
180.530504,972
180.547228,972
180.563956,868
180.580676,750
180.5974,620
180.614124,495
180.630848,387
180.647572,306
180.664292,255
180.681016,236
180.69774,249
180.71446,288
180.731184,342
180.747904,398
180.764628,446
180.781352,482
180.798068,502
180.814792,505
180.83152,492
180.848236,473
180.864956,448
180.88168,421
180.898396,396
180.915116,376
180.93184,364
180.948556,357
180.965272,356
180.981996,362
180.99872,385
181.015436,444
181.03216,550
181.04888,699
181.065596,858
181.08232,972
181.09904,972
181.115756,972
181.132488,972
181.149204,913
181.165924,792
181.182648,656
181.199368,520
181.216084,400
181.232808,304
181.249524,243
181.266244,217
181.282968,222
181.299684,254
181.316404,305
181.333128,362
181.349844,417
181.366572,463
181.3833,491
181.400016,502
181.41674,495
181.433468,478
181.450188,454
181.46692,428
181.483644,402
181.500364,382
181.517088,366
181.533812,357
181.550536,355
181.56726,359
181.583988,378
181.600708,431
181.617428,531
181.634152,676
181.650868,831
181.667596,959
181.684324,972
181.701044,972
181.717772,972
181.7345,885
181.75122,762
181.767948,626
181.78468,492
181.801396,373
181.818124,278
181.834856,220
181.851572,201
181.8683,215
181.885024,256
181.90174,313
181.918468,376
181.935196,433
181.951916,477
181.968644,500
181.985368,503
182.002084,493
182.018808,470
182.035532,444
182.052252,417
182.068976,393
182.0857,371
182.102424,356
182.119148,349
182.135876,350
182.152596,363
182.16932,409
182.186044,504
182.202768,645
182.219488,803
182.236212,943
182.252932,972
182.26966,972
182.286388,972
182.303108,915
182.319836,798
182.336568,666
182.353284,534
182.370012,411
182.38674,309
182.403464,237
182.420188,203
182.436912,207
182.453628,242
182.470352,293
182.487076,354
182.503796,411
182.52052,455
182.537244,483
182.553964,491
182.570688,483
182.587416,466
182.604132,442
182.620856,418
182.637584,395
182.6543,377
182.671028,361
182.687756,351
182.704476,347
182.7212,353
182.737928,379
182.754648,441
182.771372,556
182.788104,710
182.80482,867
182.82154,972
182.838268,972
182.854992,972
182.871716,972
182.888444,905
182.905164,781
182.921892,644
182.938624,508
182.955348,384
182.972076,284
182.988808,220
183.005524,191
183.022248,202
183.038972,242
183.0557,298
183.072424,358
183.089148,415
183.105876,460
183.122604,489
183.139336,499
183.15606,494
183.172788,477
183.189516,451
183.206236,426
183.22296,402
183.239692,381
183.256416,365
183.27314,353
183.289868,348
183.306592,350
183.323312,361
183.340044,396
183.35676,472
183.373484,601
183.390212,762
183.406932,923
183.42366,972
183.440392,972
183.457112,972
183.473844,972
183.490572,905
183.507292,769
183.524012,622
183.540732,483
183.55746,364
183.574184,269
183.590908,210
183.607632,191
183.624356,205
183.641076,246
183.6578,302
183.674524,362
183.691252,416
183.707972,460
183.724696,487
183.74142,495
183.758144,487
183.774868,468
183.791588,444
183.808312,422
183.825036,405
183.841756,391
183.85848,381
183.875196,372
183.891916,363
183.908644,355
183.925368,352
183.942092,368
183.958816,423
183.975532,531
183.992252,679
184.00898,836
184.0257,961
184.042428,972
184.059152,972
184.075872,964
184.092596,866
184.10932,745
184.12604,613
184.142764,481
184.159488,365
184.176208,272
184.192924,215
184.209648,195
184.226364,207
184.243084,244
184.259808,299
184.276528,360
184.293248,419
184.309972,465
184.326696,493
184.343412,505
184.360132,500
184.376852,481
184.393576,458
184.4103,433
184.427024,409
184.443744,389
184.460468,373
184.477188,364
184.493908,359
184.510632,360
184.527348,372
184.544068,410
184.560788,495
184.577504,625
184.594228,781
184.610952,919
184.627672,972
184.644396,972
184.66112,971
184.677836,886
184.69456,769
184.711288,632
184.728004,496
184.744728,374
184.761452,277
184.778172,211
184.794896,185
184.811624,196
184.82834,236
184.845068,294
184.861792,357
184.878512,417
184.895232,464
184.911956,493
184.928676,502
184.9454,495
184.962128,477
184.978844,451
184.995572,427
185.012296,407
185.029016,388
185.04574,376
185.062464,369
185.07918,368
185.095904,374
185.112628,398
185.129348,458
185.146076,568
185.1628,714
185.17952,864
185.196244,971
185.212968,972
185.229688,971
185.246412,972
185.263136,878
185.279856,751
185.296584,612
185.313308,478
185.330024,361
185.346748,269
185.363472,210
185.380188,189
185.396912,205
185.41364,250
185.43036,310
185.447084,373
185.463816,429
185.480536,472
185.49726,497
185.513992,504
185.530712,495
185.547436,477
185.564168,451
185.580888,427
185.597612,406
185.614344,388
185.631064,373
185.647788,364
185.66452,361
185.681236,366
185.69796,389
185.714684,452
185.731408,567
185.748132,721
185.76486,882
185.78158,972
185.798304,972
185.815028,972
185.831752,972
185.848476,929
185.865204,800
185.881928,655
185.898648,513
185.915372,387
185.932096,288
185.94882,223
185.965544,196
185.982268,207
185.998992,247
186.01572,305
186.032448,368
186.049168,427
186.065896,475
186.082624,504
186.099348,514
186.116068,511
186.132792,494
186.149516,469
186.166236,442
186.18296,419
186.199676,400
186.216396,386
186.23312,374
186.249836,368
186.266556,367
186.28328,374
186.3,401
186.316724,472
186.333452,597
186.350168,756
186.366892,912
186.38362,972
186.40034,972
186.417052,972
186.43378,972
186.4505,912
186.46722,777
186.483944,630
186.50066,487
186.517384,364
186.534108,269
186.550828,208
186.567552,189
186.584276,206
186.600996,251
186.617716,312
186.63444,378
186.65116,436
186.667876,479
186.6846,503
186.70132,507
186.718044,498
186.734768,480
186.751484,455
186.768204,431
186.784928,410
186.801644,392
186.818372,376
186.835096,364
186.851812,356
186.86854,357
186.885272,368
186.901988,401
186.918712,479
186.93544,607
186.952156,762
186.968884,915
186.985616,972
187.002332,972
187.01906,972
187.035788,971
187.052508,900
187.069236,763
187.085964,616
187.102688,473
187.119412,351
187.136136,257
187.152852,198
187.16958,181
187.186308,202
187.203028,251
187.219748,315
187.236476,381
187.253192,437
187.269916,478
187.286644,502
187.303364,510
187.320092,506
187.33682,490
187.353544,464
187.370268,442
187.386996,418
187.40372,393
187.420444,372
187.437172,358
187.453892,351
187.47062,360
187.487348,401
187.504068,492
187.520796,631
187.53752,786
187.55424,922
187.570964,972
187.587692,971
187.604412,971
187.62114,875
187.637868,757
187.654588,624
187.671312,490
187.688036,370
187.704752,273
187.721476,211
187.738204,187
187.754924,203
187.771648,247
187.788376,310
187.805092,378
187.82182,439
187.838548,484
187.855268,511
187.871996,517
187.888724,509
187.905448,489
187.922168,463
187.938892,434
187.955616,409
187.972336,389
187.98906,372
188.00578,361
188.022508,358
188.039236,367
188.055956,403
188.072684,487
188.089412,622
188.106132,784
188.12286,936
188.139584,972
188.1563,972
188.173028,972
188.189756,972
188.206476,885
188.223204,749
188.239932,604
188.256652,465
188.27338,344
188.290108,254
188.306828,203
188.323556,192
188.340284,216
188.357004,271
188.373728,339
188.390456,406
188.407176,464
188.4239,507
188.440624,529
188.457344,530
188.474072,515
188.490796,489
188.507516,458
188.524244,426
188.540968,401
188.557688,380
188.574412,366
188.591136,357
188.607856,359
188.62458,382
188.641308,447
188.658028,565
188.674756,724
188.691484,887
188.708204,972
188.724928,972
188.741652,972
188.758376,972
188.7751,932
188.791832,801
188.808552,655
188.825272,509
188.841996,378
188.858712,272
188.875436,201
188.892168,170
188.908884,179
188.925608,219
188.942332,283
188.959056,354
188.97578,420
188.992504,470
189.009228,502
189.025956,515
189.042684,511
189.059408,494
189.076132,470
189.09286,441
189.109584,412
189.126308,388
189.143036,373
189.159764,365
189.176488,362
189.193212,371
189.209936,412
189.22666,504
189.243384,648
189.260108,813
189.276832,961
189.293556,972
189.31028,972
189.327008,971
189.343732,972
189.360464,873
189.377188,732
189.393916,582
189.410644,439
189.427372,318
189.444104,232
189.460824,188
189.477544,186
189.494268,221
189.510992,280
189.527716,354
189.544444,425
189.561168,484
189.577888,522
189.594612,537
189.611336,531
189.62806,511
189.644788,481
189.661516,452
189.678244,425
189.694968,400
