TestFile,Answer,Prediction
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,90-100
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,90-100,90-100
9_mp3,0-90,0-90
9_mp3,90-100,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
9_mp3,0-90,0-90
(Accuracy)9_mp3,0.956
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,90-100,90-100
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,90-100,90-100
10_mp3,0-90,0-90
10_mp3,90-100,90-100
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,90-100,0-90
10_mp3,0-90,0-90
10_mp3,90-100,90-100
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,90-100,90-100
10_mp3,90-100,0-90
10_mp3,90-100,90-100
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,90-100,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
10_mp3,0-90,0-90
