device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7511469121,106631001087,0.19534070789813995,1.3100477457046509,-168.17190551757812,-70.79985809326172,-32.60602951049805,1,5.34869384765625,1,-60.48471450805664,-132.9515380859375,470.92962646484375,0.6708075404167175,0.8757195472717285,0.18612219393253326,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511484546,106631016512,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511501853,106631033819,0.18309855461120605,1.2954962253570557,-174.92959594726562,-66.55404663085938,-31.06069564819336,1,5.348236083984375,1,-60.94355392456055,-132.739013671875,471.0696716308594,0.6720537543296814,0.8750070929527283,0.18638812005519867,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511519087,106631051053,0.1805879771709442,1.300701379776001,-176.3154296875,-68.07278442382812,-31.61346435546875,1,5.3519134521484375,1,-61.012699127197266,-132.6387939453125,470.8819580078125,0.6723179221153259,0.8748732209205627,0.18599273264408112,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511534462,106631066427,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511551773,106631083738,0.190297931432724,1.307037353515625,-170.95555114746094,-69.92144775390625,-32.286380767822266,1,5.31976318359375,1,-61.21399688720703,-131.6702880859375,468.234619140625,0.6738659739494324,0.8742396235466003,0.180464968085289,1,0.1690080463886261,1.2875937223434448,-182.70758056640625,-64.24833679199219,-30.221532821655273,1,5.377105712890625,1,3.6635851860046387,-132.44729614257812,472.27886962890625,0.4894470274448395,0.8732238411903381,0.18102605640888214,1
7511569011,106631100976,0.19113174080848694,1.2937091588974,-170.49530029296875,-66.03258514404297,-30.87095069885254,1,5.2943267822265625,1,-61.24112319946289,-131.49813842773438,467.6990051269531,0.6741425395011902,0.8741782903671265,0.17935608327388763,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511584372,106631116337,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511601693,106631133658,0.1762525886297226,1.2734344005584717,-178.70855712890625,-60.11698913574219,-28.717857360839844,1,5.2005462646484375,1,-61.478816986083984,-130.91310119628906,466.0484313964844,0.6754392385482788,0.8738327026367188,0.17594879865646362,1,0.1666426807641983,1.2942343950271606,-184.0132598876953,-66.1859130859375,-30.926738739013672,1,5.3834991455078125,1,3.1034622192382812,-131.6502685546875,470.35052490234375,0.49099045991897583,0.8724983930587769,0.17687469720840454,1
7511618931,106631150896,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.17056229710578918,1.2447010278701782,-181.84962463378906,-51.73334503173828,-25.666418075561523,1,5.3809356689453125,1,3.0530195236206055,-131.56690979003906,470.0851745605469,0.4911283850669861,0.8724726438522339,0.17631810903549194,1
7511634287,106631166252,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511651613,106631183577,0.18367800116539001,1.286552906036377,-174.60975646972656,-63.944618225097656,-30.110980987548828,1,5.2048797607421875,1,-61.77301025390625,-130.58143615722656,464.7237243652344,0.6767829656600952,0.8739485740661621,0.17331506311893463,1,0.17669333517551422,1.2867763042449951,-178.46527099609375,-64.00984191894531,-30.1346435546875,1,5.3465423583984375,1,2.586413860321045,-131.3052978515625,469.16058349609375,0.4924357235431671,0.8724645376205444,0.17439092695713043,1
7511668851,106631200815,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511684203,106631216167,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511701533,106631233497,0.17665018141269684,1.2722517251968384,-178.48910522460938,-59.7719612121582,-28.592212677001953,1,5.1362457275390625,1,-61.921905517578125,-130.68295288085938,463.73883056640625,0.6775864958763123,0.875034749507904,0.1715267300605774,1,0.1969270259141922,1.274137258529663,-167.29627990722656,-60.322086334228516,-28.79242515563965,1,5.398590087890625,1,2.345872163772583,-131.25096130371094,468.0979309082031,0.49310335516929626,0.8731560707092285,0.1723126769065857,1
7511718721,106631250685,0.1771763116121292,1.281592845916748,-178.1986846923828,-62.49744415283203,-29.584199905395508,1,5.139129638671875,1,-61.87685775756836,-130.6552734375,463.41339111328125,0.6775819063186646,0.8752187490463257,0.17087902128696442,1,0.19603265821933746,1.223907470703125,-167.78997802734375,-45.66632080078125,-23.458173751831055,1,5.3759307861328125,1,2.343210458755493,-131.21932983398438,467.87725830078125,0.49310776591300964,0.8732420802116394,0.17187060415744781,1
7511734119,106631266083,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511751453,106631283416,0.20622195303440094,1.2894010543823242,-162.16546630859375,-64.77571105957031,-30.41344451904297,1,5.13446044921875,1,-61.63023376464844,-130.8542022705078,462.87261962890625,0.6770800948143005,0.8762296438217163,0.16989105939865112,1,0.26311197876930237,1.3341835737228394,-130.76217651367188,-77.84202575683594,-35.169219970703125,1,5.4615020751953125,1,2.532289981842041,-131.2604217529297,467.32489013671875,0.49256113171577454,0.8738006353378296,0.1708311140537262,1
7511768687,106631300650,0.23005515336990356,1.2964423894882202,-149.0095672607422,-66.83013916015625,-31.161197662353516,1,5.1309356689453125,1,-61.46860885620117,-130.7934112548828,462.5995788574219,0.6767194867134094,0.8762769103050232,0.1692960262298584,1,0.2682558596134186,1.2724871635437012,-127.92277526855469,-59.840576171875,-28.617219924926758,1,5.433502197265625,1,2.6169776916503906,-131.17884826660156,466.9307861328125,0.4923135042190552,0.8738837242126465,0.17002905905246735,1
7511784034,106631315997,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511801373,106631333336,0.2703755795955658,1.2864657640457153,-126.75269317626953,-63.91920852661133,-30.101730346679688,1,5.106201171875,1,-60.70690155029297,-130.82577514648438,461.5991516113281,0.6749055981636047,0.8771861791610718,0.16721142828464508,1,0.2674831449985504,1.2687658071517944,-128.34930419921875,-58.75486373901367,-28.222047805786133,1,5.2540435791015625,1,3.2081987857818604,-131.13003540039062,465.68450927734375,0.49060294032096863,0.8747453689575195,0.16761034727096558,1
7511818611,106631350574,0.27244141697883606,1.2903348207473755,-125.6123275756836,-65.04808044433594,-30.512611389160156,1,5.057373046875,1,-60.53577423095703,-130.8252410888672,461.3838195800781,0.6744934320449829,0.8773607611656189,0.16675719618797302,1,0.27380189299583435,1.223915457725525,-124.8613510131836,-45.66866683959961,-23.45905876159668,1,5.2783203125,1,3.276592254638672,-131.1458740234375,465.52294921875,0.49040406942367554,0.8749207854270935,0.1673087775707245,1
7511833949,106631365912,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511851293,106631383256,0.28051504492759705,1.3039766550064087,-121.15568542480469,-69.0284423828125,-31.961322784423828,1,5.0344696044921875,1,-59.70527267456055,-131.11781311035156,461.0771179199219,0.6722110509872437,0.8784570097923279,0.16612359881401062,1,0.3106832802295685,1.3213512897491455,-104.50285339355469,-74.09793090820312,-33.806434631347656,1,5.4306793212890625,1,4.045301914215088,-131.51976013183594,465.0859375,0.4881943166255951,0.8763437271118164,0.1666824370622635,1
7511868531,106631400493,0.27781277894973755,1.2940891981124878,-122.64735412597656,-66.14348602294922,-30.91128158569336,1,5.0365142822265625,1,-59.510528564453125,-131.25242614746094,460.9954833984375,0.6716790199279785,0.8789128661155701,0.16599279642105103,1,0.30249980092048645,1.2576467990875244,-109.02010345458984,-55.510589599609375,-27.041213989257812,1,5.35589599609375,1,4.154989719390869,-131.6040496826172,464.9333190917969,0.48787635564804077,0.8767088055610657,0.16643652319908142,1
7511883869,106631415831,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511901213,106631433176,0.2869549095630646,1.292019248008728,-117.60089111328125,-65.53956604003906,-30.69147300720215,1,5.0023651123046875,1,-58.40903854370117,-132.28207397460938,460.7451171875,0.6685889959335327,0.8820947408676147,0.16580785810947418,1,0.27491793036460876,1.2797760963439941,-124.24530792236328,-61.967315673828125,-29.39126968383789,1,5.29266357421875,1,5.237236022949219,-132.79803466796875,464.5023498535156,0.4847627282142639,0.8804814219474792,0.16628186404705048,1
7511918451,106631450414,0.2820822298526764,1.2864999771118164,-120.29061126708984,-63.9291877746582,-30.105327606201172,1,4.9972686767578125,1,-58.2027702331543,-132.4036102294922,460.8293151855469,0.6679620742797852,0.8823760747909546,0.1659853458404541,1,0.275213360786438,1.2365498542785645,-124.08221435546875,-49.355003356933594,-24.800765991210938,1,5.3031768798828125,1,5.3766350746154785,-132.8658447265625,464.5528259277344,0.4843648076057434,0.8806344866752625,0.16641931235790253,1
7511933784,106631465747,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511951133,106631483096,0.3264681398868561,1.2865277528762817,-95.78959655761719,-63.937313079833984,-30.10828399658203,1,4.9803314208984375,1,-57.018001556396484,-132.93406677246094,462.5092468261719,0.6639401316642761,0.8825136423110962,0.16920031607151031,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511968371,106631500334,0.34986138343811035,1.2884794473648071,-82.87651824951172,-64.50675964355469,-30.315534591674805,1,4.97283935546875,1,-56.75297546386719,-133.08973693847656,462.7151794433594,0.6631042957305908,0.88279128074646,0.16961669921875,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7511983704,106631515666,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512001053,106631533015,0.3800775110721588,1.2820451259613037,-66.19723510742188,-62.629364013671875,-29.632230758666992,1,4.92730712890625,1,-55.6491813659668,-134.2747344970703,462.78973388671875,0.6599019765853882,0.8861393332481384,0.17015643417835236,1,0.40646079182624817,1.2718901634216309,-51.63365173339844,-59.666358947753906,-28.553813934326172,1,5.3590545654296875,1,8.047027587890625,-135.15853881835938,466.22137451171875,0.47679269313812256,0.8858198523521423,0.17096850275993347,1
7512018291,106631550253,0.3788885474205017,1.2837697267532349,-66.85352325439453,-63.13258743286133,-29.815399169921875,1,4.9225006103515625,1,-55.4963264465332,-134.37062072753906,462.6709289550781,0.6595031023025513,0.8865144848823547,0.1699478179216385,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512033629,106631565592,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512050973,106631582936,0.38429221510887146,1.2847093343734741,-63.870697021484375,-63.406707763671875,-29.915184020996094,1,4.927215576171875,1,-54.86436080932617,-134.7094268798828,462.20037841796875,0.6578449606895447,0.8878844380378723,0.1690942347049713,1,0.40831878781318665,1.2799171209335327,-50.60801315307617,-62.00849151611328,-29.406238555908203,1,5.37890625,1,8.729972839355469,-135.71275329589844,465.55743408203125,0.4748064875602722,0.8879556059837341,0.17002655565738678,1
7512068211,106631600174,0.38256338238716125,1.2846297025680542,-64.82501220703125,-63.38348388671875,-29.9067325592041,1,4.91168212890625,1,-54.75080871582031,-134.8756561279297,461.97064208984375,0.6575962901115417,0.8885565400123596,0.16872277855873108,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512083549,106631615511,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512100893,106631632855,0.3922743499279022,1.261150598526001,-59.464576721191406,-56.53289031982422,-27.41327667236328,1,4.8478240966796875,1,-54.282752990722656,-136.52960205078125,461.9106750488281,0.6562674641609192,0.8933750987052917,0.16942957043647766,1,0.39779505133628845,1.3270447254180908,-56.417110443115234,-75.7591323852539,-34.41108322143555,1,5.37347412109375,1,9.286520957946777,-137.3952178955078,465.31634521484375,0.47320082783699036,0.8929715752601624,0.17053179442882538,1
7512118131,106631650093,0.3910440504550934,1.272726058959961,-60.14370346069336,-59.91032028198242,-28.6425724029541,1,4.9059295654296875,1,-54.191097259521484,-136.55862426757812,461.9096374511719,0.6560035943984985,0.893459677696228,0.16942346096038818,1,0.3963303565979004,1.2888543605804443,-57.225624084472656,-64.61614227294922,-30.35537338256836,1,5.3714447021484375,1,9.365913391113281,-137.42176818847656,465.3052673339844,0.4729729890823364,0.8930569291114807,0.1705286204814911,1
7512133474,106631665436,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512150813,106631682776,0.38482365012168884,1.276360273361206,-63.577335357666016,-60.970703125,-29.02855110168457,1,4.91925048828125,1,-53.293190002441406,-136.9685821533203,463.08685302734375,0.6530243754386902,0.8936377167701721,0.17169952392578125,1,0.41173815727233887,1.3223989009857178,-48.72053146362305,-74.40361785888672,-33.91774368286133,1,5.377471923828125,1,10.33549976348877,-137.82821655273438,466.470947265625,0.47027212381362915,0.8932344317436218,0.17303356528282166,1
7512168051,106631700014,0.4025900959968567,1.2260346412658691,-53.770259857177734,-46.28695297241211,-23.684097290039062,1,4.9373931884765625,1,-52.92595672607422,-136.8245849609375,463.0380554199219,0.651984453201294,0.8932651281356812,0.17144501209259033,1,0.44205334782600403,1.247369408607483,-31.986549377441406,-52.51189041137695,-25.949800491333008,1,5.43634033203125,1,10.606457710266113,-137.6477508544922,466.17919921875,0.46947965025901794,0.8929651379585266,0.17238354682922363,1
7512183394,106631715357,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512200733,106631732695,0.6110134720802307,0.6233624219894409,61.27943801879883,129.5574951171875,40.31807327270508,1,5.0423126220703125,1,-50.08877944946289,-135.41783142089844,464.62823486328125,0.6433321237564087,0.8878867030143738,0.17309045791625977,1,0.694229245185852,0.6673441529273987,107.21455383300781,116.7247543334961,35.6473274230957,1,5.44744873046875,1,13.258883476257324,-136.69125366210938,467.1551513671875,0.46198219060897827,0.889417290687561,0.17384643852710724,1
7512217971,106631749933,0.6217409372329712,0.562717080116272,67.20098876953125,147.2522430419922,46.758445739746094,1,5.154266357421875,1,-49.67737579345703,-135.2435760498047,464.87896728515625,0.6420762538909912,0.8871781826019287,0.17338818311691284,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512233319,106631765281,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512250653,106631782615,0.6969292163848877,0.4337320923805237,108.70492553710938,184.8868408203125,60.45623016357422,1,5.110870361328125,1,-47.05386734008789,-135.02413940429688,466.1983337402344,0.6341798305511475,0.8854550719261169,0.1752670854330063,1,0.7665460109710693,0.44040417671203613,147.1334228515625,182.94004821777344,59.747703552246094,1,5.5144500732421875,1,16.228418350219727,-136.70928955078125,468.5547180175781,0.4536556601524353,0.8883047103881836,0.1767217367887497,1
7512267841,106631799803,0.6805461645126343,0.4321919083595276,99.66149139404297,185.33621215820312,60.619815826416016,1,5.1862335205078125,1,-46.69208526611328,-135.1595001220703,466.48980712890625,0.6330631375312805,0.8856005072593689,0.1758299022912979,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512283239,106631815202,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512300573,106631832535,0.7044817209243774,0.4463486075401306,112.87397003173828,181.20562744140625,59.11642074584961,1,5.196929931640625,1,-44.4474983215332,-136.74859619140625,470.5655212402344,0.6255568265914917,0.886755645275116,0.18408875167369843,1,0.7555938959121704,0.4291658401489258,141.08782958984375,186.21914672851562,60.941192626953125,1,5.59881591796875,1,19.247005462646484,-139.16134643554688,472.55450439453125,0.44553980231285095,0.8919258117675781,0.18599005043506622,1
7512317807,106631849769,0.705337643623352,0.4458540081977844,113.34642028808594,181.34996032714844,59.168941497802734,1,5.207305908203125,1,-44.016136169433594,-136.91758728027344,471.3765563964844,0.6241218447685242,0.8865671753883362,0.1856565624475479,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512333167,106631865129,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512350493,106631882455,0.718249499797821,0.4316881000995636,120.47372436523438,185.4832305908203,60.67329025268555,1,5.2797088623046875,1,-41.90916442871094,-136.93223571777344,475.2879943847656,0.6171953678131104,0.8834251165390015,0.19278490543365479,1,0.7677502632141113,0.40411385893821716,147.79818725585938,193.52870178222656,63.6016731262207,1,5.649688720703125,1,22.001752853393555,-140.10752868652344,477.0541076660156,0.43836188316345215,0.8908681869506836,0.19537897408008575,1
7512367731,106631899693,0.7200549244880676,0.4283503293991089,121.4703140258789,186.4571075439453,61.027767181396484,1,5.27783203125,1,-41.499847412109375,-136.80947875976562,475.738037109375,0.6159385442733765,0.882718563079834,0.19351044297218323,1,0.7699424624443054,0.4187464714050293,149.00827026367188,189.25924682617188,62.04770278930664,1,5.6257171630859375,1,22.355775833129883,-140.07997131347656,477.44390869140625,0.43742460012435913,0.8904720544815063,0.1961422711610794,1
7512383092,106631915054,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512400413,106631932375,0.7300952076911926,0.41777557134628296,127.01256561279297,189.54254150390625,62.15077590942383,1,5.344696044921875,1,-39.804054260253906,-136.57696533203125,478.8565673828125,0.6104663014411926,0.8795780539512634,0.19908203184604645,1,0.775500476360321,0.43080437183380127,152.07627868652344,185.74107360839844,60.767154693603516,1,5.58544921875,1,24.3403263092041,-140.35264587402344,480.56787109375,0.432330846786499,0.8886878490447998,0.20247052609920502,1
7512417651,106631949613,0.7296723127365112,0.41969940066337585,126.77913665771484,188.98121643066406,61.94648361206055,1,5.368682861328125,1,-39.58266830444336,-136.84410095214844,479.7095947265625,0.6096549034118652,0.8796442151069641,0.2008284330368042,1,0.7656431794166565,0.4206176996231079,146.6350555419922,188.71327209472656,61.848960876464844,1,5.6699371337890625,1,24.547563552856445,-140.63739013671875,481.1822509765625,0.43184342980384827,0.8889793157577515,0.20382830500602722,1
7512433026,106631964988,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512450342,106631982304,0.7465768456459045,0.3675670325756073,136.11041259765625,204.1920928955078,67.48284149169922,1,5.39697265625,1,-38.659793853759766,-138.8741455078125,483.40838623046875,0.6062719821929932,0.8823298215866089,0.20888903737068176,1,0.7745070457458496,0.3578435778617859,151.52792358398438,207.02915954589844,68.51544952392578,1,5.6674652099609375,1,25.951923370361328,-143.19764709472656,485.1249694824219,0.4285407066345215,0.8928438425064087,0.21296654641628265,1
7512467580,106631999542,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7697557210922241,0.35954228043556213,148.9051971435547,206.5335235595703,68.33503723144531,1,5.748504638671875,1,26.015117645263672,-143.2988739013672,485.2734680175781,0.4283890724182129,0.8930013179779053,0.21331475675106049,1
7512482965,106632014927,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512500262,106632032224,0.7452816367149353,0.36581626534461975,135.39544677734375,204.70294189453125,67.66874694824219,1,5.438018798828125,1,-38.326751708984375,-139.1851348876953,483.7006530761719,0.6052907705307007,0.8829548358917236,0.2095697671175003,1,0.7674446702003479,0.38635995984077454,147.62948608398438,198.70880126953125,65.48707580566406,1,5.66107177734375,1,26.288850784301758,-143.4247589111328,485.60693359375,0.42768746614456177,0.8930765390396118,0.2140529751777649,1
7512517500,106632049462,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7584168910980225,0.3546563982963562,142.64614868164062,207.9591064453125,68.85391235351562,1,5.6759033203125,1,26.268434524536133,-143.4105682373047,485.58441162109375,0.42774009704589844,0.8930559158325195,0.2139996886253357,1
7512532894,106632064856,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512550173,106632082135,0.7364881038665771,0.3869514465332031,130.54148864746094,198.5362091064453,65.42424774169922,1,5.48193359375,1,-38.546199798583984,-140.48484802246094,482.98974609375,0.6060510873794556,0.8871022462844849,0.20896166563034058,1,0.7853936553001404,0.3952536880970001,157.5373077392578,196.11386108398438,64.54255676269531,1,5.67578125,1,25.922809600830078,-144.3551483154297,484.992919921875,0.4286012351512909,0.8961290717124939,0.21336767077445984,1
7512567411,106632099373,0.7337958812713623,0.3877696394920349,129.05535888671875,198.29747009277344,65.33735656738281,1,5.492828369140625,1,-38.640380859375,-140.96372985839844,483.4241943359375,0.6062150001525879,0.8880732655525208,0.21007482707500458,1,0.770685076713562,0.3622843027114868,149.41818237304688,205.73348999023438,68.0438232421875,1,5.69097900390625,1,25.934072494506836,-144.57839965820312,485.4207763671875,0.42863306403160095,0.8963920474052429,0.21431519091129303,1
7512582813,106632114775,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512600093,106632132055,0.7391731142997742,0.3676849901676178,132.02352905273438,204.15769958496094,67.47029113769531,1,5.5535430908203125,1,-39.16915512084961,-142.90170288085938,487.5769958496094,0.6067526340484619,0.8900588750839233,0.21918877959251404,1,0.7745203375816345,0.3814627528190613,151.53521728515625,200.13768005371094,66.00713348388672,1,5.8213043212890625,1,25.927154541015625,-146.150146484375,489.6510925292969,0.4292665123939514,0.8972399830818176,0.22330890595912933,1
7512617331,106632149293,0.7409595251083374,0.36145761609077454,133.00965881347656,205.9746551513672,68.13162994384766,1,5.561798095703125,1,-39.207977294921875,-143.07421875,488.2062683105469,0.6067206263542175,0.8900263905525208,0.22049567103385925,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512632743,106632164705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512650013,106632181975,0.7436299920082092,0.37599486112594604,134.48373413085938,201.73309326171875,66.5877914428711,1,5.59478759765625,1,-39.179805755615234,-144.35610961914062,490.8218688964844,0.6060742735862732,0.8914245367050171,0.22621606290340424,1,0.7750042676925659,0.34457334876060486,151.80238342285156,210.90109252929688,69.92467498779297,1,5.77606201171875,1,26.204425811767578,-147.26710510253906,492.68572998046875,0.4289514124393463,0.8978108167648315,0.2297835648059845,1
7512667251,106632199213,0.7454997897148132,0.375500351190567,135.51588439941406,201.87738037109375,66.64028930664062,1,5.5951690673828125,1,-39.128204345703125,-144.65333557128906,491.1671447753906,0.605859637260437,0.8919551372528076,0.22703613340854645,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512682672,106632214634,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512699933,106632231895,0.741686224937439,0.3597930669784546,133.41082763671875,206.46034240722656,68.30842590332031,1,5.6339874267578125,1,-38.70967102050781,-145.6630096435547,493.00048828125,0.6043346524238586,0.8932238817214966,0.23104919493198395,1,0.7870012521743774,0.3752909302711487,158.42471313476562,201.93846130371094,66.66261291503906,1,5.779998779296875,1,26.782045364379883,-148.52218627929688,494.7593078613281,0.42769360542297363,0.8995206356048584,0.23452965915203094,1
7512717171,106632249133,0.7385566234588623,0.3582009971141815,131.6833038330078,206.9248504638672,68.47750091552734,1,5.6318817138671875,1,-38.59431076049805,-145.7566680908203,493.2133483886719,0.6039780974388123,0.8933070302009583,0.23149193823337555,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512732601,106632264563,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512749853,106632281815,0.7390068769454956,0.36743369698524475,131.9318084716797,204.2310028076172,67.49695587158203,1,5.639923095703125,1,-38.074119567871094,-146.8274688720703,494.7311706542969,0.6022582054138184,0.8949818015098572,0.23492394387722015,1,0.7767353653907776,0.34385156631469727,152.75794982910156,211.11166381835938,70.00135040283203,1,5.7977447509765625,1,27.428207397460938,-149.66465759277344,496.2049255371094,0.4261695444583893,0.9014220237731934,0.23801952600479126,1
7512767091,106632299053,0.7388339042663574,0.3657344579696655,131.83633422851562,204.72682189941406,67.67741394042969,1,5.6433868408203125,1,-37.985416412353516,-147.0390167236328,494.9876403808594,0.6019665002822876,0.8953461647033691,0.23552148044109344,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7512782531,106632314493,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
