Epoch,D Loss,G Loss
5074,0.027850059792399406,12857.625
5075,0.02822580747306347,12553.1259765625
5076,0.028309158980846405,12897.46875
5077,0.028770457953214645,12819.3427734375
5078,0.0005580268916673958,12752.1240234375
5079,0.006748414132744074,12776.6689453125
5080,0.000555223086848855,12739.1796875
5081,0.0005427197902463377,12743.4345703125
5082,0.0004368479421827942,12692.080078125
5083,0.0002483580610714853,12717.16796875
5084,0.0011529141338542104,12364.12109375
5085,0.0012029750505462289,12078.962890625
5086,0.008194290101528168,11990.056640625
5087,0.008015275932848454,12356.6962890625
5088,0.0073380968533456326,12248.185546875
5089,0.00745734479278326,12152.728515625
5090,0.0008141557918861508,12491.4677734375
5091,0.0006449718493968248,12452.2041015625
5092,0.0010295084211975336,12555.5185546875
5093,0.004458192735910416,13179.6435546875
5094,0.005015283357352018,12942.2919921875
5095,0.006570249795913696,12866.90625
5096,0.004348105285316706,12955.1904296875
5097,0.00022482124040834606,12778.490234375
5098,0.00017615225806366652,12857.833984375
5099,0.00017615433898754418,12855.9248046875
5100,0.0013023362262174487,12674.6650390625
5101,0.00010400749306427315,12450.97265625
5102,0.002482602372765541,12101.662109375
5103,0.0034350957721471786,12366.109375
5104,0.00017216894775629044,12566.939453125
5105,0.0006181533099152148,12685.00390625
5106,0.0013265155721455812,13075.6943359375
5107,0.0008344489615410566,13011.3544921875
5108,0.000776883156504482,12684.4853515625
5109,0.00210416573099792,12817.1806640625
5110,0.001079416018910706,12710.626953125
5111,0.00017568124167155474,12841.2724609375
5112,0.00018441294378135353,13117.4111328125
5113,0.0002564698224887252,13172.9150390625
5114,0.0011450119782239199,12655.2001953125
5115,0.0007117895875126123,12451.5849609375
5116,0.0014149537310004234,12213.310546875
5117,0.0009616239694878459,12247.0966796875
5118,0.0027313735336065292,12414.8408203125
5119,0.00034503467031754553,12736.580078125
5120,0.00026760922628454864,12658.7109375
5121,0.00023201308795250952,12412.6083984375
5122,0.00013710767962038517,12883.919921875
5123,6.46199841867201e-05,12528.13671875
5124,9.055520058609545e-05,12678.58984375
5125,0.0002824235416483134,13052.771484375
5126,0.00024049814965110272,12770.2275390625
5127,0.00016911645070649683,12878.177734375
5128,0.00015535410784650594,12979.0048828125
5129,0.00013418906019069254,12853.1025390625
5130,0.000153450746438466,12993.4697265625
5131,0.00035940250381827354,13028.2177734375
5132,0.00010793640103656799,13119.306640625
5133,0.002152134897187352,12733.853515625
5134,8.533128857379779e-05,12291.51953125
5135,0.00039494544034823775,12470.00390625
5136,0.00013450927508529276,12658.8896484375
5137,0.00012222625082358718,12741.47265625
5138,6.229303835425526e-05,13210.4453125
5139,0.0004791483806911856,13103.525390625
5140,0.0009279727237299085,12935.314453125
5141,8.373893069801852e-05,12648.1025390625
5142,0.0017680468736216426,12609.7841796875
5143,0.009258951060473919,12133.9140625
5144,9.814972145250067e-05,12396.544921875
5145,9.820701961871237e-05,12316.568359375
5146,5.888970918022096e-05,12029.193359375
5147,0.00021682470105588436,12352.0
5148,0.004644852597266436,12205.3359375
5149,0.0001652701903367415,12374.357421875
5150,0.0008092256030067801,12984.1640625
5151,0.00019331424846313894,12814.7685546875
5152,0.004565014503896236,12713.572265625
5153,0.00013732034130953252,13034.451171875
5154,0.0012888041092082858,12919.46875
5155,6.1476428527385e-05,13096.939453125
5156,0.00019313773373141885,13379.5458984375
5157,7.241400453494862e-05,13065.4052734375
5158,0.007783667650073767,12919.9189453125
5159,0.01039489358663559,12730.783203125
5160,0.004845351912081242,12464.3447265625
5161,0.0044959173537790775,12618.615234375
5162,0.00017607877089176327,12465.5224609375
5163,0.05271770805120468,12468.1962890625
5164,0.05021830275654793,12327.2255859375
5165,0.046840302646160126,11963.7158203125
5166,0.043710581958293915,11974.103515625
5167,0.00032984130666591227,12194.7646484375
5168,0.00028022262267768383,12145.9150390625
5169,0.0001005610465654172,12363.2734375
5170,0.16139213740825653,12490.3955078125
5171,0.14799541234970093,12525.6640625
5172,0.12947821617126465,12890.0234375
5173,0.10836337506771088,13061.2919921875
5174,0.00016476013115607202,13126.7333984375
5175,0.008064563386142254,12855.4599609375
5176,0.0039274864830076694,12850.2001953125
5177,0.0002697311865631491,12816.166015625
5178,0.00509357126429677,12396.1767578125
5179,0.003952942322939634,12662.1142578125
5180,0.0006126412190496922,12698.830078125
5181,0.0006539314053952694,12465.478515625
5182,0.0008879106026142836,12932.3720703125
5183,0.00042420654790475965,12985.572265625
5184,0.001852360088378191,12784.7783203125
5185,0.006151434034109116,13113.0390625
5186,0.00034907017834484577,12976.7373046875
5187,0.0001837835879996419,12787.7548828125
5188,2.446483813400846e-05,13114.203125
5189,0.0006857243133708835,12924.03515625
5190,0.0001087038399418816,12791.03125
5191,5.36815459781792e-05,12699.3330078125
5192,1.0941215805360116e-05,12693.2392578125
5193,7.830734102753922e-05,12170.6201171875
5194,0.00024230359122157097,12384.30078125
5195,3.4270462492713705e-05,12659.3330078125
5196,0.001507048262283206,12787.2255859375
5197,0.0036186841316521168,13137.9560546875
5198,0.003572900779545307,13226.705078125
5199,0.003602271433919668,13212.583984375
5200,0.003578613279387355,13235.3916015625
5201,0.006723817437887192,12728.134765625
5202,0.00034842276363633573,12895.6953125
5203,0.00024514261167496443,12754.5712890625
5204,0.0017380211502313614,12593.1015625
5205,0.00011510074546094984,12933.6748046875
5206,0.0008987965993583202,12491.3857421875
5207,0.0021782219409942627,12432.2265625
5208,0.004614386707544327,12574.3564453125
5209,0.002692177426069975,12657.9296875
5210,0.0026715758722275496,12788.1484375
5211,0.0006709316512569785,12920.302734375
5212,0.0008977304678410292,13212.6484375
5213,0.0002972716756630689,13081.6005859375
5214,0.00031401441083289683,12900.3515625
5215,0.0002827132120728493,12644.763671875
5216,7.396239379886538e-05,12168.48046875
5217,8.492509368807077e-05,11925.2568359375
5218,0.00024048743944149464,12259.078125
5219,5.41550361958798e-05,12420.46875
5220,3.30961229337845e-05,12655.7900390625
5221,0.0004959820071235299,13105.8232421875
5222,9.547134686727077e-05,12802.0302734375
5223,5.0798742449842393e-05,12865.72265625
5224,5.302538920659572e-05,13051.3818359375
5225,0.0003429159114602953,12938.7265625
5226,2.9497161449398845e-05,12930.39453125
5227,3.6382243706611916e-05,13043.7900390625
5228,4.723516394733451e-05,12831.123046875
5229,7.316581468330696e-05,12786.4560546875
5230,8.266043005278334e-05,12483.791015625
5231,4.293693200452253e-05,12646.01171875
5232,0.00027445709565654397,12411.9404296875
5233,2.050568218692206e-05,12487.99609375
5234,4.575114508043043e-05,12612.65625
5235,0.0005731884157285094,12628.4853515625
5236,0.0005701504414901137,12899.9404296875
5237,0.0006990311667323112,12866.3623046875
5238,0.0015437558759003878,12864.7177734375
5239,3.156852471875027e-05,12992.001953125
5240,0.00022609924781136215,12463.4453125
5241,0.0011026206193491817,13007.4814453125
5242,0.000573850586079061,12888.416015625
5243,0.00013288954505696893,12956.1259765625
5244,2.963347469631117e-05,13647.486328125
5245,4.132964386371896e-05,13167.0791015625
5246,7.218577957246453e-05,12992.9375
5247,4.9654179747449234e-05,13003.283203125
5248,0.00016971334116533399,12579.8291015625
5249,6.407462933566421e-05,12458.8046875
5250,0.00021837916574440897,12332.0625
5251,0.0012293566251173615,12189.294921875
5252,0.0002868732553906739,12454.7041015625
5253,0.0002021279069595039,12445.298828125
5254,0.0007767055067233741,12518.388671875
5255,0.0036804855335503817,12795.34765625
5256,0.00029018957866355777,12786.9326171875
5257,0.0002710715343710035,12637.22265625
5258,0.005624064244329929,12662.5048828125
5259,0.0011517663951963186,12623.833984375
5260,0.0002846344723366201,12705.3193359375
5261,0.002158758696168661,12777.28515625
5262,0.0003377341781742871,12575.462890625
5263,7.883623038651422e-05,12673.5546875
5264,8.888235606718808e-05,12784.37890625
5265,8.838140638545156e-05,12714.7666015625
5266,0.00011453017214080319,12845.5654296875
5267,1.757689460646361e-05,12929.984375
5268,3.801808270509355e-05,12811.677734375
5269,0.0001079231733456254,12539.767578125
5270,0.0001403156784363091,12578.8818359375
5271,0.00011555536184459925,12477.3017578125
5272,0.0002515334344934672,12573.0126953125
5273,6.117895827628672e-05,12620.3828125
5274,0.00010471657878952101,13033.09765625
5275,0.005709466058760881,13110.0166015625
5276,7.815541175659746e-05,13230.9931640625
5277,5.704001523554325e-05,13505.84375
5278,5.123831579112448e-05,13240.8251953125
5279,4.11102082580328e-05,12996.150390625
5280,3.9827864384278655e-05,12765.39453125
5281,8.162650192389265e-05,12636.7822265625
5282,9.413216321263462e-05,12698.77734375
5283,0.000107971703982912,12481.705078125
5284,2.314810626558028e-05,12536.517578125
5285,0.00011596343392739072,12399.4580078125
5286,0.00016124092508107424,12373.189453125
5287,0.00015144076314754784,12898.076171875
5288,0.00015140074538066983,12717.21875
5289,0.00011018860095646232,12541.3857421875
5290,2.0985720766475424e-05,12741.6787109375
5291,4.371756949694827e-05,12589.78125
5292,3.3635504223639145e-05,12761.7431640625
5293,1.8698652638704516e-05,12977.337890625
5294,0.00012458422861527652,12817.734375
5295,0.0005172683740966022,12757.736328125
5296,6.210418359842151e-05,12519.560546875
5297,1.0319185093976557e-05,12672.5029296875
5298,0.0006159119657240808,12656.1591796875
5299,0.00013854517601430416,12621.625
5300,0.00016790925292298198,13011.4775390625
5301,0.0001032585569191724,13021.1103515625
5302,0.002366651315242052,13075.3203125
5303,0.0006437709089368582,13051.931640625
5304,3.909550650860183e-05,13070.22265625
5305,0.004972618073225021,12972.400390625
5306,0.00010521283547859639,13111.0693359375
5307,1.0184084203501698e-05,13111.4658203125
5308,5.7524910516804084e-05,12753.517578125
5309,3.8140886317705736e-05,13163.958984375
5310,0.00022010054090060294,13151.3828125
5311,6.635673344135284e-05,12947.876953125
5312,2.1168916646274738e-05,12872.0283203125
5313,9.754454367794096e-05,12672.8056640625
5314,1.7450147424824536e-05,12572.6669921875
5315,5.279312244965695e-05,12691.9296875
5316,2.1197825844865292e-05,12774.9638671875
5317,5.22295267728623e-05,12559.294921875
5318,3.9524558815173805e-05,12623.6220703125
5319,7.275801181094721e-05,12360.212890625
5320,0.0001398081803927198,12562.017578125
5321,0.0017665026243776083,12525.5498046875
5322,0.0006661387742497027,12629.9638671875
5323,0.0006487758364528418,12692.841796875
5324,0.0006069145165383816,12764.013671875
5325,0.003013766836374998,12965.791015625
5326,3.1819447031011805e-05,13023.255859375
5327,1.2247032827872317e-05,13040.05859375
5328,3.3448020985815674e-05,13191.1005859375
5329,4.4525047997012734e-05,12992.0654296875
5330,0.0008670723764225841,12906.3974609375
5331,3.113591083092615e-05,12952.8544921875
5332,2.7436895834398456e-05,12993.4072265625
5333,1.7003092580125667e-05,13055.212890625
5334,1.3609762390842661e-05,12931.052734375
5335,1.7595068129594438e-05,13351.2001953125
5336,5.287347812554799e-05,13007.0703125
5337,2.8966083846171387e-05,12759.7958984375
5338,9.179669177683536e-06,12837.2333984375
5339,0.013212152756750584,12888.9140625
5340,0.013463910669088364,12900.41796875
5341,0.012139004655182362,12751.8466796875
5342,0.01200744230300188,12726.615234375
5343,0.0001384295173920691,12373.5634765625
5344,0.00020800721540581435,12048.5126953125
5345,9.194660378852859e-05,12465.71484375
5346,2.1188527171034366e-05,12417.1630859375
5347,0.0003061663010157645,12257.8310546875
5348,8.452685506199487e-06,12530.9638671875
5349,1.4989071132731624e-05,12402.171875
5350,0.00019217425142414868,12323.431640625
5351,1.853472895163577e-05,12097.7431640625
5352,0.0045303781516849995,12322.359375
5353,0.0018847767496481538,12778.9267578125
5354,0.001975756138563156,12535.4521484375
5355,0.0019021660555154085,12926.205078125
5356,0.0017861872911453247,13026.3388671875
5357,3.0117915230221115e-05,13359.091796875
5358,1.688410520728212e-05,13029.8447265625
5359,4.168950908933766e-05,13003.533203125
5360,1.7685628336039372e-05,13067.310546875
5361,0.0034768511541187763,12849.421875
5362,3.5830209526466206e-05,12897.4384765625
5363,7.916083632153459e-06,12702.9580078125
5364,0.00021384852880146354,13016.1142578125
5365,4.115775300306268e-05,12714.5341796875
5366,3.8532954931724817e-05,12388.724609375
5367,3.150894553982653e-05,12459.5419921875
5368,0.00025279124383814633,11833.068359375
5369,0.0009072734392248094,11650.8955078125
5370,6.192475120769814e-05,12285.2197265625
5371,0.0012581113260239363,12113.455078125
5372,5.509909533429891e-05,12488.6875
5373,0.0026684976182878017,12824.2109375
5374,1.67514881468378e-05,12664.25390625
5375,1.2492852874856908e-05,12777.05078125
5376,0.0007806216017343104,12589.3642578125
5377,0.00010424360516481102,13029.474609375
5378,0.0001176521327579394,12732.69921875
5379,0.000562639266718179,12540.3818359375
5380,2.0974121071049012e-05,12395.95703125
5381,6.061288877390325e-05,12243.8525390625
5382,0.003068544901907444,12324.6748046875
5383,3.314416971988976e-05,12518.005859375
5384,5.508408503374085e-05,12911.0693359375
5385,5.471612894325517e-06,13004.3544921875
5386,8.678654921823181e-06,12888.0703125
5387,2.2133981474325992e-05,12786.44140625
5388,2.5766747057787143e-05,12376.2314453125
5389,2.830785706464667e-05,12184.6904296875
5390,0.0031529569532722235,12516.0205078125
5391,0.00028863243642263114,12589.3408203125
5392,7.222314161481336e-05,12682.94921875
5393,0.0006467484054155648,12773.6640625
5394,0.00010608424781821668,12448.513671875
5395,0.0003857296542264521,12268.7138671875
5396,2.8849121008533984e-05,12318.99609375
5397,0.0002732390130404383,12461.7841796875
5398,0.00026882439851760864,12698.84765625
5399,5.5985319704632275e-06,12409.0498046875
5400,3.058279617107473e-05,12368.3603515625
5401,5.400429654400796e-05,12221.30859375
5402,0.0002120449353242293,11898.7255859375
5403,0.00010038496839115396,12282.18359375
5404,1.4252411347115412e-05,12347.1123046875
5405,8.648432412883267e-06,12397.3681640625
5406,1.6215578853007173e-06,12949.107421875
5407,0.003998140338808298,12727.2900390625
5408,0.003904242068529129,12577.5146484375
5409,0.0038489350117743015,12562.587890625
5410,0.00479732733219862,12783.3134765625
5411,5.032255648984574e-05,12861.1201171875
5412,4.3595791794359684e-05,12916.15625
5413,0.00023844475799705833,13097.4228515625
5414,8.192687346308958e-06,13151.2021484375
5415,4.607609298545867e-06,13096.125
5416,5.142824193171691e-06,13434.74609375
5417,2.2527245164383203e-05,13130.84765625
5418,2.0169021809124388e-05,12616.583984375
5419,3.0169625460985117e-05,12444.2783203125
5420,6.373600626830012e-05,12348.6728515625
5421,6.172196299303323e-05,12608.84375
5422,4.748650098918006e-05,13039.3505859375
5423,0.0001212600473081693,13421.9736328125
5424,6.31349757895805e-05,13181.732421875
5425,4.3356312744435854e-06,13092.3115234375
5426,2.1105104679008946e-05,12961.26953125
5427,9.763285561348312e-06,12616.87890625
5428,1.0865692274819594e-05,12453.67578125
5429,2.2957054170547053e-05,12804.1689453125
5430,1.3957090231997427e-05,12412.78125
5431,3.046062602152233e-06,12619.1708984375
5432,2.596264130261261e-05,12774.4873046875
5433,1.2386823073029518e-05,12550.1416015625
5434,0.0009300474193878472,12492.994140625
5435,9.520962521492038e-06,12663.666015625
5436,6.329920870484784e-05,12477.4482421875
5437,5.4998829000396654e-05,12362.95703125
5438,4.73188265459612e-05,12478.7021484375
5439,1.2869247257185634e-05,12340.908203125
5440,1.824586433940567e-05,12707.4365234375
5441,1.0129181646334473e-05,12741.3564453125
5442,6.512617983389646e-05,13071.591796875
5443,0.00012632388097699732,13118.7109375
5444,0.00011627384083112702,12984.724609375
5445,0.00014899300003889948,13053.01953125
5446,0.00019097852054983377,12717.2626953125
5447,0.00010053779260488227,12623.6552734375
5448,0.00011206330236745998,12593.56640625
5449,0.00011908649321412668,12770.173828125
5450,6.951876275707036e-05,12735.0234375
5451,0.005241574253886938,12841.34765625
5452,0.0004979780642315745,12856.33984375
5453,4.874279511568602e-06,12701.169921875
5454,2.9747307053185068e-05,12790.2158203125
5455,3.183388980687596e-05,12573.2177734375
5456,4.9831331125460565e-05,12816.7998046875
5457,0.00012722800602205098,12608.671875
5458,0.0002576188126113266,12535.4853515625
5459,9.137552115134895e-05,12684.7265625
5460,8.757183968555182e-05,12550.48828125
5461,6.190968269947916e-05,12438.318359375
5462,3.511939212330617e-05,12306.3017578125
5463,0.004815711174160242,12083.6298828125
5464,9.004544699564576e-05,12549.8974609375
5465,4.921629806631245e-05,12341.57421875
5466,5.629513179883361e-05,12487.890625
5467,4.290764263714664e-05,12933.0498046875
5468,3.932038089260459e-05,12763.4658203125
5469,3.0017657991265878e-05,12794.1552734375
5470,3.757464583031833e-05,12829.705078125
5471,3.910608938895166e-06,12552.5068359375
5472,0.0001338355941697955,12241.4853515625
5473,0.0001920230861287564,12133.0634765625
5474,0.00018309845472685993,12309.587890625
5475,0.00018240463396068662,12385.2822265625
5476,7.213950448203832e-05,12461.9970703125
5477,1.4750042282685172e-05,12755.125
5478,6.202641543495702e-06,12653.546875
5479,5.911268453928642e-05,12372.8017578125
5480,6.460503209382296e-05,12548.04296875
5481,1.3047051652392838e-05,12695.1650390625
5482,3.5932407627115026e-06,12730.0830078125
5483,1.7033912627084646e-06,12959.2724609375
5484,8.36801336845383e-05,12860.2998046875
5485,0.0013716442044824362,12628.5078125
5486,9.128396050073206e-05,12785.7080078125
5487,0.00012356953811831772,12691.7880859375
5488,6.110224057920277e-05,12691.060546875
5489,9.268733992939815e-05,12693.8154296875
5490,1.274146961804945e-05,13027.6484375
5491,6.056240181351313e-06,13030.4716796875
5492,2.7211542601435212e-06,13045.4580078125
5493,0.0010819298913702369,12874.19140625
5494,9.129004320129752e-05,12620.861328125
5495,7.942577212816104e-05,12462.7421875
5496,0.00016017133020795882,12069.455078125
5497,0.0006745700375176966,12433.6044921875
5498,0.00022806707420386374,12321.90234375
5499,3.4181639421149157e-06,12267.9501953125
5500,0.0013291212962940335,12905.1640625
5501,5.971495556877926e-05,12713.451171875
5502,0.00010928354458883405,12591.2255859375
5503,3.445179027039558e-05,12676.2568359375
5504,2.8513517463579774e-05,12798.388671875
5505,0.00037692204932682216,12780.2001953125
5506,0.00029899910441599786,12926.03515625
5507,0.00013515373575501144,13302.4794921875
5508,0.00042012741323560476,12924.919921875
5509,0.00021603438653983176,12446.9638671875
5510,9.645798127166927e-05,12979.55078125
5511,0.0004273868980817497,12755.0625
5512,5.425066046882421e-05,12824.2177734375
5513,4.199820614303462e-05,13048.197265625
5514,2.9710934086324414e-06,12829.5458984375
5515,6.631525320699438e-05,12760.3994140625
5516,8.890229764801916e-06,13241.5029296875
5517,0.00033589359372854233,13371.259765625
5518,7.507761620217934e-05,13247.708984375
5519,0.002659572521224618,13430.3759765625
5520,9.259413491236046e-05,12875.1142578125
5521,4.465232996153645e-05,12572.9736328125
5522,1.1228494258830324e-05,12572.697265625
5523,3.962303162552416e-05,12783.6884765625
5524,1.0944777386612259e-05,13200.091796875
5525,3.919763184967451e-05,13063.53125
5526,0.00011122919386252761,13186.80078125
5527,7.014848051767331e-06,12911.30078125
5528,2.1325295165297575e-06,12664.6513671875
5529,0.0002622655301820487,12585.48046875
5530,0.00015535997226834297,12345.318359375
5531,2.2028780222171918e-05,12301.91796875
5532,6.078718797652982e-06,12575.4970703125
5533,0.00010569628648227081,12737.275390625
5534,7.81000289862277e-06,12725.9794921875
5535,2.8811227821279317e-06,12857.5546875
5536,9.310116729466245e-05,12621.2744140625
5537,0.00013492826838046312,12383.158203125
5538,0.0004040366620756686,12575.455078125
5539,0.0005858935182914138,12592.8818359375
5540,2.407049214525614e-05,12563.55078125
5541,1.1138109584862832e-05,12342.8212890625
5542,3.092945235039224e-06,12499.2568359375
5543,4.1904900172085036e-06,12672.201171875
5544,2.4507635316695087e-06,12680.7607421875
5545,1.9325885659782216e-05,12857.1796875
5546,3.7146659451536834e-05,12477.458984375
5547,0.00016654747014399618,12791.171875
5548,0.00035807336098514497,12499.673828125
5549,1.635904823160672e-06,12397.857421875
5550,2.0268535081413575e-06,12699.7685546875
5551,2.2070016711950302e-06,12253.5986328125
5552,7.097806519595906e-05,12627.9130859375
5553,2.5423831175430678e-05,12469.556640625
5554,2.5166693376377225e-05,12409.9794921875
5555,3.043568358407356e-05,12844.7998046875
5556,1.561237240821356e-06,12788.6181640625
5557,4.9166501412400976e-05,12918.1953125
5558,1.4248216757550836e-05,12919.2041015625
5559,8.600339060649276e-05,12572.044921875
5560,4.413947681314312e-05,13026.0087890625
5561,0.0001333776453975588,13092.40625
5562,2.683793127289391e-06,13361.47265625
5563,0.0016937768086791039,13608.5224609375
5564,0.0016974086174741387,13259.212890625
5565,0.0017494542989879847,13563.515625
5566,0.0016631815815344453,13189.123046875
5567,0.0006516629364341497,12668.3251953125
5568,2.7298074201098643e-06,13075.65234375
5569,5.9810743550769985e-05,12992.7314453125
5570,2.4612349989183713e-06,13032.5517578125
5571,3.3823134799604304e-06,12917.0791015625
5572,9.194053563987836e-05,12828.310546875
5573,6.6687948674371e-06,12567.205078125
5574,1.588894156157039e-05,12343.8388671875
5575,4.122044174437178e-06,12447.6962890625
5576,7.375509449047968e-05,12703.923828125
5577,2.6891453671851195e-05,12696.6083984375
5578,0.0003333610075060278,13163.9794921875
5579,1.8606708181323484e-05,12873.5205078125
5580,2.6815116143552586e-05,13078.4375
5581,1.4803175872657448e-05,12966.9384765625
5582,1.9913510186597705e-05,12588.998046875
5583,1.8487597117200494e-05,12664.1357421875
5584,0.0006486168131232262,12627.2236328125
5585,9.581765880284365e-06,12696.5986328125
5586,3.091293547186069e-05,12714.0029296875
5587,1.7505877622170374e-05,12989.9677734375
5588,5.6464970839442685e-05,13026.8251953125
5589,0.0003914084518328309,12576.021484375
5590,5.3928495617583394e-05,12872.9267578125
5591,3.4381479053990915e-05,12776.3701171875
5592,4.086005901626777e-06,12904.8974609375
5593,1.351458649878623e-05,12894.63671875
5594,6.219329407031182e-06,12718.197265625
5595,4.8302840696123894e-06,12504.3623046875
5596,8.134949894156307e-06,12393.8388671875
5597,0.0009405621676705778,12677.8818359375
5598,0.0010570912854745984,12760.693359375
5599,4.2581410525599495e-05,12638.2744140625
5600,0.00012795088696293533,12929.005859375
5601,2.023029992415104e-05,13168.9267578125
5602,1.806775435397867e-05,12898.5810546875
5603,3.729421905518393e-06,13032.8662109375
5604,6.334987574518891e-06,12594.611328125
5605,3.926810222765198e-06,12235.265625
5606,2.7727371616492746e-06,12327.9677734375
5607,0.002270964439958334,12403.7548828125
5608,1.6169502487173304e-05,12594.1171875
5609,3.5375509469304234e-05,12693.5947265625
5610,3.3336938940919936e-05,12946.5732421875
5611,2.2700589397572912e-05,13147.1142578125
5612,9.204599336953834e-06,13157.6396484375
5613,0.00026663593598641455,13264.234375
5614,3.0860268452670425e-05,13115.5166015625
5615,2.005790338444058e-05,12762.884765625
5616,2.559464337537065e-05,12733.26171875
5617,0.00013152878091204911,12626.4814453125
5618,0.0004411742265801877,12453.8896484375
5619,9.977215086109936e-05,12295.8125
5620,0.00010295006359228864,12310.095703125
5621,8.215974958147854e-05,12205.25390625
5622,3.5247494452050887e-06,12341.1279296875
5623,0.00017539145483169705,12805.8671875
5624,5.687438260792987e-06,12908.171875
5625,1.190284820040688e-05,12762.548828125
5626,6.367693276843056e-05,12902.0791015625
5627,0.0015296584460884333,12696.693359375
5628,4.8833575419848785e-05,12531.951171875
5629,1.4693338926008437e-05,12675.3291015625
5630,1.2314171726757195e-05,12592.099609375
5631,5.55845836061053e-05,12553.7353515625
5632,2.007950570259709e-05,12615.046875
5633,3.2282805477734655e-05,12705.2197265625
5634,1.2319080269662663e-05,12552.4345703125
5635,5.823408628202742e-06,12546.4736328125
5636,1.0925502465397585e-05,12748.3798828125
5637,7.634008215973154e-05,13081.8984375
5638,3.884314537572209e-06,13029.517578125
5639,3.76359821530059e-05,12747.3994140625
5640,2.117635085596703e-05,12693.931640625
5641,0.0011935787042602897,12725.7099609375
5642,9.349267202196643e-06,12862.9765625
5643,4.122830432606861e-06,12747.322265625
5644,0.00022326580074150115,13036.9169921875
5645,2.7251114715909353e-06,12748.5478515625
5646,6.665883847745135e-05,12560.5830078125
5647,3.7512754715862684e-06,12905.734375
5648,4.2308802221668884e-05,12335.0185546875
5649,1.3696392670681234e-05,12538.8837890625
5650,1.2333046470303088e-05,12487.5849609375
5651,0.01767079532146454,12601.4365234375
5652,0.00019076326861977577,12563.52734375
5653,1.5438967011505156e-06,12357.474609375
5654,0.0024453301448374987,12255.158203125
5655,8.002622053027153e-05,12317.66796875
5656,0.00010364587069489062,12415.423828125
5657,1.3291239156387746e-05,12476.22265625
5658,3.8791305996710435e-05,12590.0986328125
5659,6.601610220968723e-05,12448.9560546875
5660,5.543804491026094e-06,12573.400390625
5661,9.666908590588719e-05,13003.4921875
5662,0.029443925246596336,12808.4140625
5663,2.6958074158756062e-05,12695.8486328125
5664,2.355912783968961e-06,12644.0380859375
5665,0.0019547869451344013,12879.0849609375
5666,5.789581700810231e-05,12897.740234375
5667,7.536334578617243e-06,12743.5556640625
5668,8.446881838608533e-05,12754.6962890625
5669,7.564909901702777e-05,12518.4931640625
5670,6.091046816436574e-05,12413.3076171875
5671,8.567169425077736e-05,12516.111328125
5672,0.0007207359303720295,12641.5751953125
5673,3.3075401006499305e-05,12507.689453125
5674,0.0047935317270457745,12378.380859375
5675,2.035506986430846e-05,12577.9560546875
5676,2.181798845413141e-05,12366.3828125
5677,1.4888640180288348e-05,12425.0439453125
5678,8.397198689635843e-05,12827.2470703125
5679,1.1600039215409197e-05,12719.78515625
5680,0.0003638861235231161,12666.40625
5681,0.00031023711198940873,12956.623046875
5682,0.0001611797633813694,12673.6748046875
5683,0.0001585991121828556,12707.240234375
5684,0.00016250998305622488,12759.697265625
5685,0.0008352097356691957,12718.73828125
5686,2.508642319298815e-05,12998.66015625
5687,2.7294308893033303e-05,12950.591796875
5688,0.00012064051406923681,13017.6005859375
5689,0.00027774187037721276,12791.693359375
5690,0.0005633251857943833,12344.978515625
5691,0.0003585785743780434,12385.8720703125
5692,0.0007312829256989062,12483.564453125
5693,7.875802111811936e-06,12513.1328125
5694,0.0003068124351557344,13102.0439453125
5695,7.876565177866723e-06,12814.8525390625
5696,1.2232564586156514e-05,12409.8134765625
5697,1.0751286026788875e-05,12389.4345703125
5698,4.2889610085694585e-07,12678.77734375
5699,3.2332354749087244e-05,12704.69140625
5700,4.441741566552082e-06,12646.3408203125
5701,0.0006506056524813175,12722.3681640625
5702,8.587638876633719e-05,12901.076171875
5703,0.0006916183629073203,12922.357421875
5704,0.0007855859003029764,13047.2490234375
5705,0.0008159428252838552,12840.64453125
5706,0.0007809852831996977,12658.4326171875
5707,0.0008641333552077413,12336.99609375
5708,9.958275040844455e-05,12490.5849609375
5709,0.0026508423034101725,12464.4609375
5710,3.32444287778344e-05,12630.0361328125
5711,3.923412077710964e-05,12845.048828125
5712,4.171494583715685e-05,12774.845703125
5713,1.2160594451415818e-05,12667.90234375
5714,0.00020026158017572016,12557.091796875
5715,1.803348095563706e-05,12725.9072265625
5716,3.7164994864724576e-05,12810.9794921875
5717,1.7995009329752065e-05,12700.1484375
5718,1.2414016964612529e-05,12760.921875
5719,6.7549676714406814e-06,12425.3828125
5720,1.0499129530217033e-05,12246.5380859375
5721,1.0277706678607501e-05,12557.5263671875
5722,4.768492999573937e-06,12511.74609375
5723,7.299281605810393e-06,12404.6181640625
5724,1.359577254333999e-05,12978.15234375
5725,7.129540608730167e-05,12726.3662109375
5726,0.0001512904855189845,12764.1640625
5727,2.5949142582248896e-05,13363.685546875
5728,2.4154178390745074e-05,13104.8408203125
5729,0.00013959217176306993,12866.078125
5730,0.00011657356662908569,12809.384765625
5731,0.00011985408491455019,12673.53125
5732,0.00014890782767906785,12423.912109375
5733,0.0001796579163055867,12646.7666015625
5734,2.070850860036444e-05,12806.3076171875
5735,5.063590378995286e-06,12584.2802734375
5736,0.0003006291517522186,12530.2373046875
5737,6.387651956174523e-05,12810.392578125
5738,1.1419571819715202e-05,12691.638671875
