TestFile,Answer,Prediction
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,shampoo
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,dishwashing
dishwashing_13,dishwashing,dishwashing
(Accuracy)dishwashing_13,0.62
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,shampoo
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,skinmilk
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,skinmilk
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,coffee
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,skinmilk
dishwashing_14,dishwashing,tokkuri
dishwashing_14,dishwashing,skinmilk
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
dishwashing_14,dishwashing,dishwashing
(Accuracy)dishwashing_14,0.76
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,coffee
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,shampoo
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,skinmilk
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,shampoo
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,coffee
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,shampoo
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,coffee
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,shampoo
dishwashing_15,dishwashing,coffee
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,dishwashing
dishwashing_15,dishwashing,tokkuri
(Accuracy)dishwashing_15,0.58
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,skinmilk
dishwashing_16,dishwashing,skinmilk
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,coffee
dishwashing_16,dishwashing,coffee
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,skinmilk
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,coffee
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,shampoo
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,dishwashing
dishwashing_16,dishwashing,coffee
dishwashing_16,dishwashing,tokkuri
dishwashing_16,dishwashing,skinmilk
dishwashing_16,dishwashing,dishwashing
(Accuracy)dishwashing_16,0.5
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,skinmilk
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,skinmilk
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,skinmilk
dishwashing_17,dishwashing,skinmilk
dishwashing_17,dishwashing,tokkuri
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,shampoo
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,dishwashing
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,coffee
dishwashing_17,dishwashing,dishwashing
(Accuracy)dishwashing_17,0.38
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,coffee
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,shampoo
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,skinmilk
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,coffee
dishwashing_18,dishwashing,tokkuri
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,coffee
dishwashing_18,dishwashing,coffee
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,skinmilk
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,skinmilk
dishwashing_18,dishwashing,skinmilk
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
dishwashing_18,dishwashing,dishwashing
(Accuracy)dishwashing_18,0.8
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,coffee
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,shampoo
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,coffee
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,coffee
dishwashing_19,dishwashing,coffee
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,coffee
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,tokkuri
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
dishwashing_19,dishwashing,dishwashing
dishwashing_19,dishwashing,skinmilk
(Accuracy)dishwashing_19,0.6
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,tokkuri
dishwashing_20,dishwashing,shampoo
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,dishwashing
dishwashing_20,dishwashing,coffee
dishwashing_20,dishwashing,skinmilk
dishwashing_20,dishwashing,tokkuri
(Accuracy)dishwashing_20,0.36
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,skinmilk
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,skinmilk
shampoo_1,shampoo,coffee
shampoo_1,shampoo,skinmilk
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,coffee
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,skinmilk
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,tokkuri
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,dishwashing
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,shampoo
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,coffee
shampoo_1,shampoo,skinmilk
(Accuracy)shampoo_1,0.36
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,coffee
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,tokkuri
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,coffee
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,coffee
shampoo_2,shampoo,coffee
shampoo_2,shampoo,coffee
shampoo_2,shampoo,skinmilk
shampoo_2,shampoo,coffee
shampoo_2,shampoo,coffee
shampoo_2,shampoo,coffee
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,coffee
shampoo_2,shampoo,dishwashing
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
shampoo_2,shampoo,shampoo
(Accuracy)shampoo_2,0.4
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,dishwashing
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,tokkuri
shampoo_3,shampoo,dishwashing
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,dishwashing
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,tokkuri
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,coffee
shampoo_3,shampoo,tokkuri
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,dishwashing
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,tokkuri
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,tokkuri
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
shampoo_3,shampoo,skinmilk
shampoo_3,shampoo,shampoo
(Accuracy)shampoo_3,0.54
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,coffee
shampoo_4,shampoo,tokkuri
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,coffee
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,coffee
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,tokkuri
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,coffee
shampoo_4,shampoo,tokkuri
shampoo_4,shampoo,coffee
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,tokkuri
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,coffee
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,skinmilk
shampoo_4,shampoo,tokkuri
shampoo_4,shampoo,shampoo
shampoo_4,shampoo,dishwashing
shampoo_4,shampoo,skinmilk
(Accuracy)shampoo_4,0.22
shampoo_5,shampoo,coffee
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,dishwashing
shampoo_5,shampoo,coffee
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,tokkuri
shampoo_5,shampoo,coffee
shampoo_5,shampoo,coffee
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,tokkuri
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,dishwashing
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,coffee
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,coffee
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,tokkuri
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,coffee
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,shampoo
shampoo_5,shampoo,tokkuri
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,skinmilk
shampoo_5,shampoo,shampoo
(Accuracy)shampoo_5,0.56
shampoo_6,shampoo,dishwashing
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,tokkuri
shampoo_6,shampoo,tokkuri
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,coffee
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,skinmilk
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,dishwashing
shampoo_6,shampoo,coffee
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,coffee
shampoo_6,shampoo,dishwashing
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
shampoo_6,shampoo,shampoo
(Accuracy)shampoo_6,0.72
shampoo_7,shampoo,dishwashing
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,tokkuri
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,skinmilk
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,tokkuri
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,dishwashing
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,tokkuri
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,coffee
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,skinmilk
shampoo_7,shampoo,skinmilk
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,coffee
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
shampoo_7,shampoo,shampoo
(Accuracy)shampoo_7,0.8
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,skinmilk
shampoo_8,shampoo,tokkuri
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,tokkuri
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,coffee
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,skinmilk
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,coffee
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,skinmilk
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
