device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
115665692,117361980482,0.7439171671867371,0.4335558116436004,134.6422576904297,184.93826293945312,60.47500991821289,1,6.063079833984375,1,-39.3406867980957,-70.78317260742188,451.9778747558594,0.6156836748123169,0.7083205580711365,0.1183505877852439,1,0.7915645837783813,0.4221758842468261,160.94366455078125,188.25863647460935,61.68351745605469,1,6.074432373046875,1,28.952959060668945,-74.58402252197266,453.0290222167969,0.4146725237369537,0.7190089225769043,0.1200790405273437,1
115765513,117362080302,0.7248266339302063,0.4707142412662506,124.1042938232422,174.0963592529297,56.52887725830078,1,6.06793212890625,1,-37.87587738037109,-68.8860855102539,451.8872680664063,0.6113904118537903,0.7027720212936401,0.1173483282327652,1,0.7579557299613953,0.4133394956588745,142.3916015625,190.83688354492188,62.62189483642578,1,6.147369384765625,1,30.075096130371094,-72.9912109375,453.0137023925781,0.411371111869812,0.71433424949646,0.1196818202733993,1
115815433,117362130221,0.7358956336975098,0.4877208471298218,130.21441650390625,169.13427734375,54.72281646728516,1,6.042892456054688,1,-37.462738037109375,-67.73178100585938,451.223876953125,0.6103352308273315,0.6996639370918274,0.1156287863850593,1,0.7594874501228333,0.4189369976520538,143.23704528808594,189.2036590576172,62.0274772644043,1,6.100433349609375,1,30.320770263671875,-71.9827880859375,452.358154296875,0.4105198085308075,0.7116766571998596,0.1181040629744529,1
115865344,117362180131,0.7331924438476562,0.4828455448150635,128.72222900390625,170.5567626953125,55.240570068359375,1,6.001251220703125,1,-37.56637573242188,-66.57795715332031,450.61572265625,0.6107906699180603,0.6965239644050598,0.1141080930829048,1,0.7618071436882019,0.4123671352863312,144.5175323486328,191.12057495117188,62.72518539428711,1,6.0733642578125,1,30.140588760375977,-70.6349105834961,451.7358703613281,0.4109279811382293,0.7079952955245972,0.1164345070719719,1
115915255,117362230042,0.7403908371925354,0.4648739397525787,132.69573974609375,175.80043029785156,57.14910507202149,1,5.886398315429688,1,-38.11510467529297,-65.838134765625,448.15673828125,0.6130303144454956,0.6954052448272705,0.1091356202960014,1,0.7526904344558716,0.4143669605255127,139.48512268066406,190.5370941162109,62.51279830932617,1,6.0478515625,1,29.52423667907715,-69.59483337402344,449.5714416503906,0.4123258888721466,0.7059170007705688,0.1117666661739349,1
115965165,117362279951,0.7410947680473328,0.4503553807735443,133.0843048095703,180.03656005859375,58.690914154052734,1,5.8466796875,1,-38.777957916259766,-65.4262466430664,445.64837646484375,0.6156484484672546,0.695275604724884,0.1041831672191619,1,0.7526258230209351,0.4117967188358307,139.44947814941406,191.2869873046875,62.78573226928711,1,6.0204620361328125,1,28.774003982543945,-68.5601577758789,447.0280151367188,0.4140631556510925,0.7040077447891235,0.1063387468457222,1
116015072,117362329858,0.7448970675468445,0.4456421136856079,135.1831817626953,181.41177368164065,59.19147109985352,1,5.8555908203125,1,-39.431766510009766,-65.68864440917969,445.5064697265625,0.6176396012306213,0.6961221694946289,0.1040926501154899,1,0.7547677755355835,0.39608234167099,140.63182067871094,195.87203979492188,64.4545669555664,1,6.037200927734375,1,28.410829544067383,-68.56825256347656,446.67864990234375,0.4150787889957428,0.7041915655136108,0.1056060791015625,1
116031275,117362346060,0.7392475008964539,0.4602820873260498,132.06463623046875,177.14022827148438,57.63673782348633,1,5.9207916259765625,1,-39.49427795410156,-65.62694549560547,445.6566467285156,0.6177866458892822,0.6958716511726379,0.104381650686264,1,0.7528166174888611,0.3961902558803558,139.55474853515625,195.8406219482422,64.443115234375,1,6.0623779296875,1,28.37914085388184,-68.50067138671875,446.8794860839844,0.4152112901210785,0.7038983702659607,0.1059779077768325,1
116064992,117362379777,0.7419664263725281,0.4670423865318298,133.56546020507812,175.16770935058594,56.9188232421875,1,5.924774169921875,1,-39.903358459472656,-65.6538314819336,447.4314575195313,0.6185360550880432,0.6951738595962524,0.107959471642971,1,0.7625828385353088,0.3879684507846832,144.9457244873047,198.23948669433597,65.31623840332031,1,6.09698486328125,1,28.4654541015625,-68.48226928710938,448.6512145996094,0.4152890741825104,0.7030376195907593,0.1094790026545524,1
116114908,117362429692,0.7431296110153198,0.4523327648639679,134.2075653076172,179.45957946777344,58.48091125488281,1,5.962127685546875,1,-39.97250747680664,-65.87425994873047,447.4037780761719,0.61874920129776,0.6958419680595398,0.1079809591174125,1,0.7557587623596191,0.3862525224685669,141.17886352539062,198.7401580810547,65.49848175048828,1,6.1183929443359375,1,28.65045547485352,-68.7701416015625,448.7590026855469,0.4147603809833526,0.7038430571556091,0.1098017543554306,1
116164828,117362479612,0.7440981864929199,0.4521460831165313,134.74221801757812,179.51406860351562,58.500762939453125,1,5.9593658447265625,1,-39.89872360229492,-65.63934326171875,447.86572265625,0.618407130241394,0.6949412822723389,0.1088104844093322,1,0.7539339661598206,0.3839858174324035,140.1715545654297,199.4015350341797,65.73921203613281,1,6.146255493164063,1,28.929658889770508,-68.64044189453125,449.2039184570313,0.4140169024467468,0.7032564282417297,0.1106757819652557,1
116214742,117362529525,0.740243136882782,0.4371348917484283,132.6142120361328,183.8939666748047,60.09490966796875,1,5.9315338134765625,1,-39.76173400878906,-65.918701171875,448.048583984375,0.617951512336731,0.6956918835639954,0.1092278435826301,1,0.7527840733528137,0.3763516247272491,139.53684997558594,201.6289520263672,66.54989624023438,1,6.147506713867188,1,29.177675247192383,-68.90929412841797,449.3291931152344,0.413305789232254,0.703996479511261,0.1110357642173767,1
116264662,117362579445,0.7393816709518433,0.4595538973808288,132.13870239257812,177.35264587402344,57.71406555175781,1,5.958053588867188,1,-39.39502716064453,-65.41024780273438,445.6438293457031,0.6174934506416321,0.6952297687530518,0.1042762473225593,1,0.7603694796562195,0.4159824848175049,143.72396850585938,190.06570434570312,62.34126281738281,1,5.9674072265625,1,29.22491836547852,-68.48908233642578,446.8504638671875,0.4126853346824646,0.7038770318031311,0.106024719774723,1
116314582,117362629364,0.7458454370498657,0.447228342294693,135.7067108154297,180.94894409179688,59.02302932739258,1,5.94317626953125,1,-39.390281677246094,-66.0538101196289,445.1031494140625,0.6176222562789917,0.6973925828933716,0.1033969745039939,1,0.7584893703460693,0.4160063862800598,142.6861572265625,190.0587310791016,62.33870315551758,1,5.988006591796875,1,29.23949241638184,-69.1240005493164,446.2832946777344,0.412531167268753,0.7060309052467346,0.1051007658243179,1
116364508,117362679289,0.7368055582046509,0.4481647908687591,130.71665954589844,180.6756896972656,58.92354965209961,1,5.9755706787109375,1,-39.80817413330078,-67.08544921875,443.9185180664063,0.6191903352737427,0.701014518737793,0.1014406159520149,1,0.7591026425361633,0.4223587214946747,143.0247039794922,188.2052764892578,61.6640853881836,1,5.990249633789063,1,28.781173706054688,-70.04056549072266,445.36236572265625,0.4137211441993713,0.7091979384422302,0.1035079956054687,1
116614269,117362929047,0.3591855764389038,1.36843740940094,-77.72954559326172,-87.83650970458984,-38.80688095092773,1,5.484664916992188,1,-47.97739410400391,-78.05191040039062,424.0274658203125,0.650446891784668,0.7448940873146057,0.0676248148083686,1,0.353350818157196,1.4114505052566528,-80.95036315917969,-100.3865737915039,-43.374755859375,1,5.687026977539063,1,18.45494842529297,-78.24022674560547,426.33245849609375,0.4421334862709045,0.744157075881958,0.0676899403333664,1
116664202,117362978980,0.3367054164409637,1.3248378038406372,-90.13861083984376,-75.11520385742188,-34.176692962646484,1,5.3238525390625,1,-48.13124084472656,-79.06501770019531,420.4073791503906,0.6522315740585327,0.7502137422561646,0.0609535537660121,1,0.3628953993320465,1.375159740447998,-75.68172454833984,-89.79786682128906,-39.520782470703125,1,5.6429595947265625,1,17.543781280517578,-78.8421859741211,423.0364074707031,0.4445525705814361,0.7479559779167175,0.0613563247025013,1
116714136,117363028913,0.3423668146133423,1.3167874813079834,-87.0135269165039,-72.76631164550781,-33.3217658996582,1,5.289642333984375,1,-47.8891716003418,-80.09996795654297,417.986572265625,0.6523433923721313,0.7549613118171692,0.0565562732517719,1,0.3584834039211273,1.3854185342788696,-78.11717224121094,-92.79110717773438,-40.61021423339844,1,5.590103149414063,1,17.187416076660156,-79.58275604248047,420.61370849609375,0.4453626871109009,0.7517300248146057,0.0568424090743064,1
116764069,117363078846,0.3402546644210815,1.3042587041854858,-88.17940521240234,-69.11073303222656,-31.991273880004883,1,5.197784423828125,1,-47.1921501159668,-81.16191864013672,415.8195495605469,0.6509063243865967,0.7596920728683472,0.0525731183588504,1,0.3543588519096374,1.3390815258026123,-80.3939208984375,-79.27111053466797,-35.68937301635742,1,5.569503784179688,1,17.19634437561035,-80.26712799072266,418.4015808105469,0.4450465738773346,0.755240261554718,0.0527565293014049,1
116814003,117363128779,0.3365828394889831,1.2831823825836182,-90.20626831054688,-62.96117782592773,-29.75302124023437,1,5.134292602539063,1,-46.04351425170898,-81.59564971923828,413.1793212890625,0.6481701731681824,0.7627508044242859,0.0473369732499122,1,0.3569695055484772,1.317697525024414,-78.95281982421875,-73.03189086914062,-33.418434143066406,1,5.4359893798828125,1,17.57603645324707,-80.38510131835938,415.3445434570313,0.4434264302253723,0.7574988007545471,0.0468335561454296,1
116829958,117363144734,0.3323056995868683,1.2785758972167969,-92.5672378540039,-61.61713409423828,-29.26383781433105,1,5.131591796875,1,-45.86709213256836,-81.69864654541016,412.91693115234375,0.6476954817771912,0.7632500529289246,0.0468266606330871,1,0.3579566776752472,1.3131636381149292,-78.40789794921875,-71.70897674560547,-32.93693923950195,1,5.3897552490234375,1,17.657516479492188,-80.45506286621094,415.0750122070313,0.4431284368038177,0.757890522480011,0.0463381335139274,1
116863932,117363178708,0.3993498384952545,1.1863281726837158,-55.558895111083984,-34.70164489746094,-19.467409133911133,1,5.020553588867188,1,-44.23917388916016,-81.93597412109375,412.6467590332031,0.6425389647483826,0.7641884684562683,0.0460448004305362,1,0.4374822378158569,1.2124255895614624,-34.509803771972656,-42.31614303588867,-22.23883628845215,1,5.311859130859375,1,19.05345726013184,-80.61460876464844,414.4641418457031,0.4385599195957184,0.7587836384773254,0.0453219003975391,1
116913848,117363228624,0.6611422300338745,0.5818411111831665,88.95049285888672,141.67236328125,44.72751235961914,1,5.159210205078125,1,-40.59406280517578,-79.3004379272461,412.33203125,0.6308759450912476,0.755878746509552,0.0436922013759613,1,0.7494242191314697,0.5999184846878052,137.68214416503906,136.3978271484375,42.80774688720703,1,5.2425384521484375,1,21.984039306640625,-78.2552261352539,413.610595703125,0.4289984703063965,0.7517220377922058,0.0430442504584789,1
116929890,117363244666,0.683645486831665,0.5779891610145569,101.37229919433594,142.79627990722656,45.136566162109375,1,5.13836669921875,1,-40.14558410644531,-79.18374633789062,412.4851379394531,0.6293795108795166,0.7554070353507996,0.0438618771731853,1,0.7595005035400391,0.5442779064178467,143.24423217773438,152.6323699951172,48.71662139892578,1,5.31976318359375,1,22.42395401000977,-78.15961456298828,413.7120056152344,0.4275998771190643,0.7513524889945984,0.0432540886104106,1
117013614,117363328389,0.7243577837944031,0.513898491859436,123.84554290771484,161.49627685546875,51.942813873291016,1,5.1464691162109375,1,-36.57901382446289,-79.94358825683594,420.9496765136719,0.6154909133911133,0.752670407295227,0.0600642710924148,1,0.7691548466682434,0.4523241221904754,148.5735321044922,179.4621124267578,58.48185348510742,1,5.416519165039063,1,26.40868186950684,-78.93003845214844,421.4584045410156,0.4163363873958587,0.7491627335548401,0.0591962896287441,1
117063530,117363378305,0.7238932251930237,0.5275270342826843,123.58905792236328,157.5198516845703,50.49551773071289,1,5.128570556640625,1,-34.98430633544922,-80.10055541992188,423.1097106933594,0.6098812222480774,0.7518733143806458,0.0640875846147537,1,0.7613041996955872,0.4715657234191894,144.2399444580078,173.84793090820312,56.43843460083008,1,5.3629150390625,1,27.920448303222656,-79.0768051147461,423.4947204589844,0.4119839966297149,0.7484251260757446,0.0634360983967781,1
117079788,117363394563,0.7221047282218933,0.5301022529602051,122.601806640625,156.76849365234375,50.22205352783203,1,5.1232757568359375,1,-34.76499557495117,-79.9696044921875,423.1852722167969,0.609171450138092,0.7514163255691528,0.0641516745090484,1,0.7509956955909729,0.4740581512451172,138.5496368408203,173.12069702148438,56.17374801635742,1,5.343780517578125,1,28.137514114379883,-78.91835021972656,423.47894287109375,0.4112981855869293,0.7479361295700073,0.0633753687143325,1
117113454,117363428228,0.7164049744606018,0.5213172435760498,119.45555877685548,159.33168029785156,51.15496826171875,1,5.136199951171875,1,-33.95702362060547,-79.92239379882812,425.6539611816406,0.606009304523468,0.7498091459274292,0.0688428357243537,1,0.7538015842437744,0.4995465278625488,140.0984649658203,165.68385314941406,53.46695327758789,1,5.3333587646484375,1,29.10045051574707,-78.95706939697266,425.932373046875,0.4087973237037658,0.7466277480125427,0.0683304443955421,1
117146504,117363461278,0.6979105472564697,0.5045657753944397,109.24659729003906,164.21934509277344,52.93392181396485,1,5.246490478515625,1,-34.044044494628906,-80.72140502929688,431.07952880859375,0.6049410700798035,0.7491304874420166,0.0797828957438469,1,0.7363014817237854,0.4274168014526367,130.4384002685547,186.7294769287109,61.12693405151367,1,5.468170166015625,1,29.741090774536133,-79.90126037597656,431.5466003417969,0.4080040752887726,0.7463298439979553,0.0797754526138305,1
117163374,117363478148,0.706247866153717,0.5046437978744507,113.8488540649414,164.19656372070312,52.92564010620117,1,5.269439697265625,1,-33.802101135253906,-80.54700469970703,433.0155334472656,0.603726863861084,0.747479259967804,0.0834768712520599,1,0.7335774302482605,0.4311056435108185,128.93470764160156,185.65318298339844,60.735198974609375,1,5.516891479492188,1,30.05527687072754,-79.85152435302734,432.87835693359375,0.4073199033737182,0.7454183101654053,0.0824131444096565,1
117179720,117363494495,0.7026351690292358,0.5064098238945007,111.8546142578125,163.68128967285156,52.73810195922852,1,5.276641845703125,1,-33.70793151855469,-80.4457015991211,433.7957153320313,0.6032508015632629,0.7467228174209595,0.0849552601575851,1,0.7379785776138306,0.4350221753120422,131.36419677734375,184.5103912353516,60.31926345825195,1,5.581878662109375,1,30.22833251953125,-79.8281021118164,433.7025451660156,0.4069642722606659,0.7448796033859253,0.0840456560254097,1
117213294,117363528068,0.7034143209457397,0.4984677135944366,112.28472137451172,165.9986114501953,53.5815315246582,1,5.347457885742188,1,-33.51521682739258,-80.77397918701172,437.1793823242188,0.6018629670143127,0.7458114624023438,0.0916804820299148,1,0.7317952513694763,0.4665467143058777,127.95095825195312,175.3123321533203,56.9714469909668,1,5.54901123046875,1,30.85232734680176,-80.46176147460938,437.3150024414063,0.4058308601379394,0.744784414768219,0.091449037194252,1
117229589,117363544363,0.7021629810333252,0.4941059648990631,111.593994140625,167.27125549316406,54.04473876953125,1,5.3555450439453125,1,-33.5148811340332,-80.93779754638672,437.8228454589844,0.6017119288444519,0.745948076248169,0.0930017083883285,1,0.7256590127944946,0.4493130445480346,124.5637664794922,180.3406524658203,58.8016242980957,1,5.47027587890625,1,30.8825626373291,-80.56327056884766,437.6133728027344,0.4058029055595398,0.7449262142181396,0.0920754373073577,1
117263219,117363577993,0.7085778117179871,0.4843544065952301,115.1349868774414,170.11648559570312,55.08031463623047,1,5.3671417236328125,1,-33.60099411010742,-80.58663177490234,439.569580078125,0.6015676856040955,0.7439060211181641,0.096313901245594,1,0.736239492893219,0.4498303234577179,130.4042510986328,180.1897430419922,58.74667739868164,1,5.561325073242188,1,30.974170684814453,-80.505615234375,439.7254638671875,0.4059768617153168,0.7435742020606995,0.0962121561169624,1
117279555,117363594328,0.712527334690094,0.4864202439785003,117.31511688232422,169.5137481689453,54.86092758178711,1,5.396820068359375,1,-33.68446731567383,-80.32494354248047,440.1550598144531,0.6016848683357239,0.742789626121521,0.0973811000585556,1,0.7372714877128601,0.4513344764709472,130.97386169433594,179.7509002685547,58.58695983886719,1,5.5659942626953125,1,30.962247848510746,-80.41024017333984,440.0320434570313,0.4060783088207245,0.7431156635284424,0.0967779532074928,1
117296348,117363611121,0.7084536552429199,0.4858748018741607,115.0664520263672,169.67286682128906,54.91886138916016,1,5.40521240234375,1,-33.85830307006836,-80.05825805664062,441.2666931152344,0.6019526720046997,0.7413726449012756,0.0994932278990745,1,0.7465501427650452,0.4119079113006592,136.095703125,191.2545166015625,62.7739486694336,1,5.683502197265625,1,30.87917900085449,-80.26386260986328,441.6294250488281,0.4066677093505859,0.7417941689491272,0.0998496711254119,1
117313139,117363627913,0.7129040956497192,0.4822714328765869,117.52310180664062,170.72425842285156,55.30149459838867,1,5.423431396484375,1,-34.1561279296875,-80.081298828125,442.2524719238281,0.6026217341423035,0.7409034967422485,0.1014807745814323,1,0.7570956349372864,0.4091339409351349,141.9167938232422,192.06390380859372,63.06853485107422,1,5.71710205078125,1,30.722064971923828,-80.39199829101562,442.4162292480469,0.4073061943054199,0.7417494058609009,0.1014185175299644,1
117329425,117363644199,0.7144373655319214,0.4832208752632141,118.3694076538086,170.44725036621094,55.20068359375,1,5.42388916015625,1,-34.29164505004883,-80.10311126708984,442.3443908691406,0.6030082702636719,0.7409190535545349,0.1016895174980163,1,0.7454999685287476,0.4512248039245605,135.5159912109375,179.78286743164062,58.59860610961914,1,5.6720123291015625,1,30.662517547607425,-80.36358642578125,442.5511169433594,0.4075135290622711,0.7415902018547058,0.1016651019454002,1
117379295,117363694068,0.7053167819976807,0.5061064958572388,113.3348617553711,163.76980590820312,52.770294189453125,1,5.5348052978515625,1,-35.2741813659668,-79.22122192382812,443.6712951660156,0.6056485176086426,0.7375509738922119,0.1041337922215461,1,0.7399675846099854,0.4406285583972931,132.4621124267578,182.8746032714844,59.723899841308594,1,5.62506103515625,1,30.04838180541992,-79.86329650878906,443.9993896484375,0.4096564054489136,0.7393009662628174,0.1042488366365432,1
117412974,117363727747,0.731137216091156,0.4823616147041321,127.58780670166016,170.69796752929688,55.29194641113281,1,5.487640380859375,1,-35.85653305053711,-79.68585205078125,445.35888671875,0.6069886088371277,0.7380391955375671,0.1077004969120025,1,0.7709149718284607,0.4118703305721283,149.54507446289062,191.2655334472656,62.77792739868164,1,5.795257568359375,1,29.599666595458984,-80.13872528076172,445.8489379882813,0.4113704264163971,0.739129900932312,0.1079199239611625,1
117429261,117363744034,0.7361422777175903,0.4810244143009186,130.3505401611328,171.088134765625,55.433963775634766,1,5.5108489990234375,1,-36.016414642333984,-79.81884002685547,445.9343872070313,0.6073276996612549,0.7381288409233093,0.1089020371437072,1,0.7661349773406982,0.4494992792606354,146.90650939941406,180.28634643554688,58.78184127807617,1,5.7448272705078125,1,29.560190200805664,-80.19935607910156,446.28607177734375,0.4115748405456543,0.7390763759613037,0.1087948605418205,1
117462899,117363777672,0.736133337020874,0.4785524308681488,130.34564208984375,171.80935668945312,55.69646072387695,1,5.616455078125,1,-36.85543823242188,-79.65599822998047,448.8963012695313,0.6091070175170898,0.7360730767250061,0.1147924214601516,1,0.7806459069252014,0.4554077684879303,154.9165802001953,178.5624237060547,58.15433120727539,1,5.769577026367188,1,29.11520195007324,-79.9426040649414,449.6907043457031,0.4135603308677673,0.7365043759346008,0.1153364852070808,1
117496009,117363810782,0.7400633096694946,0.4498188495635986,132.51499938964844,180.193115234375,58.74789047241211,1,5.797393798828125,1,-37.31314468383789,-79.3043441772461,450.4520568847656,0.6100824475288391,0.7342174053192139,0.1177984625101089,1,0.7726415395736694,0.4000079929828644,150.4981689453125,194.72662353515625,64.03767395019531,1,5.908050537109375,1,28.89919090270996,-79.54114532470703,451.3412170410156,0.4145129024982452,0.7344541549682617,0.1184135153889656,1
117512814,117363827587,0.7449002861976624,0.4620502293109894,135.1849822998047,176.62428283691406,57.44894027709961,1,5.7232818603515625,1,-37.6439094543457,-79.17171478271484,450.9811401367188,0.6109297275543213,0.7335507273674011,0.1188453957438469,1,0.7738654613494873,0.3988181948661804,151.1737823486328,195.07379150390625,64.1640396118164,1,5.929000854492188,1,28.766605377197266,-79.46817779541016,451.7113952636719,0.4149736762046814,0.7340467572212219,0.1190993040800094,1
117529095,117363843867,0.7454724907875061,0.4753173291683197,135.50082397460938,172.75331115722656,56.04000854492188,1,5.68670654296875,1,-37.73174285888672,-79.113037109375,451.0015563964844,0.6111840605735779,0.7333669066429138,0.1188796982169151,1,0.7782553434371948,0.4434571266174316,153.59693908691406,182.04928588867188,59.423526763916016,1,5.8820648193359375,1,28.6652774810791,-79.34363555908203,451.7528381347656,0.415280133485794,0.7336581349372864,0.1191251203417778,1
117562730,117363877502,0.7428582310676575,0.4771471321582794,134.0577392578125,172.21942138671875,55.84570693969727,1,5.7571563720703125,1,-38.11233139038086,-78.7252197265625,452.2608337402344,0.6119943857192993,0.7315745949745178,0.1212818622589111,1,0.7748950719833374,0.40413498878479,151.74203491210938,193.52252197265625,63.599388122558594,1,5.960372924804688,1,28.517070770263672,-78.91564178466797,453.0328063964844,0.4159544706344604,0.731739342212677,0.1214762553572654,1
