time,pulse
359.8831,330
359.899824,271
359.916556,239
359.933276,236
359.950004,259
359.966728,299
359.983448,348
360.000176,398
360.016904,442
360.033624,476
360.050348,496
360.067076,506
360.083796,504
360.100524,489
360.117256,468
360.133984,446
360.150712,425
360.167436,409
360.184156,399
360.200884,394
360.217612,391
360.234336,392
360.251064,397
360.267788,418
360.284508,471
360.301236,561
360.317964,676
360.334684,785
360.351412,861
360.368144,885
360.384864,857
360.401588,784
360.41832,684
360.43504,574
360.451764,472
360.468492,388
360.485204,325
360.501924,285
360.518644,273
360.535368,284
360.552092,317
360.568812,362
360.585532,411
360.602256,456
360.618984,492
360.635708,516
360.652436,528
360.669164,527
360.685888,516
360.702616,498
360.71934,476
360.736064,455
360.752788,439
360.769512,424
360.786236,414
360.80296,410
360.819688,409
360.836412,410
360.853136,420
360.869864,448
360.886588,509
360.903316,605
360.920044,714
360.936768,803
360.953492,853
360.97022,852
360.986944,806
361.003664,726
361.020392,628
361.03712,526
361.053844,435
361.070572,360
361.087296,303
361.10402,272
361.120744,265
361.137468,284
361.154192,320
361.17092,366
361.187644,413
361.204368,454
361.221092,483
361.237816,503
361.25454,510
361.27126,507
361.287984,492
361.3047,472
361.32142,455
361.338144,439
361.354864,424
361.371592,413
361.388316,406
361.405036,402
361.421768,399
361.438496,398
361.455212,404
361.471944,438
361.488668,508
361.505384,606
361.522108,710
361.538832,792
361.555552,830
361.572276,818
361.589,764
361.60572,682
361.622444,587
361.639168,496
361.655884,414
361.672604,347
361.689328,302
361.706048,284
361.722768,292
361.739492,321
361.756212,365
361.772932,414
361.789656,461
361.806376,497
361.823092,518
361.839816,528
361.856536,525
361.873252,509
361.88998,489
361.9067,469
361.92342,451
361.940144,439
361.95686,429
361.97358,424
361.990304,420
362.007024,422
362.023748,428
362.040476,449
362.0572,495
362.07392,570
362.090648,661
362.107364,745
362.124092,800
362.14082,814
362.15754,785
362.174268,723
362.190996,642
362.207716,554
362.224444,471
362.241172,401
362.257892,350
362.27462,316
362.291344,304
362.30806,311
362.324788,339
362.34152,385
362.358236,435
362.374964,480
362.391692,512
362.408412,527
362.42514,527
362.441868,515
362.458592,497
362.475316,476
362.492044,457
362.508764,440
362.525488,424
362.542212,410
362.558932,401
362.575656,395
362.59238,398
362.6091,408
362.625824,439
362.642548,500
362.659268,592
362.675996,698
362.692724,794
362.709448,857
362.726172,874
362.7429,847
362.759624,783
362.776348,695
362.793076,598
362.809796,502
362.826524,419
362.843252,352
362.859972,305
362.8767,282
362.893428,284
362.910148,310
362.926876,352
362.943604,400
362.960324,446
362.977048,483
362.993772,508
363.010496,516
363.02722,513
363.043948,498
363.060668,477
363.077396,458
363.094128,443
363.110844,436
363.127572,437
363.1443,445
363.16102,455
363.177748,464
363.19448,473
363.211196,495
363.22792,540
363.244644,613
363.261364,701
363.278092,782
363.294816,836
363.311536,848
363.328264,819
363.344988,755
363.361712,668
363.378436,574
363.395168,482
363.411884,405
363.428608,346
363.445332,306
363.462052,287
363.47878,292
363.495508,319
363.512228,361
363.528956,411
363.545684,461
363.562404,502
363.579132,533
363.59586,547
363.61258,546
363.629308,534
363.646036,512
363.662756,486
363.67948,462
363.696208,443
363.712928,430
363.729652,417
363.746376,405
363.763096,395
363.77982,392
363.796552,402
363.813268,446
363.829992,528
363.846716,635
363.863436,738
363.880164,809
363.896892,830
363.913616,803
363.930336,740
363.94706,658
363.96378,572
363.980508,493
363.997236,427
364.013956,378
364.030684,345
364.047412,332
364.064132,341
364.080856,368
364.09758,408
364.1143,456
364.131028,503
364.147756,541
364.164476,562
364.1812,568
364.197924,565
364.214644,552
364.231372,532
364.248104,508
364.26482,486
364.281544,467
364.298272,453
364.314992,444
364.331716,436
364.348444,431
364.365168,429
364.381892,441
364.39862,486
364.41534,567
364.432068,663
364.448796,747
364.46552,796
364.482248,805
364.498972,772
364.515692,708
364.53242,624
364.549148,535
364.565864,450
364.582588,379
364.599312,325
364.616032,291
364.632756,281
364.649484,296
364.666208,330
364.682932,376
364.69966,422
364.71638,465
364.733104,496
364.749836,514
364.766556,519
364.783284,511
364.800016,497
364.816732,479
364.83346,461
364.850188,445
364.866908,434
364.883632,428
364.90036,426
364.91708,427
364.933804,435
364.950532,458
364.967252,511
364.98398,600
365.000712,699
365.017432,785
365.034156,834
365.050892,836
365.067612,794
365.08434,716
365.101072,620
365.117788,520
365.134516,431
365.151244,357
365.167964,302
365.184692,274
365.20142,270
365.21814,291
365.234868,329
365.251596,378
365.26832,429
365.285048,476
365.301772,510
365.318496,531
365.33522,537
365.351948,528
365.368668,508
365.385396,486
365.402124,462
365.418848,437
365.435576,418
365.4523,404
365.46902,395
365.485748,395
365.502476,408
365.519196,451
365.535924,535
365.552652,649
365.569376,763
365.5861,848
365.602828,881
365.619552,855
365.636276,781
365.653004,679
365.669724,569
365.686452,466
365.703184,377
365.719904,309
365.736632,262
365.753356,242
365.770076,250
365.7868,281
365.803532,331
365.820248,389
365.836972,452
365.853704,509
365.870428,554
365.887156,577
365.903884,581
365.920604,570
365.937332,547
365.954064,517
365.97078,490
365.987508,466
366.00424,447
366.02096,437
366.037684,434
366.054412,437
366.071132,452
366.087864,494
366.104588,573
366.121308,678
366.138036,783
366.154764,859
366.171484,891
366.188212,874
366.20494,813
366.22166,724
366.238384,623
366.255112,523
366.27184,434
366.288564,361
366.305292,308
366.322016,280
366.33874,278
366.355464,302
366.372192,349
366.38892,409
366.405644,470
366.422364,527
366.439088,573
366.45582,600
366.472544,608
366.489272,603
366.505996,586
366.522716,561
366.539444,532
366.556176,504
366.572892,480
366.589616,458
366.606348,442
366.623068,435
366.639796,446
366.656524,489
366.673244,572
366.689976,679
366.7067,782
366.723424,854
366.740148,877
366.756876,853
366.773596,786
366.790324,690
366.807056,585
366.823772,485
366.840496,400
366.857228,333
366.873948,291
366.890676,281
366.907404,296
366.924124,335
366.940848,386
366.95758,446
366.9743,502
366.991028,546
367.007756,572
367.02448,583
367.041204,580
367.057932,566
367.074652,544
367.09138,520
367.108104,495
367.124824,474
367.141548,457
367.15828,447
367.175,441
367.191724,450
367.20846,492
367.22518,571
367.241912,673
367.258636,772
367.275356,839
367.29208,859
367.308812,831
367.325528,760
367.342252,666
367.358984,566
367.375712,468
367.392436,383
367.409164,315
367.425888,273
367.442612,259
367.459336,272
367.476056,308
367.49278,360
367.509512,418
367.526236,472
367.542968,518
367.559692,548
367.576412,558
367.59314,554
367.609868,541
367.626588,523
367.643316,502
367.660044,480
367.676764,458
367.693492,439
367.710224,425
367.72694,424
367.743664,454
367.760396,524
367.777116,624
367.793844,730
367.810572,814
367.827292,855
367.84402,845
367.860748,792
367.877468,711
367.894196,616
367.910924,519
367.927644,435
367.944372,366
367.9611,319
367.977824,300
367.994548,307
368.01128,341
368.027996,391
368.044724,449
368.061452,503
368.078176,544
368.0949,570
368.111628,577
368.128348,570
368.145068,549
368.1618,522
368.17852,494
368.195244,469
368.211976,448
368.228696,435
368.24542,430
368.262148,434
368.278868,462
368.295596,530
368.312328,630
368.329048,741
368.345772,830
368.3625,875
368.37922,871
368.395948,816
368.41268,727
368.4294,620
368.446128,512
368.46286,416
368.47958,334
368.496308,275
368.513036,248
368.529756,256
368.54648,289
368.563212,336
368.579928,392
368.596652,447
368.613384,493
368.630108,526
368.64684,546
368.663564,548
368.680288,538
368.697012,520
368.713736,501
368.730456,482
368.74718,464
368.763912,447
368.780632,434
368.797356,428
368.814084,443
368.830804,492
368.847528,579
368.864252,687
368.880976,792
368.897704,864
368.914424,890
368.931148,861
368.947872,787
368.964596,684
368.98132,571
368.998044,464
369.014768,372
369.031492,302
369.04822,263
369.064952,255
369.081676,278
369.098404,322
369.115128,382
369.131856,443
369.14858,494
369.165308,531
369.182032,552
369.198756,555
369.21548,544
369.232208,525
369.248932,501
369.26566,479
369.282384,459
369.299108,441
369.315832,430
369.33256,426
369.349288,430
369.366012,459
369.382736,526
369.39946,624
369.416188,728
369.432912,810
369.449636,852
369.46636,845
369.483084,793
369.499812,712
369.51654,612
369.533268,510
369.549996,412
369.566732,332
369.583452,278
369.60018,256
369.616908,267
369.633628,305
369.650356,360
369.667084,420
369.683804,476
369.700532,520
369.717264,549
369.733984,559
369.750708,554
369.767436,539
369.78416,517
369.800884,495
369.817612,472
369.834336,453
369.85106,440
369.867788,434
369.884508,442
369.901236,479
369.917964,557
369.934684,662
369.951408,767
369.968136,848
369.984856,883
370.00158,868
370.018312,809
370.035032,718
370.05176,612
370.068492,508
370.085208,414
370.101932,341
370.118664,294
370.13538,276
370.152108,289
370.16884,328
370.18556,382
370.202288,442
370.21902,499
370.23574,546
370.252468,576
370.2692,588
370.285916,585
370.302644,568
370.319372,542
370.336096,512
370.35282,483
370.369548,459
370.386272,442
370.402996,433
370.419724,438
370.436448,475
370.453172,555
370.4699,665
370.48662,779
370.503344,864
370.520076,899
370.536796,879
370.553524,813
370.570252,717
370.586972,608
370.6037,500
370.620428,406
370.637148,332
370.653876,284
370.670604,265
370.687328,280
370.704052,321
370.72078,377
370.737504,438
370.754228,494
370.770956,536
370.78768,561
370.804404,568
370.821132,557
370.837856,537
370.85458,509
370.871312,480
370.888028,456
370.904756,438
370.921484,424
370.938204,416
370.954928,420
370.971656,454
370.98838,529
371.005108,640
371.021836,757
371.038556,852
371.055284,901
371.072016,901
371.088736,849
371.10546,760
371.122192,648
371.138908,533
371.155636,430
371.172364,344
371.189084,282
371.205808,252
371.22254,254
371.23926,286
371.255984,338
371.272716,402
371.289436,462
371.30616,512
371.322888,545
371.339608,557
371.356332,552
371.373064,535
371.389784,508
371.406508,478
371.42324,450
371.43996,427
371.456684,408
371.473416,397
371.490136,393
371.50686,401
371.523596,442
371.540316,525
371.55704,640
371.573772,758
371.590492,849
371.607216,893
371.623944,882
371.640664,822
371.657388,724
371.67412,610
371.69084,498
371.707568,396
371.7243,314
371.741024,260
371.757744,239
371.774476,252
371.791196,294
371.807924,353
371.824652,417
371.841372,472
371.8581,516
371.874828,542
371.891548,543
371.908276,531
371.925004,513
371.941724,495
371.958448,479
371.975176,466
371.9919,454
372.008628,444
372.025356,436
372.042076,432
372.058804,447
372.075532,494
372.092256,578
372.108984,679
372.125708,770
372.142428,826
372.159152,831
372.175884,786
372.192604,702
372.209332,590
372.226064,463
372.242784,330
372.259512,212
372.276236,116
372.292956,54
372.309624,43
372.3263,65
372.342972,119
372.359696,197
372.376412,274
372.393136,327
372.409856,365
372.426576,393
372.443304,408
372.460024,412
372.476744,405
372.493468,392
372.510192,375
372.526916,358
372.543644,345
372.560368,334
372.577088,330
372.593812,346
372.610532,397
372.62726,494
372.643988,623
372.660708,753
372.677436,852
372.694164,901
372.710884,898
372.727612,846
372.74434,762
372.76106,660
372.777784,556
372.794508,460
372.811228,380
372.827956,322
372.844684,291
372.861404,292
372.878128,319
372.894852,364
372.911572,415
372.9283,465
372.945024,504
372.961744,530
372.978468,539
372.995192,535
373.011908,520
373.028636,498
373.045364,476
373.062084,452
373.078812,434
373.09554,420
373.11226,413
373.128988,412
373.145712,424
373.162432,467
373.179156,555
373.195884,676
373.212604,800
373.229328,894
373.246052,940
373.262772,926
373.2795,862
373.296228,761
373.312948,644
373.329676,528
373.346404,425
373.363124,344
373.379852,292
373.39658,274
373.4133,291
373.430028,333
373.446756,393
373.46348,459
373.480208,515
373.496932,557
373.513656,581
373.530384,588
373.547112,580
373.563836,561
373.580564,537
373.597296,510
373.614012,483
373.630736,460
373.64746,444
373.66418,433
373.680908,428
373.697636,430
373.714356,454
373.731084,519
373.747812,623
373.764536,743
373.78126,847
373.797984,910
373.814704,917
373.831428,872
373.848152,786
373.864872,677
373.881596,561
373.898324,454
373.915044,365
373.931768,302
373.948496,268
373.965216,266
373.981944,294
373.998668,342
374.015388,399
374.032116,457
374.048844,503
374.065568,535
374.082292,548
374.09902,546
374.115744,532
374.132468,510
374.149196,483
374.165916,457
374.182644,435
374.199372,418
374.216092,407
374.232816,403
374.24954,405
374.26626,416
374.282988,449
374.299716,520
374.316436,626
374.333164,743
374.349896,842
374.366612,896
374.38334,898
374.400068,849
374.416788,761
374.433516,654
374.450244,542
374.466964,435
374.483692,347
374.50042,281
374.51714,246
374.533868,246
374.550596,278
374.567316,330
374.58404,392
374.600764,455
374.617488,510
374.634212,546
374.65094,562
374.66766,559
374.684388,540
374.70112,512
374.717836,480
374.73456,449
374.751284,424
374.768004,406
374.784728,393
374.801452,388
374.818172,396
374.8349,420
374.851628,479
374.868352,575
374.885076,692
374.901804,797
374.918524,866
374.935248,882
374.951972,847
374.968692,769
374.98542,667
375.002152,557
375.018868,454
375.035596,368
375.052328,299
375.069044,259
375.085768,252
375.102496,274
375.119216,323
375.13594,385
375.152668,447
375.169388,501
375.186116,539
375.202844,557
375.219564,559
375.236292,547
375.25302,522
375.26974,493
375.286464,464
375.303188,442
375.319908,425
375.336636,415
375.353364,409
375.370084,409
375.386812,428
375.40354,482
375.42026,582
375.436988,705
375.453716,819
375.470436,898
375.487164,921
375.503892,887
375.520612,810
375.537336,706
375.554064,589
375.570784,475
375.587508,376
375.60424,304
375.62096,258
375.637684,242
375.654412,257
375.671132,297
375.68786,354
375.704588,418
375.721308,475
375.738036,518
375.754764,545
375.771488,555
375.788212,546
375.80494,526
375.821664,501
375.838388,474
375.85512,447
375.871836,422
375.888564,406
375.905292,399
375.922012,396
375.93874,403
375.955468,435
375.972188,507
375.988912,617
376.00564,743
376.022368,850
376.039096,913
376.05582,919
376.07254,872
376.089268,781
376.105996,669
376.122716,551
376.139444,443
376.156172,352
376.172892,283
376.189616,243
376.206348,238
376.223068,264
376.2398,312
376.256524,373
376.273248,436
376.289972,490
376.3067,529
376.32342,550
376.340148,551
376.356876,537
376.373596,512
376.390324,483
376.407052,454
376.423772,429
376.440496,409
376.457228,395
376.473952,389
376.490676,388
376.507404,396
376.524124,430
376.540852,504
376.55758,616
376.5743,738
376.591028,843
376.607756,902
376.62448,906
376.641204,856
376.657932,766
376.674652,654
376.691376,536
376.708108,426
376.724828,335
376.741556,268
376.758284,231
376.775008,228
376.791736,258
376.808464,310
376.825188,376
376.841916,441
376.858644,495
376.875368,533
376.892092,550
376.908824,549
376.925544,533
376.942268,506
376.958996,476
376.975716,449
376.99244,429
377.009164,415
377.025884,404
377.042612,399
377.059344,398
377.07606,407
377.092784,439
377.109516,512
377.12624,618
377.142964,732
377.159688,821
377.176408,870
377.193132,866
377.209864,813
377.226584,724
377.243312,617
377.260044,507
377.276764,406
377.293496,322
377.31022,261
377.32694,233
377.343664,239
377.360396,275
377.377116,334
377.393848,400
377.410572,459
377.427296,505
377.444024,534
377.460748,545
377.477472,540
377.494196,521
377.510924,495
377.527644,467
377.544372,441
377.5611,417
377.57782,404
377.594544,397
377.611276,397
377.628,404
377.64472,437
377.661452,510
377.678168,618
377.694892,735
377.711624,830
377.728344,882
377.745068,878
377.7618,825
377.77852,739
377.795244,636
377.811972,526
377.828692,425
377.845416,339
377.86214,277
377.878864,246
377.895588,248
377.912316,281
377.92904,337
377.945764,403
377.962488,469
377.979212,523
377.995936,560
378.01266,576
378.029392,573
378.04612,556
378.062844,529
378.079568,498
378.096292,470
378.11302,449
378.129744,436
378.146472,433
378.163196,446
378.179924,476
378.196652,536
378.213384,633
378.230108,756
378.246836,874
378.263564,955
378.280284,971
378.297012,923
378.31374,829
378.33046,701
378.347188,561
378.363916,434
378.380636,330
378.397364,251
378.414092,202
378.430812,188
378.447536,206
378.464268,248
378.480988,305
378.497716,367
378.514444,424
378.531164,472
378.547892,506
378.56462,525
378.581344,529
378.598068,521
378.614796,504
378.631516,484
378.64824,462
378.664972,443
378.681692,431
378.69842,423
378.715148,420
378.731868,429
378.748592,469
378.765324,550
378.782048,666
378.798772,785
378.8155,880
378.83222,926
378.848948,913
378.865676,850
378.882396,749
378.899124,633
378.915852,516
378.932572,411
378.949292,330
378.966024,274
378.982744,249
378.999468,256
379.0162,290
379.03292,343
379.049644,404
379.066376,465
379.083096,512
379.09982,544
379.116552,554
379.133276,547
379.150004,528
379.166732,500
379.183452,469
379.20018,440
379.216908,416
379.233628,398
379.250356,388
379.267084,386
379.283808,396
379.300532,430
379.317264,502
379.333984,615
379.350712,739
379.367436,844
379.38416,903
379.400884,905
379.417612,855
379.434332,766
379.451064,654
379.467788,538
379.484508,432
379.501236,345
379.517964,283
379.534688,255
379.551412,261
379.56814,297
379.584864,351
379.601588,414
379.618316,474
379.63504,521
379.651764,551
379.668492,560
379.685216,553
379.701944,532
379.718668,501
379.735388,470
379.752116,444
379.768844,421
379.785564,405
379.802288,396
379.81902,394
379.835744,408
379.852472,451
379.8692,534
379.885916,645
379.90264,757
379.919372,840
379.936092,879
379.95282,867
379.969548,809
379.986268,716
380.002996,610
380.019724,504
380.036444,409
380.053168,332
380.0699,282
380.08662,265
380.103352,281
380.120076,326
380.136796,387
380.153524,451
380.170256,507
380.186972,547
380.2037,567
380.220428,567
380.237148,552
380.253876,526
380.270604,493
380.287328,462
380.304052,434
380.32078,416
380.3375,405
380.354228,401
380.370956,407
380.38768,436
380.404404,507
380.421136,616
380.437852,737
380.45458,839
380.471312,900
380.488028,907
380.504756,859
380.521484,773
380.538208,666
380.554936,553
380.57166,448
380.58838,360
380.605104,295
380.621836,263
380.638556,265
380.655284,297
380.672016,352
380.688736,416
380.70546,477
380.722192,527
380.738912,559
380.755636,568
380.772364,560
380.789084,538
380.805812,508
380.822536,476
380.839256,446
380.85598,423
380.872712,405
380.889436,395
380.906164,396
380.922892,415
380.939612,468
380.95634,562
380.973068,682
380.989784,801
381.006508,889
381.023236,925
381.039956,907
381.056684,839
381.073416,737
381.090132,622
381.10686,509
381.123592,409
381.140312,330
381.157036,278
381.173768,259
381.190488,273
381.207212,315
381.223944,374
381.240664,436
381.257388,491
381.27412,532
381.290848,553
381.307572,556
381.324304,542
381.34102,514
381.357748,479
381.374476,444
381.391196,414
381.407924,392
381.424652,379
381.441372,373
381.458092,377
381.474824,400
381.491544,458
381.508268,562
381.525,689
381.54172,807
381.558448,889
381.57518,916
381.591904,889
381.608628,814
381.625356,712
381.642076,597
381.658804,487
381.675532,390
381.692252,318
381.70898,273
381.725708,260
381.742428,277
381.759156,319
381.775884,374
381.792604,429
381.809328,474
381.82606,504
381.84278,517
381.859508,515
381.87624,502
381.89296,485
381.909684,466
381.926412,449
381.943132,435
381.95986,426
381.976588,422
381.993312,422
382.010036,427
382.026764,444
382.043484,491
382.060208,575
382.07694,679
382.093664,779
382.110388,848
382.127116,866
382.143836,832
382.160564,757
382.177292,657
382.194012,549
382.210744,447
382.227468,360
382.244192,295
382.260916,259
382.277644,255
382.294364,287
382.311088,340
382.32782,400
382.34454,458
382.361268,503
382.377996,528
382.394716,534
382.411444,526
382.428172,516
382.444896,509
382.46162,496
382.478348,466
382.495068,413
382.511796,355
382.528524,308
382.545248,283
382.561972,288
382.5787,337
382.59542,440
382.612144,581
382.628876,722
382.645596,831
382.662324,883
382.679052,879
382.695772,825
382.7125,729
382.729232,609
382.745948,478
382.762676,352
382.779404,248
382.796124,190
382.812852,177
382.82958,201
382.8463,253
382.863028,321
382.879756,395
382.89648,463
382.913204,514
382.929932,544
382.946652,555
382.96338,548
382.980112,526
382.996832,497
383.013556,466
383.030288,439
383.047004,418
383.063728,406
383.08046,401
383.09718,411
383.113908,455
383.130636,546
383.147356,672
383.164084,811
383.180812,931
383.197532,972
383.21426,972
383.230988,958
383.247712,870
383.264436,758
383.281168,631
383.297888,513
383.314616,413
383.331344,350
383.348068,328
383.364796,346
383.381524,393
383.398244,454
383.414972,517
383.4317,573
383.44842,617
383.465148,652
383.481876,672
383.498596,677
383.515324,663
383.532052,620
383.548772,548
383.5655,451
383.582228,349
383.598948,261
383.615672,205
383.632404,187
383.649124,213
383.665852,286
383.68258,393
383.6993,505
383.716028,593
383.73276,636
383.74948,629
383.766212,581
383.78294,506
383.799664,411
383.816392,308
383.83312,219
383.849844,167
383.866572,152
383.883304,168
383.90002,206
383.916744,265
383.933476,339
383.9502,427
383.966928,526
383.983656,631
384.00038,726
384.0171,792
384.033824,804
384.05054,758
384.067268,665
384.083992,549
384.100712,436
384.117436,351
384.13416,302
384.15088,298
384.167604,341
384.184332,428
384.201052,553
384.21778,709
384.234508,868
384.251224,972
384.267948,972
384.28468,972
384.3014,972
384.318124,959
384.334852,838
384.351572,694
384.3683,543
384.385032,404
384.401752,294
384.418476,229
384.435208,208
384.451924,226
384.468648,271
384.485372,332
384.502096,394
384.51882,448
384.535548,489
384.552272,515
384.568996,527
384.585724,528
384.602448,527
384.619172,528
384.6359,535
384.652624,541
384.669356,541
384.686088,526
384.702808,501
384.719532,484
384.736264,501
384.752984,561
384.769708,646
384.78644,731
384.803156,792
384.819884,813
384.836616,797
384.853336,746
384.870064,668
384.886796,581
384.903516,497
384.92024,425
384.936972,363
384.953692,316
384.97042,292
384.987148,294
385.003868,320
385.020592,360
385.037324,410
385.054044,457
385.070772,492
385.0875,514
385.10422,525
385.120948,521
385.137676,506
385.1544,482
385.171124,455
385.187852,430
385.204576,414
385.221296,409
385.238024,429
385.254748,482
385.271468,580
385.2882,710
385.30492,845
385.321644,955
385.338372,972
385.355092,972
385.37182,917
385.388552,814
385.405272,688
385.421996,565
385.438728,455
385.455448,367
385.472172,304
385.488904,272
385.50562,273
385.522348,302
385.53908,350
385.5558,405
385.572528,456
385.589256,498
385.60598,521
385.622704,530
385.639436,523
385.656152,504
385.672876,482
385.689608,462
385.706324,446
385.723052,426
385.739784,387
385.756508,345
385.773236,330
385.789964,370
385.806684,480
385.823408,638
385.84014,799
385.856864,922
385.873588,971
385.89032,955
385.907036,889
385.92376,789
385.940492,671
385.957208,550
385.973932,439
385.990668,349
386.007388,283
386.024112,251
386.040844,256
386.057564,288
386.074288,339
386.09102,389
386.107736,430
386.12446,459
386.141188,476
386.157908,476
386.174636,459
386.191368,427
386.208088,391
386.224812,359
386.241544,337
386.258264,326
386.274988,324
386.291716,330
386.308436,356
386.325164,423
386.341896,540
386.358616,692
386.37534,839
386.392072,948
386.4088,972
386.425524,955
386.442256,872
386.458972,749
386.4757,607
386.492428,464
386.509148,337
386.525872,236
386.542604,170
386.559324,147
386.576052,166
386.59278,215
386.609504,286
386.626228,365
386.642956,442
386.659676,507
386.676404,556
386.693132,583
386.709848,586
386.726572,570
386.7433,539
386.76002,501
386.776748,462
386.79348,424
386.8102,392
386.826924,369
386.843656,371
386.860376,422
386.8771,534
386.893832,692
386.910552,855
386.927284,972
386.944012,972
386.960736,972
386.97746,972
386.994188,863
387.010912,735
387.02764,596
387.044368,465
387.061088,355
387.077812,275
387.09454,232
387.11126,229
387.127988,262
387.144716,319
387.161436,384
387.178164,446
387.194892,497
387.211612,529
387.228336,539
387.245068,528
387.261792,501
387.278516,469
387.295244,436
387.311964,409
387.328688,390
387.345416,380
387.362136,390
387.37886,437
387.395592,546
387.412312,712
387.429036,906
387.445768,972
387.462488,972
387.479212,972
387.495948,972
387.512668,972
387.529396,972
387.546124,956
387.562844,772
387.579572,585
387.596304,423
387.61302,301
387.629748,226
387.646476,204
387.663196,228
387.679924,287
387.696652,362
387.713372,437
387.7301,500
387.746828,542
387.763548,555
387.780276,548
387.797004,523
387.813724,488
387.830448,445
387.84718,408
387.8639,378
387.880628,360
387.897356,365
387.914076,421
387.9308,551
387.947532,752
387.964256,972
387.98098,972
387.997708,972
388.014432,972
388.031152,972
388.047884,972
388.064608,972
388.081332,972
388.098064,887
388.11478,654
388.131504,440
388.148236,272
388.16496,163
388.18168,121
388.198408,135
388.215128,190
388.231852,268
388.24858,353
388.2653,428
388.282024,483
388.298748,513
388.315476,517
388.332204,500
388.348936,469
388.365656,430
388.38238,394
388.399112,359
388.415836,326
388.432568,307
388.449296,330
388.466012,426
388.482736,607
388.499464,845
388.516184,972
388.532908,973
388.549636,972
388.566356,972
388.583084,972
388.599812,972
388.616532,972
388.633256,915
388.649992,668
388.666708,433
388.683436,243
388.700168,114
388.716888,55
388.733556,62
388.750232,118
388.766956,207
388.783676,304
388.800396,394
388.81712,462
388.83384,502
388.85056,513
388.867288,499
388.884004,467
388.900724,427
388.917448,385
388.934168,350
388.950888,319
388.967616,301
388.984332,300
389.001052,342
389.01778,457
389.0345,650
389.05122,885
389.067948,972
389.084672,972
389.101396,972
389.118124,972
389.134848,972
389.151564,972
389.168296,972
389.185012,732
389.201732,492
389.218456,280
389.235176,121
389.2519,30
389.268576,9
389.285192,48
389.301856,133
389.31858,239
389.335304,347
389.35202,440
389.368744,511
389.385468,554
389.402192,567
389.418908,552
389.435632,518
389.452356,474
389.469076,428
389.485804,385
389.502524,349
389.519244,324
389.535972,329
389.552692,396
389.569412,548
389.58614,769
389.60286,972
389.61958,973
389.636308,972
389.653024,973
389.669748,972
389.686472,973
389.703192,972
389.719916,834
389.736644,596
389.753364,372
389.770084,193
389.786812,72
389.80348,21
389.820156,32
389.836832,89
389.8535,167
389.870228,255
389.886956,340
389.903684,407
389.920408,449
389.937132,466
389.95386,461
389.970588,443
389.987316,419
390.00404,391
390.020764,365
390.037496,342
390.05422,326
390.070952,326
390.087676,362
390.104404,463
390.121132,641
390.137864,868
390.154588,972
390.171316,972
390.188048,972
390.204768,972
390.221496,972
390.23822,972
390.25494,972
390.271668,783
390.288396,552
390.30512,346
390.321844,184
390.338572,82
390.35524,42
390.371908,63
390.388576,128
390.4053,215
390.42202,305
390.43874,380
390.455464,433
390.472184,455
390.488904,449
390.505632,424
390.522348,386
390.539072,347
390.555796,313
390.57252,294
390.589244,287
390.605972,289
390.622692,304
390.63942,354
390.656148,465
390.672868,645
390.689596,865
390.706328,972
390.723044,972
390.739772,972
390.756504,972
390.77322,972
390.789948,972
390.806676,846
390.823396,621
390.840124,403
390.856852,216
390.873572,75
390.890252,0
390.906872,0
390.923496,0
390.940112,62
390.956788,167
390.973516,274
390.99024,366
391.006964,430
391.023692,464
391.040412,469
391.05714,453
391.073868,425
391.090592,394
391.107316,365
391.124044,338
391.140764,315
391.157492,293
391.17422,279
391.19094,288
391.207668,346
391.224396,465
391.241116,636
391.257848,818
391.274572,964
391.291292,972
391.30802,972
391.324748,971
391.341468,851
391.358196,705
391.374924,547
391.391644,394
391.408372,262
391.4251,164
391.44182,108
391.458548,94
391.475228,118
391.491948,172
391.508672,243
391.5254,318
391.542128,385
391.558852,434
391.57558,465
391.592304,476
391.609028,468
391.625756,446
391.642476,420
391.659204,393
391.675932,369
391.692656,350
391.70938,338
391.726108,335
391.742832,355
391.759556,419
391.776284,538
391.793004,688
391.809732,831
391.82646,933
391.84318,968
391.859904,930
391.876632,835
391.893352,702
391.910084,555
391.926816,414
391.943532,298
391.96026,208
391.976988,156
391.993712,141
392.01044,155
392.027164,189
392.043888,242
392.060608,307
392.077336,375
392.094056,428
392.11078,463
392.127508,477
392.144228,473
392.160956,460
392.177684,438
392.194404,413
392.211128,387
392.227856,361
392.24458,341
392.261304,329
392.278028,341
392.294748,397
392.311476,503
392.328208,643
392.344924,779
392.361656,880
392.37838,919
392.395104,893
392.411836,814
392.428564,699
392.445284,567
392.462016,439
392.47874,329
392.49546,245
392.512184,195
392.528908,181
392.545628,200
392.562356,248
392.579084,312
392.595804,375
392.612532,432
392.62926,474
392.64598,500
392.662704,506
392.679436,497
392.696156,474
392.712884,445
392.729612,414
392.746332,385
392.76306,366
392.779788,352
392.796508,352
392.813236,386
392.829964,473
392.846684,602
392.863412,744
392.880144,865
392.89686,934
392.913588,936
392.93032,876
392.94704,775
392.963772,651
392.9805,524
392.99722,410
393.013948,317
393.03068,252
393.047396,221
393.064124,224
393.080852,256
393.097572,308
393.1143,369
393.131028,427
393.147752,478
393.164484,512
393.181212,527
393.197932,523
393.21466,504
393.231388,478
393.248108,449
393.264828,423
393.281548,400
393.298264,382
