time,pulse
163.722588,264
163.739316,289
163.756044,322
163.772764,355
163.789492,382
163.806224,404
163.822944,415
163.839668,418
163.856396,415
163.873108,416
163.889828,423
163.906548,437
163.923268,456
163.939988,477
163.956708,501
163.973428,524
163.990144,553
164.006868,592
164.023588,645
164.040304,696
164.057028,733
164.073748,747
164.090464,738
164.107188,708
164.123912,667
164.140628,621
164.157344,576
164.174068,527
164.190788,470
164.207508,415
164.224228,369
164.240944,336
164.25766,320
164.27438,321
164.2911,338
164.30782,362
164.324544,390
164.34126,417
164.357976,443
164.3747,465
164.39142,481
164.40814,488
164.42486,486
164.441576,472
164.4583,446
164.47502,414
164.49174,381
164.508468,355
164.525192,347
164.541908,369
164.558632,432
164.575356,529
164.592076,635
164.608804,726
164.625528,781
164.642244,791
164.658964,757
164.675692,689
164.692408,605
164.709132,516
164.725856,434
164.742576,367
164.759296,324
164.77602,306
164.79274,310
164.809464,332
164.826188,368
164.842908,405
164.859632,443
164.876356,471
164.893076,488
164.9098,497
164.926524,498
164.943244,490
164.959968,477
164.976692,457
164.993408,431
165.010132,405
165.02686,385
165.043584,373
165.060308,373
165.077036,387
165.093752,420
165.110476,484
165.127196,572
165.143916,669
165.16064,749
165.177368,794
165.194084,793
165.210812,750
165.227536,674
165.244252,584
165.260972,491
165.277704,405
165.29442,337
165.311144,288
165.327868,257
165.344592,251
165.361316,266
165.378044,297
165.394764,334
165.411488,375
165.428212,413
165.444936,444
165.46166,465
165.478392,474
165.495116,472
165.511844,461
165.528568,446
165.545292,430
165.56202,415
165.578744,401
165.595472,390
165.612196,387
165.62892,396
165.645644,429
165.662364,492
165.679088,580
165.695812,672
165.71254,742
165.729264,777
165.745992,776
165.762716,741
165.779444,681
165.796168,609
165.812892,534
165.829616,464
165.846344,400
165.863064,349
165.879788,310
165.896512,285
165.913236,277
165.929964,286
165.946684,304
165.963412,330
165.980132,355
165.996856,378
166.01358,398
166.030308,413
166.047032,423
166.063756,428
166.080488,433
166.097208,431
166.113936,426
166.130664,422
166.147388,417
166.164116,413
166.18084,414
166.197564,431
166.214292,476
166.23102,543
166.247744,618
166.264468,683
166.281188,721
166.297912,728
166.31464,706
166.331364,665
166.348088,611
166.364812,549
166.381532,485
166.398256,427
166.414976,378
166.4317,344
166.44842,326
166.465136,324
166.481864,339
166.498588,364
166.5153,392
166.53202,422
166.54874,448
166.565456,463
166.582172,471
166.598896,471
166.615612,463
166.632332,453
166.649052,441
166.665768,428
166.682484,416
166.699208,403
166.715924,393
166.732644,391
166.749368,397
166.766088,419
166.782804,469
166.799528,543
166.816244,631
166.832968,708
166.849692,758
166.866408,770
166.883132,744
166.899856,690
166.916572,618
166.933292,545
166.950016,477
166.966736,417
166.98346,373
167.000188,344
167.016908,333
167.033632,336
167.050356,353
167.067076,383
167.083804,418
167.100532,451
167.117252,479
167.13398,501
167.150708,513
167.167428,514
167.184156,506
167.20088,494
167.217596,479
167.234324,464
167.251048,451
167.267768,442
167.284492,436
167.301212,432
167.317928,436
167.334652,448
167.351372,478
167.368096,532
167.38482,613
167.401548,700
167.418272,771
167.434996,809
167.451724,806
167.468444,771
167.485172,713
167.501904,644
167.518624,574
167.535348,509
167.552076,450
167.568796,403
167.58552,370
167.602244,353
167.618964,353
167.635688,368
167.652416,395
167.669132,428
167.68586,460
167.702588,484
167.719308,499
167.736036,505
167.752764,501
167.769488,488
167.786212,473
167.802936,458
167.819656,444
167.836376,428
167.8531,417
167.86982,407
167.886544,400
167.903272,396
167.919988,403
167.936716,427
167.953436,479
167.970152,561
167.986876,665
168.0036,762
168.02032,830
168.037044,853
168.053772,831
168.070484,774
168.087204,696
168.103924,610
168.120644,529
168.137364,457
168.154084,399
168.170804,356
168.18752,331
168.204244,326
168.220964,338
168.237688,367
168.254412,410
168.271132,455
168.287848,490
168.304572,516
168.321296,531
168.338012,532
168.354732,519
168.371452,500
168.388168,479
168.404884,458
168.421604,440
168.438324,425
168.45504,413
168.471764,406
168.488484,402
168.505204,404
168.521924,412
168.53864,430
168.555356,475
168.57208,554
168.5888,659
168.605516,765
168.622236,845
168.638952,879
168.655676,866
168.6724,811
168.689116,728
168.70584,637
168.722564,544
168.73928,464
168.756004,399
168.772728,351
168.789448,324
168.806168,318
168.822896,329
168.839612,357
168.85634,394
168.873064,434
168.88978,469
168.9065,498
168.923224,512
168.93994,515
168.956668,508
168.9734,494
168.990116,478
169.006844,462
169.023568,447
169.040284,433
169.057012,421
169.073736,413
169.090452,408
169.107176,409
169.1239,416
169.14062,430
169.157348,463
169.174072,528
169.190788,624
169.207508,730
169.224232,819
169.240948,867
169.257676,865
169.2744,817
169.291116,738
169.307844,649
169.324568,557
169.341284,473
169.358008,403
169.374732,349
169.391452,315
169.40818,303
169.424908,311
169.441628,336
169.458348,372
169.475076,414
169.491796,453
169.508524,487
169.525256,510
169.541972,517
169.5587,512
169.575432,498
169.592148,482
169.608872,462
169.625596,444
169.64232,427
169.659044,414
169.675764,404
169.692488,396
169.709212,395
169.725936,395
169.742664,400
169.759384,408
169.776108,427
169.792828,469
169.809548,549
169.826268,659
169.842988,775
169.859712,866
169.876436,910
169.89316,904
169.909876,849
169.9266,765
169.943328,664
169.960044,562
169.976764,471
169.993488,393
170.010208,337
170.026932,303
170.043652,291
170.060376,301
170.0771,330
170.093824,374
170.11054,422
170.12726,466
170.143984,500
170.160704,517
170.177424,518
170.194148,509
170.210868,492
170.227588,474
170.244312,457
170.261028,440
170.277748,424
170.294468,412
170.311184,404
170.327904,399
170.344628,396
170.361348,396
170.378068,399
170.394792,407
170.411508,420
170.428228,445
170.444952,498
170.461668,588
170.478396,698
170.49512,803
170.511836,871
170.528564,887
170.545288,854
170.562004,787
170.578732,698
170.595456,602
170.612172,509
170.628892,428
170.645616,359
170.662336,309
170.67906,281
170.695788,283
170.712504,307
170.729232,349
170.745956,401
170.762676,453
170.779404,498
170.796128,531
170.812848,548
170.829572,548
170.8463,534
170.863016,513
170.87974,486
170.896468,464
170.913188,440
170.929912,420
170.94664,405
170.963356,395
170.980084,392
170.996812,393
171.013528,398
171.030252,410
171.046976,424
171.063692,445
171.080412,492
171.097132,569
171.113852,671
171.130576,772
171.1473,846
171.164016,875
171.18074,854
171.197468,795
171.214192,712
171.230916,618
171.247644,526
171.264368,446
171.281088,386
171.297812,343
171.314532,321
171.331256,316
171.34798,330
171.3647,359
171.381424,399
171.398152,439
171.414872,472
171.431596,495
171.448328,504
171.465044,500
171.481768,490
171.498492,474
171.515216,455
171.53194,436
171.548664,417
171.565392,404
171.582112,395
171.598836,391
171.61556,389
171.632284,390
171.649012,390
171.665732,397
171.68246,409
171.699188,437
171.715912,488
171.732636,571
171.74936,671
171.766084,761
171.782812,818
171.79954,829
171.81626,798
171.832988,735
171.849716,655
171.86644,567
171.883168,489
171.899892,418
171.91662,358
171.933348,316
171.950076,295
171.966804,296
171.983532,316
172.000264,354
172.016984,401
172.033708,450
172.05044,489
172.067156,515
172.083884,525
172.100616,525
172.117332,519
172.13406,514
172.150792,509
172.167512,500
172.184236,485
172.200968,467
172.217684,447
172.234404,432
172.251128,424
172.267856,430
172.28458,444
172.301308,460
172.318032,474
172.334756,495
172.351484,537
172.368208,601
172.384932,676
172.40166,741
172.41838,777
172.435108,775
172.451836,736
172.46856,671
172.485288,592
172.502008,508
172.518732,428
172.535456,362
172.55218,312
172.5689,288
172.585624,288
172.602348,310
172.619072,348
172.635796,394
172.652516,440
172.66924,483
172.685964,513
172.702684,530
172.719408,533
172.736128,527
172.752852,514
172.769576,497
172.786296,479
172.80302,461
172.81974,443
172.83646,429
172.853188,416
172.869908,410
172.886624,409
172.903348,410
172.920068,425
172.936784,463
172.953504,533
172.970232,628
172.986952,719
173.003668,785
173.0204,812
173.037116,796
173.053836,745
173.07056,670
173.087276,586
173.103992,502
173.120716,427
173.137436,367
173.154156,328
173.17088,308
173.187596,309
173.204316,330
173.221036,367
173.237752,410
173.254472,455
173.271196,493
173.287916,520
173.30464,532
173.321368,531
173.338084,521
173.354812,505
173.37154,487
173.38826,468
173.404988,453
173.421712,441
173.438432,431
173.455156,428
173.471884,427
173.488604,431
173.505328,440
173.522056,466
173.538772,522
173.5555,610
173.572228,711
173.588944,801
173.605668,856
173.622392,864
173.639112,825
173.655836,754
173.67256,666
173.689276,572
173.706,486
173.722724,416
173.739444,364
173.756168,330
173.772892,317
173.789612,326
173.806332,352
173.823056,393
173.839776,437
173.8565,483
173.873224,519
173.889944,540
173.906668,546
173.923396,538
173.940112,520
173.956836,499
173.973564,478
173.990284,462
174.007012,450
174.02374,441
174.04046,434
174.057188,431
174.073916,433
174.090636,436
174.107356,445
174.124076,473
174.140792,531
174.157516,622
174.17424,723
174.190956,812
174.20768,864
174.224404,867
174.241124,828
174.257848,755
174.274572,666
174.291292,573
174.30802,485
174.324744,412
174.341464,356
174.358188,323
174.374908,313
174.391632,325
174.408356,358
174.425076,400
174.4418,449
174.458524,495
174.475252,530
174.491972,549
174.508692,552
174.525412,544
174.542136,528
174.55886,509
174.57558,487
174.592304,466
174.60902,450
174.62574,437
174.64246,433
174.65918,430
174.6759,431
174.692624,434
174.70934,441
174.72606,464
174.742784,519
174.759504,610
174.77622,722
174.792944,826
174.809664,898
174.82638,924
174.843104,904
174.859828,846
174.876544,764
174.893268,671
174.909988,577
174.926708,492
174.943432,424
174.960152,379
174.976868,360
174.993596,366
175.010312,392
175.027032,431
175.043756,477
175.060476,519
175.077196,552
175.09392,571
175.110644,576
175.127364,573
175.144092,562
175.160808,545
175.177532,525
175.194256,503
175.210976,483
175.2277,466
175.244424,458
175.26114,455
175.277868,462
175.294596,480
175.31132,513
175.328044,578
175.344768,682
175.361488,816
175.378216,952
175.394944,972
175.411664,972
175.428388,972
175.445116,972
175.46184,972
175.478564,956
175.495288,849
175.512004,734
175.528732,618
175.545464,516
175.56218,439
175.578908,394
175.595636,384
175.612356,406
175.629084,451
175.645812,509
175.662532,561
175.67926,601
175.695988,620
175.712708,619
175.729436,605
175.746168,582
175.762884,555
175.779612,528
175.79634,506
175.81306,487
175.829784,479
175.846508,475
175.863228,471
175.879948,470
175.89668,479
175.913396,516
175.930124,601
175.946848,738
175.963568,907
175.9803,972
175.997028,972
176.013748,973
176.030472,972
176.0472,972
176.063916,972
176.080644,972
176.097368,941
176.114088,769
176.130812,602
176.147532,464
176.164252,368
176.180976,318
176.1977,313
176.214416,343
176.231144,398
176.247868,460
176.264592,516
176.281316,558
176.298048,582
176.314768,588
176.331492,575
176.34822,550
176.364936,518
176.38166,485
176.39838,453
176.415104,423
176.431824,405
176.448548,393
176.465264,388
176.481988,392
176.498712,416
176.515432,479
176.532156,601
176.54888,776
176.565596,966
176.582324,972
176.599052,972
176.615772,972
176.6325,972
176.649228,972
176.665952,972
176.682676,972
176.6994,843
176.71612,644
176.732844,461
176.749564,320
176.766292,232
176.78302,201
176.799752,217
176.816472,272
176.833196,345
176.849928,417
176.866644,479
176.883372,520
176.9001,540
176.91682,540
176.933548,525
176.95028,497
176.966996,467
176.98372,434
177.000444,404
177.017164,381
177.033888,364
177.050616,355
177.067344,354
177.084068,364
177.100792,393
177.117516,465
177.134244,592
177.150968,764
177.167696,946
177.18442,972
177.201144,973
177.217868,972
177.234596,972
177.25132,972
177.268044,908
177.284772,718
177.301496,525
177.31822,359
177.334948,233
177.351676,161
177.3684,148
177.385128,184
177.401852,260
177.418576,351
177.4353,437
177.452024,502
177.468748,538
177.485476,546
177.5022,532
177.518928,503
177.535652,460
177.55238,411
177.569104,362
177.585828,319
177.602556,290
177.61928,271
177.636008,267
177.652732,275
177.669456,296
177.68618,346
177.702908,443
177.719632,596
177.736356,784
177.75308,965
177.769804,972
177.786524,972
177.803252,972
177.819976,972
177.8367,971
177.853432,788
177.87016,598
177.886884,420
177.903612,271
177.920336,164
177.937064,109
177.953792,104
177.970516,140
177.987244,202
178.003976,278
178.020692,351
178.03742,406
178.054152,435
178.070872,443
178.0876,435
178.104332,418
178.121048,397
178.137772,375
178.1545,354
178.17122,334
178.187948,320
178.20468,310
178.2214,304
178.238124,305
178.254856,313
178.271576,337
178.2883,394
178.305028,499
178.321748,650
178.338472,814
178.355196,948
178.371924,972
178.388648,972
178.405372,956
178.4221,845
178.43882,707
178.455544,558
178.472268,419
178.488992,306
178.505716,224
178.52244,174
178.539164,161
178.555892,178
178.572616,219
178.58934,279
178.606064,342
178.622788,399
178.639516,438
178.656244,456
178.672968,456
178.689692,442
178.70642,419
178.72314,394
178.739868,368
178.7566,345
178.773324,325
178.790052,313
178.80678,302
178.823504,294
178.840228,292
178.856956,300
178.87368,313
178.890404,345
178.907128,410
178.923852,517
178.94058,655
178.957308,790
178.974032,889
178.990756,930
179.007484,905
179.024208,824
179.040932,709
179.05766,580
179.074384,453
179.091108,341
179.107836,251
179.124564,188
179.141288,160
179.158012,160
179.17474,192
179.191464,248
179.2082,310
179.224916,369
179.24164,418
179.258364,452
179.275088,467
179.291812,465
179.30854,452
179.325264,431
179.341992,408
179.35872,385
179.375444,369
179.392168,357
179.408892,346
179.425616,336
179.442336,330
179.45906,328
179.47578,330
179.492504,334
179.509228,342
179.525952,362
179.54268,405
179.559408,483
179.576132,601
179.59286,727
179.609584,829
179.626308,880
179.643036,874
179.659764,814
179.676488,718
179.693216,607
179.70994,494
179.726664,391
179.743388,303
179.760112,239
179.776836,205
179.793556,203
179.810284,228
179.827008,272
179.843732,324
179.860456,372
179.87718,410
179.893904,438
179.910628,454
179.927352,465
179.944076,468
179.960796,468
179.97752,459
179.99424,443
180.010968,423
180.027692,400
180.044412,376
180.06114,353
180.077864,337
180.09458,332
180.1113,339
180.128024,355
180.14474,379
180.16146,424
180.178184,496
180.1949,592
180.211628,692
180.228352,774
180.245072,817
180.261788,812
180.278508,763
180.295224,681
180.31194,583
180.328668,483
180.34538,391
180.3621,316
180.378824,263
180.39554,235
180.41226,233
180.428984,255
180.4457,295
180.46242,346
180.47914,396
180.49586,439
180.51258,469
180.5293,486
180.54602,490
180.562744,487
180.579468,477
180.596188,458
180.612912,437
180.62964,419
180.646356,405
180.66308,395
180.679804,388
180.696524,385
180.713252,384
180.72998,388
180.746704,398
180.763428,419
180.780152,453
180.796872,514
180.813596,606
180.83032,713
180.84704,811
180.863764,874
180.880492,889
180.897212,858
180.91394,789
180.930668,694
180.947384,594
180.964108,496
180.980832,412
180.997548,344
181.014272,297
181.030996,276
181.047716,279
181.064436,302
181.08116,338
181.097876,383
181.1146,424
181.131324,457
181.148044,480
181.164768,493
181.181492,492
181.198212,483
181.214936,470
181.231664,454
181.24838,436
181.2651,419
181.281824,407
181.29854,401
181.315264,398
181.331988,395
181.348708,400
181.365432,403
181.382156,409
181.398876,420
181.415604,450
181.432328,508
181.449048,598
181.465772,702
181.482504,795
181.49922,849
181.515944,856
181.532668,815
181.549392,745
181.566116,656
181.58284,563
181.599568,479
181.616292,408
181.63302,353
181.649744,317
181.666468,302
181.683192,306
181.699916,327
181.71664,359
181.733364,395
181.750092,432
181.76682,462
181.783544,481
181.800268,487
181.816992,482
181.833716,470
181.85044,456
181.867164,438
181.883892,423
181.900612,412
181.917336,404
181.93406,403
181.950784,402
181.967508,400
181.984232,394
182.000956,386
182.017684,379
182.034408,382
182.051132,407
182.067856,467
182.08458,562
182.1013,671
182.118028,763
182.134756,816
182.15148,812
182.168204,757
182.184924,669
182.201648,561
182.218368,458
182.235092,372
182.251816,310
182.268536,275
182.28526,271
182.30198,292
182.318704,326
182.335432,371
182.352156,412
182.368876,442
182.385608,461
182.402336,469
182.419052,468
182.43578,465
182.452504,460
182.46922,459
182.48594,461
182.502664,470
182.519384,483
182.536108,503
182.552832,523
182.569548,534
182.586268,533
182.602992,519
182.619712,497
182.636432,471
182.65316,447
182.66988,431
182.6866,434
182.703324,469
182.720048,543
182.736764,646
182.753488,754
182.770208,840
182.786928,885
182.803656,885
182.820372,841
182.837092,761
182.853816,657
182.870536,542
182.887256,431
182.903984,337
182.9207,267
182.93742,233
182.954144,234
182.970868,265
182.987588,323
183.004312,392
183.02104,458
183.037764,509
183.054492,538
183.071216,542
183.08794,529
183.104668,503
183.121392,478
183.138116,454
183.154844,435
183.171564,424
183.188288,422
183.205012,433
183.221732,452
183.23846,473
183.255188,493
183.271908,527
183.288636,602
183.305368,727
183.322084,883
183.338808,972
183.355532,971
183.372252,972
183.38898,971
183.405708,971
183.422428,849
183.439156,701
183.455884,555
183.472604,430
183.489332,339
183.50606,282
183.52278,264
183.539504,276
183.556228,305
183.572948,338
183.589672,368
183.606396,396
183.623116,416
183.639844,433
183.656572,448
183.673292,466
183.69002,482
183.706744,494
183.72346,500
183.740188,501
183.756916,492
183.773636,476
183.790364,453
183.807092,429
183.823816,407
183.84054,395
183.857264,396
183.873984,418
183.890708,471
183.907432,549
183.924148,637
183.940876,711
183.957604,754
183.974324,765
183.991052,745
184.007784,705
184.024504,650
184.041224,586
184.057948,520
184.074672,454
184.091396,394
184.108124,354
184.124844,332
184.141568,327
184.158292,333
184.175012,346
184.191736,364
184.208464,385
184.22518,409
184.241904,435
184.258628,461
184.275344,482
184.292068,494
184.308796,501
184.325516,498
184.342236,488
184.35896,477
184.375676,469
184.3924,468
184.409128,473
184.425844,484
184.442568,508
184.459292,554
184.476016,626
184.49274,709
184.509468,782
184.526184,819
184.542908,807
184.559632,755
184.576352,678
184.59308,593
184.609804,514
184.626524,449
184.643248,395
184.659976,353
184.676696,326
184.69342,319
184.710152,337
184.726868,379
184.743596,437
184.760328,503
184.777044,570
184.793772,625
184.8105,659
184.82722,669
184.843944,654
184.860668,623
184.877388,586
184.894116,548
184.91084,516
184.927564,492
184.944288,477
184.961012,476
184.977736,486
184.99446,495
185.011188,502
185.027912,522
185.044636,579
185.061364,666
185.078088,771
185.094812,871
185.111536,939
185.12826,962
185.144988,939
185.161716,878
185.178436,795
185.195164,705
185.211892,628
185.228616,570
185.24534,531
185.262064,514
185.278788,520
185.295516,550
185.312244,591
185.328968,628
185.345692,649
185.362416,654
185.37914,649
185.395864,635
185.412588,611
185.429312,577
185.44604,538
185.462764,494
185.479492,446
185.496216,405
185.51294,375
185.529664,369
185.546388,390
185.563116,431
185.57984,488
185.596564,572
185.613292,684
185.630012,813
185.646736,934
185.66346,972
185.680184,972
185.696908,972
185.713628,972
185.730348,972
185.747068,874
185.763796,758
185.78052,633
185.797236,517
185.813956,431
185.83068,379
185.847396,368
185.864116,387
185.880836,431
185.89756,485
185.914284,543
185.931008,604
185.947728,666
185.964448,721
185.981172,759
185.997896,771
186.014612,766
186.031336,749
186.048056,720
186.064772,681
186.081496,636
186.098216,595
186.114936,565
186.13166,564
186.14838,614
186.1651,725
186.181824,884
186.19854,972
186.21526,972
186.231984,972
186.248704,972
186.26542,972
186.282148,972
186.298868,973
186.315588,972
186.332316,914
186.349032,699
186.365756,504
186.382484,353
186.399204,261
186.415928,230
186.432652,248
186.449368,305
186.466092,377
186.482816,449
186.499532,507
186.516252,544
186.53298,557
186.5497,550
186.566428,531
186.583152,503
186.599872,474
186.616596,448
186.63332,425
186.65004,406
186.666764,386
186.683496,379
186.700212,408
186.716936,496
186.73366,648
186.75038,835
186.767108,972
186.783836,973
186.800556,973
186.817284,973
186.834008,972
186.850724,972
186.867448,972
186.884176,790
186.900896,583
186.91762,395
186.934344,250
186.95106,159
186.967784,120
186.984508,128
187.001228,174
187.017952,243
187.034676,318
187.0514,382
187.068124,425
187.084852,451
187.101572,456
187.1183,446
187.135028,425
187.151748,396
187.168476,366
187.185204,340
187.201924,326
187.218648,335
187.235372,384
187.252092,494
187.268816,669
187.28554,876
187.30226,972
187.318988,972
187.335716,972
187.352436,972
187.36916,972
187.385884,972
187.402604,960
187.419328,741
187.436052,521
187.452772,318
187.4695,161
187.486228,55
187.502896,5
187.519512,5
187.536132,51
187.5528,131
187.569516,229
187.58624,327
187.602964,417
187.619688,489
187.636408,541
187.653132,568
187.669852,564
187.686576,539
187.703304,497
187.720024,442
187.736748,391
187.753476,364
187.770196,383
187.786924,471
187.803656,629
187.820376,830
187.837108,972
187.853836,972
187.870556,973
187.887284,972
187.904016,972
187.920732,973
187.93746,919
187.954192,718
187.970908,514
187.987636,334
188.004364,193
188.021088,104
188.037808,72
188.05448,90
188.071156,146
188.087876,231
188.104596,325
188.121324,407
188.138044,475
188.154764,521
188.171496,544
188.188212,542
188.204932,519
188.221656,484
188.238376,442
188.2551,403
188.271824,387
188.288544,415
188.305264,508
188.321988,664
188.338708,849
188.355428,972
188.372156,972
188.388876,973
188.405596,972
188.422324,973
188.439044,937
188.455764,755
188.472488,564
188.489208,384
188.505924,235
188.522648,127
188.539364,71
188.55604,67
188.572712,113
188.589428,195
188.606152,293
188.62288,386
188.639596,458
188.656324,502
188.673052,518
188.689776,519
188.7065,511
188.723232,499
188.739948,484
188.756672,464
188.773396,442
188.790116,426
188.80684,431
188.823564,474
188.840288,565
188.857012,691
188.87374,823
188.89046,920
188.907188,957
188.923916,920
188.940636,822
188.957364,682
188.974092,520
188.990816,364
189.007536,228
189.024264,117
189.040984,41
189.057648,3
189.07428,7
189.0909,56
189.107568,140
189.124292,240
189.141016,334
189.157736,410
189.17446,458
189.191184,478
189.207904,473
189.224632,449
189.24136,410
189.258076,366
189.274804,322
189.291532,285
189.308252,257
189.324976,242
189.341704,249
189.358424,294
189.375148,388
189.39188,526
189.4086,676
189.425324,800
189.442056,865
189.458772,861
189.4755,793
189.492232,685
189.508948,556
189.525676,427
189.542408,313
189.559124,225
189.575848,161
189.592576,128
189.6093,122
189.626024,138
189.642748,172
189.659472,216
189.676196,269
189.69292,320
189.709644,361
189.726368,384
189.743092,393
189.759824,389
189.776548,379
189.793276,363
189.81,343
189.826724,327
189.843448,315
189.860172,307
189.876896,320
189.89362,367
189.910344,455
189.927068,572
189.943792,697
189.96052,798
189.977244,856
189.993972,859
190.010696,810
190.02742,721
190.044148,610
190.06088,484
190.0776,363
190.094324,261
190.111048,186
190.127772,146
190.144504,145
190.161228,176
190.177952,230
190.194676,294
190.2114,357
190.228124,408
190.244856,439
190.261584,451
190.278308,448
190.295036,431
190.311764,404
190.328488,375
190.345212,352
190.36194,336
190.378664,335
190.3954,351
190.412116,396
190.428844,473
190.445572,576
190.462292,692
190.47902,786
190.495752,839
190.512472,843
190.529196,801
190.545928,725
190.562644,629
190.579372,524
190.596104,427
190.612824,346
190.629548,286
190.64628,250
190.663,246
190.679724,269
190.696456,314
190.713176,368
190.729904,419
190.746632,461
190.763352,484
190.780076,490
190.796808,475
190.813528,447
190.830256,412
190.846984,372
190.863704,337
190.880428,309
190.897148,291
190.913876,285
190.930604,302
190.947336,353
190.964056,441
190.98078,564
190.997512,695
191.014232,803
191.03096,862
191.047692,874
191.064408,840
191.081132,769
191.097864,675
191.114584,569
191.131308,458
191.14804,353
191.16476,264
191.181488,201
191.19822,172
191.21494,170
191.231664,190
191.248396,230
191.265116,277
191.281844,324
191.298572,366
191.315292,399
191.33202,423
191.348748,438
191.365468,444
191.382192,439
191.398924,425
191.415644,405
191.432368,380
191.4491,362
191.46582,354
191.482548,362
191.499276,398
191.516,469
191.532724,568
191.549452,674
191.566176,761
191.582904,811
191.599628,812
191.616348,771
191.633076,697
191.649804,607
191.666524,508
191.683252,412
191.69998,326
191.7167,261
191.733428,225
191.750156,218
191.76688,237
191.783604,276
191.800336,326
191.817052,376
191.83378,422
191.850508,455
191.867232,472
191.88396,477
191.900684,471
191.917404,458
191.934132,441
191.95086,421
191.967584,403
191.984308,390
192.00104,384
192.01776,383
192.034484,397
192.051212,430
192.067928,489
192.084652,574
192.101384,670
192.1181,755
192.134828,812
192.151548,830
192.168272,808
192.184996,757
192.20172,685
192.218444,603
192.235172,524
192.2519,450
192.268624,385
192.285348,333
192.302076,303
192.318804,291
192.335528,298
192.352252,320
192.368976,354
192.3857,394
192.402424,435
192.419148,469
192.435876,496
192.4526,509
192.469324,507
192.486052,495
192.50278,478
192.519504,455
192.536228,431
192.552952,407
192.569676,388
192.5864,378
192.603124,385
192.619848,417
192.636572,477
192.653296,565
192.67002,662
192.686744,746
192.703468,801
192.720192,813
192.736912,783
192.753636,720
192.77036,638
192.787084,551
192.803804,466
192.820528,400
192.837244,351
192.853964,321
192.870688,308
192.887408,316
192.904132,344
192.920856,389
192.937576,442
192.9543,491
192.971024,528
192.987744,548
193.004468,548
193.021192,539
193.037912,524
193.054636,505
193.07136,483
193.08808,462
193.104796,448
193.12152,444
193.13824,447
193.154956,460
193.171684,477
193.188404,492
193.205124,500
193.221848,510
193.238568,529
193.255288,568
193.272012,632
193.288732,708
193.305452,777
193.322184,813
193.3389,807
193.355624,765
193.372352,709
193.389072,650
193.405792,589
193.42252,528
193.43924,468
193.455956,413
193.472684,369
193.489404,348
193.506124,355
193.522848,389
193.539572,441
193.556292,502
193.57302,564
193.58974,611
193.606464,628
193.623188,616
193.639908,582
193.656636,535
193.673368,484
193.690084,440
193.706808,407
193.723536,387
193.740252,376
193.75698,372
193.773708,374
193.790428,377
193.807156,386
193.823884,400
193.840604,430
193.857332,482
193.87406,559
193.890784,641
193.907508,712
193.924236,751
193.94096,752
193.957684,717
193.974416,659
193.991132,587
194.00786,518
194.024588,453
194.041308,395
194.058036,351
194.074764,324
194.091484,315
194.108212,323
194.12494,349
194.14166,386
194.158388,427
194.175116,462
194.191836,482
194.20856,492
194.225284,491
194.242004,482
194.258728,470
194.275452,454
194.292172,438
194.308896,422
194.32562,409
194.34234,397
194.359068,388
194.375796,381
194.392516,377
194.409244,380
194.425972,391
194.442692,408
194.459416,444
194.47614,509
194.49286,597
194.509588,692
194.526316,770
194.54304,814
194.559764,812
194.576492,771
194.593216,701
194.60994,620
194.626672,539
194.643392,464
194.660116,402
194.676844,358
194.693568,332
194.710288,328
194.727012,342
194.743728,371
194.760452,410
194.77718,451
194.7939,489
194.810624,512
194.827352,518
194.844068,507
194.860792,485
194.87752,457
194.89424,428
194.910968,406
194.927692,392
194.944416,385
194.96114,384
194.977868,388
194.994592,395
195.011316,399
195.028044,402
195.044764,404
195.061488,410
195.078212,424
195.094932,458
195.11166,519
195.128388,604
195.145108,689
195.161836,753
195.178568,779
195.195288,768
195.212012,721
195.22874,651
195.24546,573
195.262188,495
195.278916,429
195.295636,375
195.312364,337
195.329092,316
195.345812,314
195.36254,332
195.379268,365
195.395988,410
195.412712,452
195.429436,480
195.446156,493
195.46288,492
195.479604,478
195.496324,457
195.513052,437
195.52978,423
195.5465,414
195.563224,410
195.579948,414
195.596672,420
195.613396,425
195.630124,429
195.646844,431
195.663568,434
195.680292,436
195.697012,438
195.71374,448
195.730468,478
195.747188,535
195.763916,617
195.780648,705
195.797364,776
195.814092,810
195.83082,803
195.84754,761
195.864268,695
195.880996,618
195.897716,540
195.914444,469
195.931176,408
195.947892,363
195.96462,336
195.981352,327
195.998068,335
196.014796,355
196.031524,384
196.048244,416
196.064968,445
196.081692,465
196.098412,475
196.11514,474
196.131868,466
196.148592,452
196.165316,438
196.182044,426
196.198768,416
196.215488,408
196.232212,405
196.248932,404
196.265656,405
196.28238,408
196.2991,412
196.315828,416
196.332556,423
196.349276,434
196.366004,458
196.382728,503
196.399448,571
196.41618,655
196.432908,734
196.449628,788
196.466356,805
196.483084,782
196.499808,726
196.516532,651
196.53326,571
196.54998,494
196.566704,429
196.583436,377
196.600156,339
196.616884,321
196.633612,320
196.650324,336
196.667052,367
196.683784,408
196.7005,447
196.717224,480
196.733952,502
196.750676,510
196.767404,508
196.784136,499
196.800856,482
196.817576,463
196.8343,447
196.851024,434
196.867748,427
196.884468,423
196.901192,423
196.917916,424
196.93464,426
196.951364,428
196.968088,432
196.984812,437
197.001536,440
197.018264,444
197.034984,450
197.051708,468
197.068432,509
197.085156,580
197.10188,668
197.118604,748
197.135332,798
