time,pulse
157.6902,322
157.706924,292
157.723656,302
157.740372,338
157.757096,386
157.77382,439
157.790544,501
157.807268,586
157.823996,698
157.840724,818
157.857448,923
157.874172,972
157.890896,972
157.90762,939
157.924344,865
157.941068,771
157.957796,666
157.974524,555
157.991248,445
158.007972,351
158.024696,276
158.04142,229
158.058148,211
158.074876,217
158.091604,244
158.108328,284
158.125052,333
158.141776,378
158.158504,410
158.175228,424
158.191952,417
158.20868,400
158.225404,386
158.242128,378
158.258852,374
158.27558,370
158.292304,368
158.309028,371
158.325752,385
158.34248,404
158.3592,425
158.375924,460
158.392652,522
158.40938,615
158.426108,723
158.442832,818
158.459556,878
158.476284,888
158.493008,849
158.509732,772
158.52646,678
158.543184,578
158.559912,479
158.576644,395
158.593364,328
158.610088,284
158.626812,264
158.643536,265
158.660264,288
158.676988,327
158.693712,373
158.710444,424
158.727176,470
158.743896,506
158.76062,524
158.777348,526
158.794068,514
158.810796,494
158.827528,471
158.844244,449
158.860968,429
158.877692,413
158.894416,399
158.91114,393
158.927868,394
158.944592,411
158.96132,463
158.978044,554
158.994768,673
159.011492,792
159.028216,878
159.044944,914
159.061668,896
159.078396,834
159.095124,740
159.111852,641
159.128584,546
159.145304,462
159.162028,395
159.17876,344
159.19548,315
159.212204,308
159.228936,324
159.245656,356
159.26238,399
159.279108,444
159.295828,484
159.312552,515
159.329288,532
159.346004,533
159.362732,519
159.379464,497
159.396184,473
159.412908,449
159.429636,428
159.446356,411
159.463084,400
159.479816,393
159.49654,394
159.513268,404
159.529996,439
159.546716,510
159.563444,617
159.580176,736
159.596896,837
159.61362,897
159.630348,905
159.647068,862
159.663796,783
159.680524,683
159.697248,584
159.713976,494
159.7307,419
159.74742,358
159.764148,314
159.780876,296
159.7976,301
159.814324,327
159.831052,369
159.847772,420
159.864496,467
159.881228,502
159.897952,528
159.914676,536
159.931404,526
159.948124,506
159.964856,482
159.98158,457
159.998304,432
160.015028,415
160.031756,404
160.048472,396
160.065196,393
160.081916,394
160.09864,402
160.115364,432
160.132088,496
160.148812,601
160.16554,723
160.182264,830
160.198988,897
160.215708,910
160.232432,871
160.249156,795
160.265884,699
160.282612,603
160.299332,513
160.31606,434
160.332788,371
160.349512,325
160.366236,303
160.38296,305
160.399684,329
160.416404,369
160.433124,416
160.449844,460
160.466572,496
160.483292,522
160.500012,530
160.516736,525
160.53346,507
160.550184,483
160.566904,456
160.583628,434
160.600352,416
160.617072,403
160.6338,395
160.650528,393
160.667244,395
160.683964,403
160.700688,425
160.717404,477
160.734124,568
160.750848,684
160.767568,799
160.784288,880
160.801012,909
160.817736,885
160.834456,821
160.85118,731
160.867904,628
160.88462,534
160.901344,452
160.91806,387
160.93478,338
160.951504,309
160.968224,305
160.98494,326
161.001664,362
161.01838,408
161.0351,452
161.051824,490
161.068544,512
161.085264,525
161.101988,522
161.118708,504
161.135428,480
161.152152,452
161.168872,427
161.185596,406
161.202324,394
161.219044,387
161.235768,384
161.252496,384
161.269212,390
161.28594,418
161.302664,482
161.319384,585
161.336108,707
161.35284,818
161.369556,889
161.38628,908
161.403004,878
161.419724,807
161.436448,712
161.453172,606
161.469892,508
161.48662,424
161.503344,358
161.520064,313
161.536792,291
161.553516,298
161.570236,326
161.58696,372
161.603684,426
161.6204,477
161.637124,516
161.653848,539
161.670568,547
161.687292,542
161.70402,523
161.72074,497
161.737468,467
161.754196,438
161.770916,415
161.787644,397
161.804376,385
161.821092,382
161.837816,385
161.854544,397
161.87126,437
161.887988,516
161.904716,628
161.921436,749
161.938156,851
161.954888,907
161.971608,910
161.988332,865
162.005064,786
162.021784,687
162.038508,584
162.055232,488
162.071952,408
162.088676,345
162.105404,302
162.122124,282
162.138852,288
162.15558,312
162.172304,352
162.189032,399
162.205756,445
162.222476,482
162.2392,503
162.255924,513
162.272644,509
162.289364,494
162.306088,472
162.322808,448
162.339532,426
162.356256,408
162.372972,396
162.3897,388
162.406428,385
162.423148,386
162.439876,391
162.456604,416
162.473324,471
162.490052,567
162.50678,688
162.5235,805
162.540224,890
162.556948,923
162.573668,904
162.590388,841
162.607116,752
162.623836,649
162.64056,543
162.657288,450
162.674004,374
162.690732,313
162.707464,275
162.724184,264
162.740908,280
162.75764,312
162.77436,357
162.791084,403
162.807816,447
162.824536,480
162.84126,499
162.857992,507
162.874712,504
162.891436,492
162.908168,472
162.924888,450
162.941612,429
162.958344,410
162.975064,396
162.991788,386
163.008524,383
163.025248,383
163.041972,384
163.0587,398
163.07542,436
163.092148,514
163.108876,626
163.125596,751
163.142324,853
163.159052,908
163.175772,907
163.1925,856
163.209232,770
163.225952,664
163.242676,557
163.2594,461
163.27612,383
163.292848,318
163.309576,279
163.326296,266
163.343028,278
163.359756,309
163.376476,356
163.393204,409
163.409928,455
163.426648,489
163.443372,512
163.4601,518
163.47682,511
163.493548,493
163.51028,472
163.527008,449
163.543732,428
163.56046,410
163.57718,396
163.593908,387
163.610636,382
163.627356,380
163.64408,386
163.660812,403
163.677528,450
163.694256,533
163.710988,647
163.727708,763
163.744436,851
163.761164,891
163.777884,879
163.794612,822
163.81134,734
163.82806,636
163.844788,537
163.861516,447
163.878232,376
163.894956,325
163.911676,297
163.9284,291
163.945124,309
163.961844,351
163.978564,410
163.995284,472
164.012004,520
164.028724,551
164.045452,561
164.062172,555
164.078892,534
164.095608,504
164.112332,472
164.129052,443
164.145764,421
164.162484,406
164.179204,399
164.19592,398
164.212636,400
164.22936,406
164.24608,418
164.262796,447
164.279516,507
164.296232,603
164.312948,720
164.329672,826
164.346388,896
164.363104,915
164.379828,883
164.396548,811
164.413268,713
164.429992,612
164.446708,518
164.463428,435
164.480148,368
164.496864,321
164.513584,296
164.530308,297
164.547028,322
164.563752,365
164.580476,419
164.597196,471
164.613924,511
164.630648,539
164.647368,551
164.664092,547
164.680816,531
164.697532,508
164.714256,482
164.73098,457
164.747704,434
164.764428,415
164.781152,400
164.797872,392
164.814596,387
164.83132,389
164.848036,400
164.864756,429
164.881476,496
164.898192,601
164.914916,724
164.931644,834
164.948364,906
164.965092,926
164.98182,894
164.99854,820
165.015264,721
165.031988,617
165.048708,516
165.065428,426
165.082156,358
165.098876,313
165.115604,295
165.132336,302
165.149056,328
165.165776,368
165.1825,413
165.19922,453
165.215948,483
165.232676,502
165.2494,509
165.266124,503
165.282848,488
165.299568,469
165.316288,447
165.333012,426
165.349732,407
165.366456,391
165.383184,379
165.3999,371
165.416628,371
165.433356,376
165.45008,387
165.466804,416
165.483532,478
165.500256,580
165.51698,704
165.533708,823
165.550428,907
165.567156,941
165.583884,919
165.600604,853
165.617328,759
165.634056,652
165.650772,547
165.6675,454
165.684232,378
165.700948,322
165.717672,289
165.734396,285
165.751124,305
165.767852,344
165.784584,393
165.8013,444
165.818024,492
165.834748,526
165.851472,542
165.868196,544
165.88492,533
165.901648,513
165.918372,488
165.9351,464
165.951824,444
165.968552,430
165.985276,419
166.002,412
166.018724,412
166.035448,414
166.052176,419
166.068896,437
166.08562,486
166.10234,575
166.119068,690
166.135792,802
166.152516,886
166.16924,922
166.185964,905
166.202688,845
166.219416,753
166.23614,646
166.252864,538
166.269588,443
166.286308,367
166.303032,311
166.319756,280
166.336488,278
166.353212,301
166.36994,343
166.386668,393
166.403392,448
166.420116,496
166.43684,527
166.45356,540
166.470284,540
166.487004,527
166.503728,503
166.520444,476
166.537164,446
166.553888,419
166.570604,398
166.587324,383
166.604044,377
166.620768,377
166.637492,383
166.654212,408
166.670932,466
166.68766,562
166.704384,681
166.721104,795
166.73782,874
166.754544,902
166.771264,879
166.78798,812
166.804704,721
166.82142,617
166.838136,515
166.85486,426
166.87158,353
166.8883,301
166.905024,274
166.92174,275
166.938456,297
166.95518,339
166.9719,390
166.98862,440
167.005344,485
167.022064,516
167.038788,530
167.05552,529
167.07224,516
167.08896,497
167.105684,474
167.122404,448
167.139128,426
167.155852,408
167.172572,396
167.1893,392
167.206028,393
167.222744,401
167.239468,425
167.256196,481
167.272916,574
167.289644,693
167.306368,809
167.323088,893
167.339812,925
167.35654,901
167.373264,834
167.389988,741
167.406716,636
167.42344,532
167.440164,438
167.456888,362
167.473604,307
167.490332,279
167.50706,278
167.52378,299
167.540508,338
167.557232,389
167.573952,440
167.590676,486
167.6074,518
167.62412,534
167.640844,534
167.657568,521
167.674288,499
167.691012,474
167.707736,449
167.724456,429
167.74118,414
167.757904,402
167.774624,395
167.791348,393
167.80808,393
167.8248,399
167.841524,431
167.858248,503
167.874964,614
167.891692,741
167.908416,852
167.925136,919
167.94186,932
167.95858,894
167.975296,818
167.992024,722
168.008744,618
168.02546,517
168.04218,427
168.0589,355
168.075616,306
168.09234,283
168.109068,288
168.125784,316
168.142508,361
168.159228,412
168.175952,459
168.192676,500
168.209396,527
168.22612,538
168.242844,532
168.259568,516
168.276292,492
168.293016,469
168.30974,445
168.326464,426
168.343184,412
168.359912,402
168.376636,399
168.393364,400
168.410084,401
168.426804,410
168.44352,437
168.460244,499
168.476964,601
168.493688,726
168.510408,842
168.527132,920
168.543848,947
168.560572,916
168.577296,844
168.594012,742
168.610732,631
168.627456,522
168.644172,427
168.660892,352
168.677612,303
168.694332,280
168.711052,284
168.727776,312
168.744492,359
168.761208,414
168.777932,469
168.794652,512
168.811372,540
168.828096,547
168.844812,539
168.861524,520
168.878248,496
168.894964,473
168.911684,451
168.928404,434
168.94512,421
168.961844,414
168.978564,412
168.99528,413
169.012004,416
169.028728,420
169.045444,439
169.062172,490
169.0789,581
169.09562,696
169.11234,810
169.12906,893
169.145776,924
169.1625,901
169.179224,838
169.19594,744
169.21266,636
169.229384,525
169.2461,426
169.262824,343
169.279548,286
169.296268,257
169.312992,259
169.329716,289
169.346436,338
169.36316,393
169.379884,452
169.3966,499
169.413324,528
169.430044,540
169.446768,536
169.463492,520
169.48022,495
169.496932,468
169.513656,444
169.53038,425
169.5471,410
169.563824,398
169.580556,394
169.597272,395
169.613996,398
169.630728,407
169.647444,435
169.664168,498
169.680892,601
169.697612,723
169.714332,833
169.731056,902
169.74778,914
169.764508,878
169.781236,800
169.797956,700
169.814684,590
169.831408,485
169.848132,394
169.86486,323
169.881588,276
169.898312,257
169.915036,265
169.931764,297
169.948484,343
169.965204,399
169.981924,455
169.998652,498
170.015372,525
170.032092,534
170.048816,528
170.065532,509
170.08226,486
170.09898,461
170.115696,438
170.13242,418
170.14914,401
170.165856,395
170.18258,392
170.199304,392
170.216024,394
170.232748,402
170.249472,426
170.266188,481
170.282904,576
170.299628,698
170.316348,817
170.333068,898
170.349792,923
170.366512,897
170.383232,824
170.399956,723
170.416672,613
170.433388,507
170.450112,415
170.466832,341
170.483548,289
170.500268,263
170.516984,260
170.5337,283
170.55042,325
170.567136,379
170.58386,434
170.600584,481
170.6173,513
170.634028,529
170.650752,528
170.667468,516
170.684188,494
170.700912,470
170.717628,447
170.734348,427
170.751072,410
170.767792,403
170.784516,400
170.801244,401
170.81796,400
170.83468,401
170.851404,404
170.868124,414
170.884848,444
170.901572,511
170.918292,619
170.93502,742
170.951748,850
170.968468,919
170.985188,931
171.001912,886
171.018636,801
171.035356,695
171.05208,584
171.068796,483
171.08552,397
171.102248,329
171.118964,283
171.135688,262
171.152412,269
171.169132,298
171.18586,344
171.202588,396
171.219308,447
171.236032,490
171.252756,518
171.26948,529
171.286204,526
171.302928,510
171.319648,489
171.336372,462
171.3531,442
171.369824,426
171.386544,412
171.403272,402
171.419992,396
171.43672,396
171.453448,399
171.470168,404
171.486892,412
171.503624,427
171.520344,462
171.537068,535
171.5538,646
171.570516,768
171.587244,868
171.603976,922
171.620692,923
171.63742,875
171.654152,791
171.670872,686
171.687596,578
171.704328,477
171.721044,392
171.737772,327
171.754504,289
171.77122,278
171.787948,289
171.804676,320
171.821396,366
171.838124,420
171.85486,469
171.871584,507
171.888308,531
171.905036,539
171.921756,531
171.938476,517
171.955208,498
171.971928,476
171.988652,454
172.005384,437
172.022104,423
172.038828,416
172.055548,412
172.072272,413
172.088992,415
172.10572,420
172.122444,431
172.139172,470
172.155896,545
172.17262,654
172.189344,770
172.206068,865
172.222792,916
172.239516,913
172.256244,863
172.272964,776
172.289692,673
172.306416,564
172.32314,461
172.339868,379
172.356592,317
172.373316,276
172.390044,259
172.406776,272
172.423504,310
172.440228,363
172.456956,422
172.473676,475
172.490404,516
172.507128,540
172.523852,546
172.540572,539
172.557296,521
172.57402,492
172.590744,461
172.607468,433
172.624192,412
172.64092,400
172.657648,395
172.674376,394
172.6911,399
172.707828,406
172.724552,427
172.741276,476
172.758,561
172.774724,671
172.791452,784
172.80818,869
172.8249,903
172.841628,887
172.858356,825
172.875076,733
172.891804,629
172.908528,523
172.925252,430
172.94198,355
172.958708,301
172.975432,270
172.992156,264
173.00888,284
173.025608,326
173.042328,380
173.059052,435
173.075776,483
173.092496,518
173.10922,537
173.12594,543
173.142656,535
173.15938,514
173.1761,489
173.19282,463
173.20954,440
173.226264,422
173.242984,410
173.259708,402
173.276432,399
173.293148,400
173.309868,407
173.326592,430
173.343308,484
173.360024,577
173.376748,697
173.393468,815
173.410188,900
173.426912,935
173.443632,915
173.460352,848
173.477076,752
173.493796,644
173.510512,536
173.52724,442
173.543956,368
173.560676,312
173.5774,278
173.59412,271
173.610836,290
173.62756,328
173.644276,378
173.660996,430
173.67772,476
173.694436,509
173.71116,524
173.727884,525
173.744604,512
173.761328,489
173.778052,462
173.794772,436
173.8115,415
173.828228,395
173.844944,377
173.861668,361
173.878396,350
173.895116,344
173.911844,351
173.928572,376
173.945292,435
173.96202,532
173.978748,656
173.995468,773
174.012196,857
174.028924,893
174.045644,880
174.062368,825
174.079092,742
174.095812,642
174.112532,541
174.129252,443
174.145968,358
174.162692,292
174.179416,252
174.196132,239
174.21286,252
174.229584,285
174.246304,333
174.263028,385
174.279756,436
174.296476,474
174.313204,500
174.329928,510
174.346644,503
174.363372,480
174.380096,446
174.396812,412
174.413536,383
174.43026,360
174.44698,347
174.463704,340
174.480428,339
174.497144,342
174.513868,356
174.530596,387
174.547308,443
174.564028,530
174.580752,635
174.597468,734
174.614192,802
174.63092,828
174.647636,809
174.66436,750
174.681084,663
174.697808,562
174.714532,466
174.73126,385
174.74798,321
174.764704,276
174.781428,257
174.798156,260
174.814884,283
174.831612,319
174.848336,364
174.86506,411
174.881784,447
174.898512,475
174.915236,492
174.931964,494
174.948688,484
174.965412,466
174.982136,444
174.99886,422
175.015584,402
175.032308,389
175.049036,380
175.065764,377
175.082488,376
175.099212,383
175.11594,397
175.132668,438
175.149392,517
175.166116,630
175.18284,746
175.199568,838
175.216292,881
175.23302,872
175.249744,814
175.266472,723
175.283196,613
175.299924,507
175.316652,412
175.33338,334
175.3501,276
175.366828,250
175.38356,257
175.400276,291
175.417004,342
175.433736,396
175.450452,445
175.467176,483
175.4839,505
175.500624,513
175.517352,507
175.534076,489
175.550804,465
175.567532,441
175.584264,421
175.600984,406
175.617708,396
175.63444,390
175.651156,388
175.667884,389
175.684616,402
175.701332,440
175.71806,514
175.734792,617
175.751512,728
175.768236,819
175.784972,869
175.801692,868
175.818416,821
175.835144,743
175.851864,648
175.868588,549
175.88532,463
175.90204,390
175.918764,333
175.935496,298
175.952216,288
175.96894,302
175.985672,337
176.002392,383
176.019116,431
176.035848,474
176.052564,504
176.069292,518
176.08602,521
176.10274,512
176.119468,496
176.1362,473
176.152916,450
176.169644,429
176.186364,412
176.203088,400
176.219816,393
176.23654,392
176.253264,402
176.269988,443
176.286716,521
176.30344,631
176.320164,748
176.336888,843
176.353612,895
176.370336,896
176.38706,852
176.40378,775
176.420508,679
176.437232,580
176.453956,485
176.47068,405
176.487404,342
176.504124,302
176.520852,287
176.53758,296
176.554308,326
176.571036,369
176.587768,416
176.604496,460
176.62122,495
176.637944,514
176.654672,520
176.671396,515
176.68812,500
176.704844,479
176.721572,456
176.7383,436
176.755024,421
176.771748,409
176.788472,401
176.8052,397
176.821924,400
176.838648,418
176.855372,468
176.872096,561
176.88882,680
176.90554,794
176.922268,875
176.938996,908
176.955724,891
176.972452,830
176.989176,738
177.005904,635
177.022628,534
177.039356,442
177.05608,368
177.0728,309
177.089524,279
177.106248,271
177.122972,286
177.139704,323
177.156428,374
177.173156,426
177.18988,474
177.206604,510
177.223328,530
177.240052,531
177.256776,522
177.2735,502
177.290228,479
177.306952,452
177.323676,430
177.340404,413
177.357128,400
177.373848,393
177.390572,390
177.407296,392
177.42402,411
177.440744,461
177.457472,554
177.474196,675
177.490924,792
177.507648,877
177.524372,911
177.5411,889
177.557824,823
177.574548,727
177.591276,622
177.608004,520
177.624732,430
177.641464,357
177.658188,308
177.674916,285
177.691644,286
177.708364,310
177.725092,350
177.74182,398
177.758544,444
177.775272,481
177.791996,506
177.808724,517
177.825452,511
177.842184,498
177.858904,479
177.875628,458
177.892356,434
177.909076,415
177.925808,401
177.94254,394
177.959264,390
177.975988,391
177.992716,397
178.00944,420
178.026164,475
178.042892,571
178.059612,688
178.076336,796
178.093068,868
178.109792,890
178.126516,858
178.143248,787
178.159964,692
178.176692,589
178.19342,488
178.21014,401
178.226864,332
178.243596,289
178.260316,271
178.277036,277
178.293764,304
178.310484,348
178.327208,399
178.343932,449
178.360656,489
178.37738,513
178.394104,521
178.410828,516
178.427556,499
178.44428,478
178.461008,454
178.477728,431
178.494452,412
178.511176,397
178.5279,388
178.544628,385
178.561352,386
178.578076,398
178.594804,436
178.611528,512
178.628252,628
178.64498,754
178.661704,860
178.678428,918
178.695152,921
178.711876,873
178.728604,791
178.745332,690
178.762056,584
178.77878,488
178.795508,400
178.812228,341
178.828952,302
178.845676,284
178.8624,300
178.879124,331
178.895852,377
178.912576,426
178.9293,470
178.94602,505
178.962744,527
178.979468,533
178.996188,528
179.012912,511
179.029632,488
179.04636,466
179.063084,444
179.079804,425
179.096536,411
179.11326,402
179.12998,398
179.146708,400
179.163436,407
179.180156,437
179.196888,504
179.213616,611
179.230336,742
179.24706,861
179.263784,936
179.2805,954
179.29722,918
179.313944,842
179.330664,742
179.347388,635
179.364112,533
179.380828,444
179.397548,372
179.414272,322
179.430992,295
179.447708,294
179.464432,314
179.481148,352
179.497868,399
179.514592,448
179.531308,489
179.548028,518
179.564752,533
179.581472,533
179.598192,521
179.614916,504
179.631636,483
179.648352,461
179.665076,442
179.681796,427
179.698516,416
179.71524,408
179.731956,403
179.748676,402
179.765396,410
179.782116,436
179.798844,499
179.815572,607
179.832292,737
179.84902,856
179.865748,934
179.882468,955
179.899196,923
179.915924,849
179.932644,750
179.949372,641
179.9661,538
179.982824,446
179.999548,372
180.016276,322
180.032996,295
180.049724,292
180.066448,312
180.083168,353
180.099892,404
180.116616,453
180.133336,494
180.15006,521
180.166788,533
180.183512,529
180.200236,512
180.216964,491
180.233688,466
180.250412,441
180.267132,421
180.283852,406
180.300576,397
180.317304,393
180.33402,391
180.350748,391
180.367472,396
180.384192,412
180.400916,458
180.417644,550
180.43436,678
180.451088,810
180.467812,913
180.484536,963
180.501256,951
180.517984,892
180.5347,797
180.551428,686
180.56816,573
180.584876,468
180.6016,382
180.618324,318
180.635048,279
180.651768,269
180.668492,287
180.685212,327
180.701936,382
180.71866,442
180.73538,492
180.752108,531
180.768832,549
180.785548,541
180.802276,534
180.819,512
180.83572,485
180.852444,456
180.869168,430
180.885884,409
180.902608,396
180.919336,386
180.936052,383
180.95278,385
180.969508,398
180.986228,433
181.002956,511
181.019684,627
181.036404,756
181.053128,867
181.069856,931
181.086572,938
181.103296,892
181.12002,807
181.136736,699
181.15346,587
181.170192,482
181.186908,389
181.203636,324
181.220364,280
181.237084,263
181.253808,274
181.270536,309
181.287252,361
181.30398,418
181.320716,471
181.337436,512
181.354164,534
181.370892,537
181.387612,529
181.404336,511
181.421068,488
181.437788,461
181.454516,435
181.47124,413
181.48796,398
181.504684,388
181.521416,382
181.538132,381
181.55486,391
181.571592,422
181.588312,496
181.605036,614
181.621764,751
181.638484,870
181.655204,943
181.671932,960
181.688656,920
181.70538,840
181.722104,735
181.738832,621
181.755556,511
181.772284,415
181.789008,341
181.805736,290
181.82246,264
181.839184,267
181.855908,298
181.872636,347
181.88936,399
181.906088,445
181.922812,485
181.939532,516
181.95626,533
181.972984,528
181.989712,507
182.006436,480
182.02316,457
182.039884,438
182.056612,424
182.07334,418
182.090064,418
182.106792,423
182.123516,430
182.14024,439
182.156964,456
182.173688,505
182.190412,594
182.20714,711
182.223868,828
182.240592,913
182.257316,944
182.274044,921
182.290768,853
182.307496,760
182.32422,659
182.340944,563
182.357668,477
182.374392,412
182.391116,367
182.407844,342
182.424568,341
182.441296,362
182.458016,403
182.47474,453
182.491472,505
182.508196,551
182.52492,585
182.541648,604
182.558372,601
182.5751,585
182.591828,555
182.608556,520
182.625288,486
182.642004,455
182.658732,430
182.675464,412
182.692184,399
182.708908,393
182.72564,393
182.742356,406
182.75908,443
182.775804,524
182.792528,642
182.809252,773
182.82598,884
182.842704,950
182.859428,960
182.876156,917
182.892884,832
182.909612,721
182.926344,602
182.943064,484
182.959788,383
182.97652,301
182.99324,242
183.009964,208
183.026692,203
183.043412,227
183.060136,271
183.07686,329
183.093584,388
183.110308,440
183.127036,480
183.143764,504
183.160492,520
183.177224,525
183.193944,517
183.210668,501
183.227404,483
183.244124,465
183.260852,446
183.27758,427
183.294304,409
183.311028,398
183.327756,409
183.344476,456
183.361204,546
183.377928,657
183.394648,755
183.411376,816
183.428108,825
183.444828,782
183.461556,697
183.478288,588
183.495004,472
183.511732,367
183.52846,280
183.54518,225
183.561904,204
183.578632,217
183.595352,257
183.612076,317
183.628808,389
183.645524,462
183.662252,526
183.678984,574
183.695704,601
183.712428,608
183.729148,593
183.745876,565
183.7626,526
183.779324,480
183.796048,439
183.812772,405
183.829496,382
183.84622,374
183.862948,381
183.879676,408
183.8964,465
183.913124,557
183.929848,675
183.946572,795
183.9633,890
183.980028,935
183.996752,927
184.013484,874
184.030212,790
184.046932,689
184.063656,583
184.080392,482
184.097108,394
184.113836,323
184.130572,271
184.147292,249
184.164016,253
184.180744,280
184.197464,321
184.214188,371
184.23092,422
184.24764,465
184.264364,493
184.281096,506
184.297812,503
184.31454,486
184.331272,465
184.347988,441
184.364716,418
184.381448,397
184.398164,381
184.414892,373
184.431624,373
184.44834,394
184.465068,454
184.4818,557
184.498516,687
184.51524,809
184.531968,900
184.548692,935
184.56542,912
184.582152,841
184.598872,738
184.615596,624
184.632324,514
184.649044,419
184.665768,345
184.682492,292
184.699212,264
184.715932,260
184.732664,286
184.749388,328
184.766112,378
184.782836,428
184.79956,471
184.816284,501
184.833008,515
184.849732,515
184.866452,502
184.883172,484
184.899896,461
184.91662,435
184.93334,415
184.950064,396
184.96678,381
184.9835,369
185.000224,364
185.016944,382
185.033668,437
185.050388,533
185.067108,658
185.083836,777
185.100564,861
185.11728,893
185.134004,874
185.150728,809
185.167448,713
185.184172,604
185.200896,496
185.217616,402
185.234332,325
185.251056,270
185.267772,243
185.284496,244
185.30122,269
185.31794,316
185.33466,372
185.351388,428
185.368104,475
185.38482,509
185.401544,526
185.418264,529
185.43498,520
185.451708,502
185.468428,478
185.485148,454
185.501872,431
185.518592,415
185.535312,403
185.552036,397
185.568756,397
185.585476,410
185.602204,454
185.618924,538
185.635648,654
185.652372,772
185.669092,863
185.68582,905
185.702544,891
185.719264,836
185.735988,752
185.752712,652
185.769432,549
185.786156,454
185.80288,372
185.8196,311
185.836324,276
185.853048,268
185.869768,285
185.886492,323
185.90322,373
185.91994,430
185.936672,481
185.953396,519
185.970116,541
185.986844,548
186.003568,539
186.020288,519
186.037016,494
186.05374,464
186.07046,438
186.087188,419
186.103916,403
186.12064,396
186.137364,400
186.154092,420
186.170812,472
186.18754,563
186.204272,676
186.220988,779
186.237716,848
186.254444,868
186.271164,837
186.287892,765
186.30462,676
186.32134,578
186.338068,484
186.354796,399
186.371516,330
186.38824,284
186.404964,263
186.421684,269
186.438408,298
186.455136,342
186.471852,394
186.48858,444
186.505308,490
186.522028,523
186.538756,539
186.555484,537
186.572208,521
186.588932,495
186.605656,467
186.622376,443
186.6391,423
186.655828,409
186.672548,401
186.689276,398
186.706004,414
186.722724,461
186.739448,548
186.756172,665
186.772892,784
186.78962,871
186.806352,906
186.823072,887
186.839792,819
186.856516,724
186.873236,618
186.889964,515
186.906688,427
186.923408,357
186.940132,304
186.95686,274
186.97358,271
186.990308,294
187.007036,336
187.023756,388
187.040484,442
187.057208,488
187.073928,521
187.090652,538
187.107384,542
187.1241,533
187.140828,515
187.157556,490
187.174276,466
187.191004,443
187.207732,425
187.224452,412
187.241172,404
187.2579,404
187.27462,418
187.291344,463
187.308068,549
187.324788,664
187.341516,781
187.358244,870
187.374964,911
187.391692,897
187.40842,836
187.42514,744
187.441868,638
187.4586,532
187.475316,437
187.492044,363
187.508772,309
187.525492,277
187.54222,270
187.558948,286
187.575668,323
187.592396,373
187.609128,424
187.625844,470
187.642572,504
187.659304,525
187.67602,529
187.692744,521
187.709472,506
187.726192,484
187.742916,459
187.759644,437
187.776364,417
187.793088,402
187.809812,392
187.826536,388
187.84326,393
187.859984,419
187.876704,480
187.893432,581
187.91016,701
187.92688,811
187.943604,882
187.960332,898
187.977052,861
187.993784,784
188.010508,685
188.027228,580
188.043956,481
188.060684,394
188.077408,327
188.094132,283
188.11086,266
188.12758,276
188.144308,307
188.16104,354
188.177756,408
188.19448,458
188.211212,498
188.227928,524
188.244652,535
188.26138,528
188.2781,516
188.294828,499
188.311564,477
188.328288,453
188.345012,432
188.36174,416
188.37846,406
188.395184,401
188.411916,400
188.428636,413
188.44536,454
188.462088,532
188.478808,641
188.495532,754
188.51226,838
188.52898,875
188.545708,861
188.56244,801
188.57916,712
188.595884,609
188.612616,508
188.629336,418
188.64606,347
188.662792,293
188.679512,269
188.696236,274
188.712968,304
188.729688,350
188.746412,405
188.763144,459
188.77986,502
188.796588,530
188.81332,544
188.83004,543
188.846764,528
188.863496,507
188.880212,482
188.896932,455
188.913656,429
188.93038,407
188.947104,391
188.963828,385
188.980552,390
188.997276,414
189.014,470
189.030724,561
189.047448,670
189.064172,774
189.080896,842
189.097624,861
189.114348,830
189.131072,760
189.147796,669
189.164524,570
189.181248,475
189.197972,392
189.2147,327
189.231424,284
189.248152,269
189.264876,283
189.2816,318
189.298324,365
189.315052,416
189.331776,462
189.348504,498
189.365228,519
189.381952,528
189.398684,524
189.415412,510
189.432136,488
189.44886,467
189.465584,447
189.482308,432
189.499032,418
189.515756,409
189.53248,405
189.549204,414
189.565932,448
189.582656,521
189.59938,626
189.6161,739
189.632824,829
189.649548,878
189.666276,877
189.683,828
189.699724,744
189.716444,643
189.733168,539
189.749884,443
189.766604,364
189.783324,303
189.800044,267
189.816764,258
189.833488,271
189.850208,307
189.866932,355
189.88366,406
189.90038,451
189.917108,484
189.933836,503
189.950556,509
189.967284,503
189.984008,486
190.000724,463
190.017444,440
190.034168,415
190.050888,398
190.067608,388
190.084332,383
190.101052,385
190.117772,403
190.134496,450
190.151212,535
190.167932,643
190.184656,742
190.201372,809
190.218092,828
190.234816,796
190.25154,732
190.268256,648
190.28498,553
190.3017,463
190.31842,385
190.335144,322
190.351868,278
190.368588,256
190.385312,256
190.402032,278
190.418756,315
190.435484,358
190.452208,409
190.468928,453
190.485652,486
190.502372,506
190.5191,512
190.535828,507
190.552548,492
190.569272,473
190.586,451
190.60272,431
190.619444,413
190.636176,404
190.652892,401
190.669616,404
190.686344,418
190.703064,459
190.719792,535
190.736516,642
190.753236,751
190.769964,836
190.786692,877
190.803412,868
190.820136,816
190.83686,737
190.853584,643
190.870308,548
190.887036,458
190.90376,384
190.920484,332
190.937208,304
190.953932,304
190.97066,326
190.987388,365
191.004108,412
191.020836,460
191.037564,502
191.054284,531
191.071012,542
191.08774,541
191.10446,529
191.121184,511
