time,pulse
143.583224,473
143.599948,482
143.616672,512
143.633396,551
143.65012,588
143.666844,617
143.683568,633
143.700296,640
143.717016,633
143.733744,615
143.750472,590
143.7672,560
143.783924,532
143.800648,504
143.817372,482
143.834096,470
143.85082,482
143.867544,534
143.884268,627
143.900992,757
143.917716,891
143.934444,974
143.951168,974
143.967892,973
143.98462,973
144.001344,972
144.018068,879
144.034788,777
144.051512,667
144.068236,566
144.084956,494
144.101676,460
144.118396,457
144.135124,480
144.151848,525
144.168568,592
144.185292,662
144.202012,707
144.218728,709
144.235452,674
144.252176,622
144.268892,578
144.285612,553
144.302332,549
144.319052,550
144.335772,544
144.352496,525
144.369212,502
144.385932,496
144.402652,533
144.419376,621
144.436092,746
144.452812,874
144.469528,972
144.486244,974
144.502972,974
144.519692,974
144.536408,949
144.553132,880
144.569848,806
144.586564,731
144.603288,659
144.620004,600
144.636732,554
144.65346,523
144.670176,500
144.686904,489
144.703628,501
144.720348,537
144.737076,582
144.753804,617
144.770524,633
144.787248,633
144.803972,623
144.820692,611
144.837412,603
144.854136,597
144.870856,590
144.88758,582
144.904304,572
144.92102,568
144.937744,581
144.954468,627
144.971188,705
144.987916,797
145.004644,880
145.02136,933
145.038084,945
145.054808,919
145.071524,861
145.088252,785
145.104976,693
145.121696,593
145.13842,488
145.155148,383
145.171872,286
145.188592,209
145.205316,164
145.222032,158
145.238756,194
145.255484,263
145.272204,350
145.288932,447
145.30566,541
145.32238,616
145.339108,663
145.355836,679
145.372556,668
145.38928,635
145.406004,591
145.422724,548
145.439448,512
145.456172,496
145.472892,508
145.489616,565
145.506344,662
145.52306,773
145.539788,869
145.556516,925
145.573236,934
145.589964,905
145.606696,846
145.623412,769
145.64014,680
145.656864,584
145.673584,484
145.690308,397
145.707032,325
145.723752,279
145.740476,268
145.7572,297
145.77392,361
145.790644,443
145.807372,526
145.824092,590
145.84082,621
145.857548,616
145.874272,578
145.890996,526
145.907724,463
145.924448,397
145.941172,332
145.9579,279
145.97462,251
145.991348,264
146.008072,335
146.024792,474
146.041516,665
146.058248,856
146.074964,974
146.091692,974
146.108424,974
146.125144,974
146.141868,889
146.158596,750
146.175316,611
146.192044,479
146.208764,364
146.225488,274
146.24222,215
146.258948,192
146.275668,219
146.292392,293
146.309116,402
146.325844,518
146.342572,614
146.359304,668
146.376028,677
146.392752,650
146.409484,592
146.426208,520
146.442936,447
146.45966,378
146.476384,321
146.493104,279
146.509836,257
146.526552,262
146.543276,313
146.560008,417
146.576724,570
146.593452,744
146.610184,899
146.626912,974
146.643636,973
146.660364,918
146.677088,772
146.693816,594
146.71054,420
146.72726,285
146.743988,200
146.760716,164
146.777436,164
146.794164,193
146.810892,242
146.827612,305
146.84434,369
146.861068,429
146.877788,476
146.894516,510
146.911244,534
146.927968,550
146.944696,558
146.96142,554
146.97814,536
146.994864,508
147.011596,480
147.028312,454
147.045036,430
147.061768,410
147.078488,391
147.095212,384
147.111944,399
147.128668,448
147.145388,529
147.16212,625
147.17884,707
147.195568,753
147.2123,759
147.22902,727
147.24574,672
147.262472,620
147.279192,573
147.295916,527
147.312648,475
147.329368,424
147.346092,387
147.362824,366
147.37954,362
147.396264,373
147.412988,396
147.429712,419
147.446444,432
147.463176,434
147.479892,423
147.496612,403
147.513336,378
147.53006,352
147.546784,330
147.563512,313
147.58024,298
147.596964,291
147.613688,291
147.630412,294
147.64714,307
147.663864,335
147.680588,387
147.697312,469
147.714036,575
147.730756,685
147.74748,766
147.764204,806
147.780924,802
147.797648,765
147.814372,702
147.831096,626
147.84782,554
147.86454,490
147.881264,433
147.89798,388
147.9147,354
147.931424,335
147.948144,334
147.964868,348
147.981588,376
147.998308,408
148.015036,438
148.03176,459
148.04848,477
148.065204,484
148.081928,479
148.098644,464
148.115368,442
148.132092,417
148.148812,394
148.165532,375
148.182252,359
148.198972,349
148.215692,344
148.232416,346
148.249132,372
148.265852,430
148.282576,518
148.299292,622
148.316012,719
148.332736,785
148.349456,812
148.366176,801
148.382904,757
148.39962,691
148.41634,617
148.433064,538
148.44978,466
148.4665,404
148.483224,352
148.49994,315
148.516668,298
148.533392,303
148.550112,327
148.566836,362
148.583556,400
148.600276,434
148.617004,463
148.633728,478
148.650444,487
148.667168,483
148.683896,468
148.700612,446
148.717336,428
148.73406,414
148.75078,404
148.767504,396
148.784228,392
148.800948,390
148.817676,388
148.8344,396
148.85112,430
148.867848,497
148.884572,593
148.901292,697
148.918016,785
148.93474,840
148.951456,851
148.96818,824
148.984904,764
149.001624,687
149.018352,602
149.035076,523
149.051796,452
149.068524,391
149.085252,342
149.101972,306
149.1187,293
149.135428,304
149.152144,332
149.168868,369
149.185596,402
149.202316,429
149.219044,447
149.235772,459
149.252492,462
149.269216,458
149.28594,448
149.30266,435
149.319388,420
149.336116,406
149.352836,393
149.369564,382
149.386292,373
149.403012,365
149.419736,359
149.436464,361
149.453184,369
149.469908,393
149.486636,441
149.503356,524
149.520088,635
149.536808,745
149.553528,832
149.570252,876
149.586976,877
149.603696,837
149.620424,768
149.637152,689
149.653868,608
149.670596,531
149.68732,457
149.70404,396
149.720764,349
149.737488,319
149.754208,309
149.770932,322
149.78766,352
149.80438,389
149.821108,418
149.837836,443
149.854556,455
149.871284,456
149.888016,444
149.904732,424
149.921456,404
149.938184,386
149.954904,371
149.971628,361
149.98836,357
150.005076,358
150.021804,365
150.038532,374
150.055252,381
150.07198,384
150.088712,385
150.105432,389
150.122156,406
150.138892,450
150.155616,527
150.17234,634
150.189072,747
150.205788,833
150.222516,882
150.239244,883
150.255964,843
150.272688,772
150.28942,686
150.30614,600
150.322872,517
150.3396,445
150.356316,386
150.373044,343
150.389772,317
150.406492,310
150.423216,325
150.439948,355
150.456672,389
150.473396,422
150.490124,448
150.506844,467
150.523572,477
150.540304,476
150.557024,464
150.573748,445
150.590476,420
150.607196,388
150.623928,358
150.640652,328
150.657372,294
150.674096,257
150.690824,226
150.707548,206
150.724272,196
150.741004,191
150.75772,192
150.774444,206
150.791164,241
150.807892,313
150.82462,412
150.841352,519
150.858072,608
150.874796,664
150.891532,682
150.908252,665
150.924976,625
150.941704,570
150.958428,510
150.975148,449
150.99188,388
151.0086,335
151.025324,286
151.042056,250
151.058772,227
151.075496,219
151.09222,228
151.108944,249
151.125668,276
151.142396,300
151.159124,319
151.175852,331
151.192584,336
151.209304,339
151.226028,341
151.242756,340
151.259476,337
151.276204,336
151.292936,335
151.309656,338
151.32638,342
151.343112,346
151.359836,348
151.376568,349
151.393292,348
151.410012,360
151.426736,396
151.443468,458
151.460192,549
151.476916,658
151.493644,759
151.510364,831
151.527092,863
151.54382,856
151.56054,818
151.577264,759
151.593996,696
151.61072,631
151.627444,565
151.644172,502
151.660892,450
151.67762,415
151.694348,398
151.711072,403
151.727796,428
151.744524,462
151.761244,498
151.777968,530
151.794696,557
151.81142,570
151.828148,572
151.844876,563
151.861596,547
151.878324,527
151.895056,507
151.911772,489
151.928496,473
151.945228,459
151.961952,450
151.978676,442
151.995404,440
152.012128,442
152.028856,446
152.04558,456
152.0623,479
152.079028,522
152.095756,593
152.112476,679
152.1292,763
152.145928,826
152.162648,857
152.179372,851
152.196104,818
152.21282,760
152.229544,688
152.246268,607
152.262996,527
152.279724,455
152.296456,397
152.313176,355
152.329908,330
152.346636,322
152.363356,326
152.380084,345
152.396812,368
152.413532,390
152.43026,408
152.446988,417
152.463708,417
152.480432,413
152.49716,403
152.51388,386
152.530604,368
152.547332,353
152.564052,340
152.58078,333
152.597516,327
152.614236,323
152.630964,320
152.647692,322
152.664412,330
152.681136,348
152.697864,384
152.714588,441
152.731312,518
152.748044,604
152.76476,675
152.781492,723
152.79822,737
152.814944,721
152.831668,677
152.848396,615
152.86512,544
152.881844,472
152.898572,403
152.915292,343
152.932016,297
152.948748,268
152.965468,256
152.982192,268
152.998924,299
153.015648,338
153.032372,376
153.0491,410
153.06582,434
153.082548,444
153.099276,442
153.115996,428
153.132724,407
153.149452,386
153.166172,373
153.1829,365
153.199628,366
153.216348,373
153.233072,379
153.249804,382
153.266528,379
153.283252,373
153.29998,373
153.316704,393
153.333428,439
153.35016,504
153.366876,578
153.383604,638
153.400332,664
153.417052,656
153.433776,620
153.450508,570
153.467232,508
153.48396,439
153.500684,367
153.517404,298
153.534132,242
153.55086,202
153.56758,191
153.584304,205
153.601036,238
153.617752,283
153.634476,334
153.651196,382
153.667924,421
153.684648,451
153.701372,473
153.718096,485
153.73482,490
153.75154,486
153.768268,479
153.784996,465
153.80172,442
153.818444,411
153.835172,378
153.8519,343
153.868624,309
153.885348,283
153.902072,276
153.9188,300
153.935524,358
153.952248,442
153.968972,530
153.9857,599
154.002428,635
154.019156,629
154.035876,587
154.0526,522
154.069328,448
154.086052,378
154.10278,313
154.119504,255
154.136228,205
154.152952,172
154.169676,156
154.186404,159
154.203128,178
154.219852,206
154.236576,236
154.2533,265
154.270024,290
154.286748,315
154.303472,335
154.320196,354
154.336924,366
154.353656,375
154.370384,378
154.387108,374
154.403836,365
154.42056,357
154.437284,350
154.454008,345
154.470732,346
154.48746,361
154.504188,404
154.520908,480
154.537632,580
154.554356,688
154.571084,777
154.587812,829
154.60454,836
154.621264,803
154.637988,743
154.654716,673
154.671444,601
154.688172,532
154.704904,467
154.72162,406
154.738344,362
154.755068,336
154.771792,333
154.78852,353
154.805244,391
154.821968,435
154.838692,479
154.85542,518
154.872144,547
154.888868,562
154.905592,562
154.92232,549
154.939048,528
154.955772,504
154.972496,478
154.98922,451
155.005948,428
155.022672,405
155.039396,386
155.056124,376
155.072848,387
155.089572,437
155.1063,529
155.123028,649
155.139756,781
155.156488,892
155.173208,961
155.189932,972
155.20666,939
155.223384,871
155.240108,781
155.256836,687
155.273556,592
155.290284,503
155.307004,433
155.323732,392
155.34046,379
155.357192,388
155.373916,409
155.39064,435
155.407372,461
155.424096,476
155.44082,483
155.457548,485
155.474268,482
155.490992,476
155.507724,462
155.524444,453
155.541172,441
155.5579,429
155.57462,421
155.591344,413
155.608076,410
155.624796,407
155.641524,410
155.658252,432
155.674972,488
155.691696,582
155.708424,701
155.725144,822
155.741868,914
155.758596,961
155.775316,958
155.792044,913
155.808776,837
155.825496,744
155.84222,645
155.858948,551
155.875668,467
155.892396,397
155.909128,348
155.925848,330
155.942572,340
155.9593,372
155.97602,419
155.992744,467
156.00948,509
156.026196,532
156.042924,533
156.059656,512
156.076376,476
156.0931,434
156.109832,392
156.126552,354
156.143284,327
156.160012,314
156.176736,316
156.19346,330
156.210188,356
156.226908,407
156.243632,496
156.26036,622
156.27708,762
156.293804,884
156.310536,969
156.327256,973
156.34398,973
156.360712,921
156.377436,834
156.394164,733
156.410892,630
156.427612,534
156.44434,449
156.461068,384
156.477792,342
156.494512,326
156.51124,340
156.52796,373
156.544692,417
156.56142,460
156.578144,496
156.594864,522
156.611596,532
156.62832,527
156.645044,507
156.661772,477
156.678492,445
156.695212,416
156.711944,397
156.728672,381
156.745396,369
156.762124,363
156.778844,373
156.795572,411
156.8123,487
156.82902,602
156.845748,733
156.862476,847
156.8792,921
156.895924,941
156.912652,911
156.929372,839
156.9461,745
156.962828,639
156.979548,534
156.996272,438
157.013004,360
157.029724,305
157.046452,278
157.063184,281
157.0799,308
157.096628,355
157.113356,410
157.130076,463
157.146804,509
157.163532,543
157.180256,560
157.19698,558
157.213704,545
157.230432,525
157.24716,503
157.263884,480
157.280604,457
157.297332,444
157.31406,436
157.330776,442
157.3475,474
157.364228,547
157.380948,659
157.397676,791
157.414408,910
157.431128,973
157.447852,973
157.464584,973
157.481304,917
157.498028,828
157.51476,728
157.531476,629
157.548204,537
157.564936,458
157.581656,402
157.59838,372
157.615112,370
157.631832,393
157.64856,429
157.665288,465
157.682004,490
157.698728,504
157.715452,504
157.732172,489
157.748896,462
157.765624,424
157.782348,384
157.799076,349
157.8158,320
157.832524,300
157.849248,286
157.865972,281
157.882692,301
157.89942,358
157.916148,458
157.932872,591
157.949596,737
157.966324,862
157.983048,938
157.999772,957
158.0165,923
158.033224,846
158.049948,749
158.066676,639
158.0834,534
158.100124,439
158.116852,360
158.133572,303
158.1503,274
158.167028,276
158.183752,300
158.200476,341
158.217204,381
158.233928,414
158.250652,433
158.26738,439
158.284104,439
158.300828,434
158.317552,425
158.334276,413
158.351,402
158.367724,391
158.384456,380
158.40118,373
158.417908,372
158.434632,392
158.451356,443
158.468084,532
158.484808,653
158.501532,779
158.51826,878
158.534984,926
158.551708,919
158.568436,867
158.58516,787
158.601888,694
158.618612,599
158.635336,507
158.65206,425
158.668792,363
158.685516,322
158.70224,304
158.718964,311
158.735692,338
158.752412,374
158.769136,410
158.78586,439
158.802588,458
158.819316,468
158.83604,466
158.852764,455
158.869496,441
158.88622,424
158.902944,405
158.919668,388
158.9364,375
158.953124,367
158.969848,368
158.986572,388
159.0033,437
159.020028,521
159.036752,634
159.053484,752
159.070212,849
159.086932,903
159.10366,905
159.120392,858
159.137112,779
159.15384,682
159.170572,579
159.187288,479
159.204012,389
159.220744,317
159.237464,268
159.254188,246
159.27092,255
159.28764,285
159.304364,328
159.321096,371
159.337816,407
159.35454,428
159.371272,433
159.387992,428
159.404716,418
159.421452,405
159.438172,387
159.4549,371
159.471628,354
159.488348,335
159.505072,319
159.521804,314
159.538524,330
159.555248,379
159.571976,464
159.588704,574
159.605432,686
159.622156,777
159.638876,825
159.6556,830
159.672332,792
159.689052,719
159.70578,621
159.722508,518
159.739228,418
159.755952,330
159.772684,261
159.789404,215
159.806132,197
159.82286,209
159.83958,242
159.856308,292
159.873036,341
159.88976,380
159.906488,412
159.923212,440
159.939932,465
159.95666,489
159.973388,503
159.990112,499
160.00684,478
160.023564,442
160.040284,403
160.057008,364
160.073736,332
160.090452,320
160.107172,342
160.123896,409
160.14062,519
160.157348,648
160.174072,762
160.190796,835
160.20752,855
160.224244,825
160.240964,761
160.257684,680
160.274408,593
160.291128,506
160.307852,428
160.324572,356
160.341292,303
160.358012,278
160.37474,288
160.39146,331
160.40818,389
160.424908,439
160.441632,477
160.458348,493
160.475076,491
160.4918,473
160.508516,445
160.525236,412
160.54196,376
160.55868,348
160.575404,333
160.592128,327
160.608844,332
160.625564,343
160.642288,367
160.659004,405
160.675724,462
160.692448,545
160.709164,654
160.72588,768
160.742608,862
160.759324,915
160.776044,914
160.792768,867
160.809484,789
160.8262,691
160.842924,593
160.859644,499
160.876364,413
160.893084,335
160.909808,272
160.926528,232
160.943252,218
160.959972,230
160.9767,260
160.993424,297
161.010144,334
161.026868,361
161.043588,381
161.060308,390
161.077036,389
161.093764,380
161.110484,368
161.127208,355
161.143932,343
161.160652,332
161.17738,323
161.194108,318
161.210832,320
161.227556,326
161.244284,344
161.261004,379
161.277732,443
161.29446,540
161.31118,657
161.327904,766
161.344628,844
161.361348,878
161.378068,866
161.394792,814
161.411512,735
161.428236,652
161.44496,566
161.461676,482
161.4784,402
161.495124,335
161.511844,286
161.528568,261
161.545292,264
161.562012,289
161.57874,327
161.595468,366
161.612188,400
161.628912,426
161.645636,441
161.662356,444
161.679084,439
161.695812,428
161.712532,414
161.729256,397
161.74598,382
161.7627,368
161.779424,358
161.796152,354
161.812868,353
161.829596,359
161.846324,377
161.863044,417
161.879772,488
161.8965,588
161.91322,702
161.929948,805
161.946676,872
161.9634,895
161.980124,876
161.996852,823
162.013576,747
162.0303,664
162.047028,581
162.063748,500
162.080476,429
162.0972,373
162.11392,337
162.130648,327
162.147372,341
162.164092,376
162.180816,418
162.19754,458
162.21426,486
162.230984,506
162.247708,514
162.264432,512
162.281156,500
162.297884,482
162.314604,462
162.331332,446
162.34806,438
162.36478,433
162.381508,437
162.39824,441
162.41496,454
162.431684,480
162.448412,529
162.465132,608
162.48186,708
162.498588,810
162.515308,893
162.532036,939
162.54876,943
162.565484,905
162.582204,837
162.598928,753
162.615648,669
162.632372,588
162.6491,516
162.665824,457
162.682544,414
162.699276,393
162.715992,391
162.73272,406
162.749452,434
162.766168,465
162.782892,492
162.799624,504
162.816344,508
162.833072,502
162.849804,483
162.866524,458
162.883252,431
162.89998,403
162.9167,377
162.933428,356
162.950156,342
162.966876,334
162.9836,334
163.000332,345
163.017048,381
163.033772,448
163.0505,544
163.06722,653
163.083944,746
163.100668,808
163.117396,830
163.134124,814
163.150856,767
163.167576,700
163.184308,621
163.20104,543
163.21776,470
163.234484,406
163.251212,359
163.267936,328
163.284656,318
163.301388,329
163.318108,356
163.334836,396
163.351564,439
163.368284,478
163.385012,506
163.40174,526
163.418464,534
163.435188,528
163.451916,508
163.46864,485
163.485364,458
163.502096,431
163.518812,409
163.535536,395
163.552268,392
163.568992,404
163.585716,434
163.602444,498
163.619164,595
163.635896,713
163.65262,827
163.66934,915
163.686068,961
163.702796,959
163.719516,921
163.736244,856
163.752972,773
163.769692,682
163.78642,588
163.803152,504
163.819872,435
163.8366,382
163.853332,345
163.870048,325
163.886772,326
163.9035,345
163.920216,367
163.936936,392
163.95366,414
163.97038,428
163.9871,431
164.003828,423
164.020548,404
164.037272,378
164.053996,351
164.070716,329
164.087436,317
164.104156,315
164.120876,324
164.137592,342
164.154316,370
164.171036,415
164.187752,491
164.204476,599
164.2212,727
164.237916,850
164.254636,940
164.27136,973
164.288076,973
164.304792,937
164.32152,873
164.338236,797
164.354956,717
164.37168,637
164.388396,570
164.405112,512
164.42184,466
164.438556,436
164.455276,420
164.472,424
164.48872,441
164.50544,472
164.522164,509
164.538884,545
164.555604,575
164.572324,592
164.58904,598
164.605764,596
164.622496,586
164.639216,563
164.655936,527
164.67266,484
164.689372,443
164.706092,409
164.722812,389
164.739536,388
164.75626,411
164.772984,465
164.789704,558
164.806428,674
164.823148,787
164.839864,875
164.856588,922
164.873312,926
164.890032,893
164.906752,834
164.923476,760
164.940196,683
164.95692,609
164.973644,538
164.990368,478
165.007092,429
165.02382,390
165.040544,369
165.057264,364
165.073992,373
165.090708,391
165.107436,410
165.124164,424
165.140884,427
165.157608,418
165.174336,398
165.191052,378
165.207776,361
165.2245,345
165.24122,329
165.257944,318
165.274668,312
165.291388,314
165.308112,322
165.324836,343
165.341556,385
165.358284,467
165.375012,579
165.391732,696
165.40846,770
165.425184,787
165.441904,761
165.458628,718
165.475356,680
165.492076,652
165.5088,626
165.525528,593
165.542244,547
165.558972,491
165.5757,442
165.59242,407
165.609144,385
165.625868,375
165.642588,375
165.659316,381
165.676044,385
165.692764,385
165.709492,383
165.726216,381
165.742936,384
165.75966,384
165.776392,383
165.793108,375
165.809836,367
165.826564,364
165.843284,372
165.860012,388
165.87674,412
165.89346,443
165.910184,486
165.926912,550
165.943636,636
165.960364,737
165.977092,844
165.993812,933
166.01054,973
166.027272,973
166.043992,950
166.060716,882
166.077444,804
166.094164,733
166.110892,684
166.127624,650
166.144344,622
166.161068,588
166.177796,552
166.194516,518
166.211244,490
166.227972,466
166.244692,442
166.261416,424
166.27814,415
166.294868,415
166.311596,418
166.328328,416
166.345048,407
166.361772,406
166.378508,409
166.395228,418
166.411952,426
166.42868,438
166.445396,452
166.462124,463
166.478844,477
166.495568,504
166.512292,564
166.529012,659
166.545732,770
166.562456,882
166.57918,967
166.595904,973
166.612628,973
166.629356,954
166.64608,882
166.6628,794
166.679524,702
166.696248,611
166.712972,527
166.729692,458
166.746412,407
166.763132,385
166.77986,389
166.796584,410
166.8133,439
166.83002,470
166.846744,494
166.86346,505
166.88018,503
166.8969,491
166.913624,474
166.93034,453
166.947064,429
166.96378,412
166.980496,399
166.99722,389
167.013944,380
167.03066,377
167.047384,379
167.0641,394
167.08082,435
167.09754,515
167.11426,628
167.13098,754
167.147704,860
167.16442,928
167.18114,945
167.197864,913
167.21458,843
167.2313,753
167.248024,656
167.26474,563
167.281468,478
167.298192,408
167.314912,357
167.331636,327
167.34836,317
167.365076,336
167.3818,373
167.398524,422
167.415244,465
167.431972,500
167.4487,526
167.46542,544
167.482148,554
167.498876,556
167.515596,549
167.532324,533
167.549048,507
167.565772,486
167.582492,464
167.599216,443
167.61594,428
167.632664,430
167.649392,465
167.666108,545
167.682836,658
167.699564,776
167.716288,875
167.733012,928
167.74974,935
167.76646,896
167.783188,824
167.799912,732
167.816628,634
167.833348,538
167.850076,452
167.866796,383
167.883524,333
167.900248,308
167.916964,315
167.933688,344
167.950416,391
167.967136,441
167.983856,484
168.00058,515
168.017296,527
168.03402,523
168.05074,505
168.067456,478
168.08418,452
168.100904,428
168.11762,409
168.134344,392
168.151072,384
168.167788,382
168.184516,386
168.20124,412
168.217956,475
168.234684,584
168.251408,720
168.268128,853
168.284852,951
168.30158,973
168.3183,973
168.335024,926
168.351752,841
168.368468,740
168.385188,632
168.401912,525
168.418636,429
168.435356,356
168.452076,312
168.468796,300
168.485524,318
168.502244,359
168.518964,412
168.535684,462
168.552404,503
168.569124,530
168.585844,540
168.602564,532
168.619288,513
168.636004,488
168.652732,461
168.669456,433
168.686172,409
168.702892,390
168.719616,377
168.736336,370
168.753052,375
168.769776,401
168.786496,460
168.803212,558
168.819932,683
168.836648,804
168.853364,893
168.870084,932
168.886804,919
168.90352,865
168.920244,783
168.936964,682
168.953684,582
168.970408,488
168.987124,411
169.003844,351
169.020564,314
169.03728,300
169.054004,311
169.070728,341
169.087444,383
169.104172,425
169.120892,460
169.137608,483
169.154328,495
169.171052,492
169.187772,478
169.2045,454
169.221224,428
169.23794,405
169.254664,386
169.271392,370
169.288108,358
169.304836,351
169.32156,345
169.338276,357
169.355004,400
169.371728,480
169.388444,592
169.405168,709
169.421892,802
169.438608,849
169.455336,845
169.47206,796
169.488784,714
169.505508,619
169.522236,521
169.538956,431
169.555684,352
169.572408,287
169.589128,239
169.605852,213
169.622576,209
169.639292,231
169.656016,272
169.67274,319
169.68946,363
169.706184,398
169.722908,418
169.739624,425
169.756348,417
169.773072,397
169.789788,373
169.806508,348
169.82324,326
169.839956,310
169.856684,300
169.873416,295
169.890132,293
169.90686,302
169.923592,328
169.940308,396
169.957036,501
169.973768,624
169.990488,734
170.007212,807
170.023944,830
170.04066,804
170.057384,737
170.074108,647
170.090832,549
170.107556,456
170.12428,371
170.141004,308
170.157724,264
170.174456,243
170.19118,245
170.207904,270
170.224632,311
170.241356,357
170.258076,396
170.2748,423
170.291524,437
170.308252,438
170.324976,431
170.3417,417
170.358428,399
170.375152,382
170.391876,368
170.408604,358
170.425324,354
170.442048,353
170.458772,358
170.475492,369
170.492216,390
170.50894,437
170.52566,519
170.54238,631
170.559096,748
170.57582,844
170.59254,898
170.60926,901
170.62598,857
170.6427,780
170.659416,686
170.67614,588
170.692864,493
170.709584,405
170.7263,335
170.743024,285
170.75974,261
170.77646,259
170.793184,276
170.8099,304
170.82662,334
170.84334,359
170.86006,373
170.87678,375
170.893504,365
170.910224,348
170.92694,334
170.943664,322
170.96038,316
170.977096,312
170.993824,312
171.01054,320
171.02726,335
171.043984,355
171.060704,384
171.077428,429
171.09416,502
171.110876,602
171.127604,715
171.144332,817
171.161048,886
171.177772,907
171.194496,884
171.211216,827
171.227944,751
171.244668,666
171.261388,580
171.278116,500
171.29484,431
171.311556,376
171.32828,345
171.345004,342
171.361724,361
171.378448,392
171.395176,430
171.411892,462
171.42862,482
171.445344,488
171.46206,481
171.478784,466
171.495508,448
171.512228,424
171.528956,405
171.545684,392
171.5624,383
171.579124,378
171.595852,379
171.612572,381
171.6293,386
171.646024,407
171.66274,455
171.679468,537
171.696196,641
171.712912,752
171.729636,835
171.74636,878
171.763076,873
171.779804,828
171.796532,757
171.813252,675
171.82998,590
171.846712,506
171.863432,429
171.880152,366
171.896876,318
171.913596,297
171.93032,298
171.947044,319
171.963764,350
171.980492,381
171.997224,403
172.01394,417
172.030664,426
172.047392,430
172.064108,432
172.080836,434
172.09756,433
172.114276,437
172.131004,437
172.147728,435
172.164444,431
172.181168,427
172.197896,430
172.214612,445
172.231336,483
172.24806,551
172.26478,638
172.281508,731
172.298236,803
172.31496,843
172.331688,841
172.348412,800
172.365136,729
172.38186,646
172.398588,563
172.415308,491
172.432036,432
172.44876,390
172.465488,368
172.482212,369
172.498936,386
172.51566,420
172.532384,465
172.549108,510
172.565832,547
172.58256,569
172.599284,572
172.616008,556
172.632732,527
172.649456,492
172.666184,460
172.682908,431
172.69964,414
172.716364,406
172.733088,403
172.749812,400
172.766536,398
172.783264,406
172.799988,434
172.816716,499
172.83344,598
172.850164,709
172.866888,802
172.883612,855
172.900336,865
172.91706,830
172.933788,762
172.950516,674
172.96724,579
172.983964,485
173.000692,403
173.01742,336
173.034144,286
173.050872,259
173.067596,258
173.084324,282
173.101048,327
173.117772,379
173.134496,428
173.15122,464
173.167944,486
173.184668,498
173.201392,501
173.218116,498
173.23484,490
173.251564,482
173.268284,478
173.285008,471
173.301732,470
173.31846,475
173.33518,485
173.3519,504
173.368624,547
173.38534,623
173.40206,727
173.418784,838
173.435504,927
173.452228,970
173.468952,960
173.485668,910
173.502388,832
173.519116,737
173.535836,635
173.552556,529
173.56928,427
173.585996,343
173.602716,281
173.61944,245
173.636156,241
173.652876,262
173.6696,297
173.686316,341
173.703036,382
173.71976,415
173.736476,439
173.753196,457
173.76992,472
173.786636,486
173.803352,495
173.820076,503
173.8368,512
173.853516,521
173.87024,528
173.88696,535
173.903684,545
173.920416,561
173.937136,599
173.953856,667
173.97058,768
173.9873,888
174.004024,973
174.020748,973
174.037468,973
174.054196,973
174.070924,973
174.087648,934
174.104372,842
174.121096,746
174.137816,650
174.154536,558
174.17126,482
174.187976,429
174.2047,401
174.221424,396
174.23814,414
174.254864,438
174.271588,454
174.288308,464
174.305032,466
174.32176,459
174.338476,443
174.3552,419
174.371924,395
174.388644,369
174.405364,347
174.422088,331
174.438804,322
174.455528,321
174.472252,324
174.488972,335
174.505696,364
174.52242,420
174.53914,511
174.555868,628
174.5726,748
174.589316,843
174.60604,895
174.622764,898
174.639488,859
174.656212,791
174.672936,710
174.689656,632
174.70638,558
174.723112,491
174.739828,435
174.756556,397
174.773284,378
174.79,380
174.806724,398
174.823448,422
174.840168,450
174.856892,468
174.87362,469
174.89034,465
174.907068,452
174.923792,432
174.940512,408
174.957236,381
174.973964,355
174.990684,337
175.007408,326
175.024136,320
175.040856,319
175.05758,322
175.074312,333
175.091032,358
175.107756,409
175.124492,493
175.141212,605
175.15794,727
175.174668,828
175.191388,887
175.208112,898
175.22484,864
175.24156,798
175.258284,712
175.275012,623
175.291732,535
175.30846,452
175.325192,377
175.341912,319
175.358636,283
175.375368,276
175.392088,299
175.408812,340
175.42554,390
175.44226,438
175.458988,473
175.47572,498
175.49244,512
175.509164,513
175.525896,501
175.542612,485
175.559336,466
175.57606,451
175.592788,438
175.609516,431
175.626248,424
175.642968,419
175.659692,416
175.67642,422
175.69314,439
175.709868,482
175.7266,559
175.74332,671
175.760044,795
175.776776,901
175.793492,961
175.81022,968
175.826952,928
175.843672,852
175.860396,761
175.877124,664
175.893844,565
175.910572,469
175.927304,382
175.944024,314
175.960748,276
175.977484,271
175.994204,290
176.010932,327
176.02766,372
176.04438,415
176.061108,453
176.077832,480
176.094552,494
176.111276,499
176.128004,497
176.14472,485
176.16144,463
176.178164,440
176.194884,416
176.211604,396
176.228324,382
176.245048,372
176.261772,373
176.278492,379
176.295216,388
176.311932,406
176.328652,444
176.345372,517
176.362092,627
176.37882,754
176.395544,869
176.41226,948
176.42898,973
176.445704,949
176.46242,889
176.479136,802
176.49586,703
176.512584,601
176.5293,501
176.546024,411
176.56274,332
176.57946,268
176.596184,223
176.6129,200
176.62962,202
176.646344,220
176.66306,255
176.67978,292
176.6965,326
176.71322,347
176.72994,357
176.746664,354
176.76338,344
176.7801,330
176.796824,319
176.81354,314
176.830268,319
176.846996,335
176.863716,366
176.880444,405
176.897168,442
176.913888,478
176.930612,521
176.947336,582
176.964052,662
176.980772,749
176.997496,825
